song,artist,start_date,end_date,rank,ranking_list
Save The Last Dance For Me,The Drifters,1960-12-19,1960-12-25,35,Billboard Hot 100
Ruby,Ray Charles,1960-12-19,1960-12-25,36,Billboard Hot 100
Like Strangers,The Everly Brothers,1960-12-19,1960-12-25,37,Billboard Hot 100
The Hucklebuck,Chubby Checker,1960-12-19,1960-12-25,38,Billboard Hot 100
Am I Losing You,Jim Reeves,1960-12-19,1960-12-25,39,Billboard Hot 100
Natural Born Lover,Fats Domino,1960-12-19,1960-12-25,40,Billboard Hot 100
Doll House,Donnie Brooks,1960-12-19,1960-12-25,41,Billboard Hot 100
Wings Of A Dove,Ferlin Husky,1960-12-19,1960-12-25,42,Billboard Hot 100
The Hoochi Coochi Coo,Hank Ballard And The Midnighters,1960-12-19,1960-12-25,43,Billboard Hot 100
Once In Awhile,The Chimes,1960-12-19,1960-12-25,44,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1960-12-19,1960-12-25,45,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1960-12-19,1960-12-25,46,Billboard Hot 100
Wonderland By Night,Anita Bryant,1960-12-19,1960-12-25,47,Billboard Hot 100
Walk Slow,Little Willie John,1960-12-19,1960-12-25,48,Billboard Hot 100
Georgia On My Mind,Ray Charles,1960-12-19,1960-12-25,49,Billboard Hot 100
Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,1960-12-19,1960-12-25,50,Billboard Hot 100
Gonzo,James Booker,1960-12-19,1960-12-25,51,Billboard Hot 100
I Want To Be Wanted,Brenda Lee,1960-12-19,1960-12-25,52,Billboard Hot 100
Am I The Man,Jackie Wilson,1960-12-19,1960-12-25,53,Billboard Hot 100
Gee Whiz,The Innocents,1960-12-19,1960-12-25,54,Billboard Hot 100
Don't Go To Strangers,Etta Jones,1960-12-19,1960-12-25,55,Billboard Hot 100
Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,1960-12-19,1960-12-25,56,Billboard Hot 100
I'm Hurtin',Roy Orbison,1960-12-19,1960-12-25,57,Billboard Hot 100
"Adeste Fideles (Oh, Come, All Ye Faithful)",Bing Crosby,1960-12-19,1960-12-25,58,Billboard Hot 100
Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",1960-12-19,1960-12-25,59,Billboard Hot 100
The Magnificent Seven,Al Caiola,1960-12-19,1960-12-25,60,Billboard Hot 100
Bumble Bee,LaVern Baker,1960-12-19,1960-12-25,61,Billboard Hot 100
Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,1960-12-19,1960-12-25,62,Billboard Hot 100
Sleep,Little Willie John,1960-12-19,1960-12-25,63,Billboard Hot 100
Silent Night,Bing Crosby,1960-12-19,1960-12-25,64,Billboard Hot 100
Calcutta,Lawrence Welk,1960-12-19,1960-12-25,65,Billboard Hot 100
Ol' Mac Donald,Frank Sinatra,1960-12-19,1960-12-25,66,Billboard Hot 100
Blue Angel,Roy Orbison,1960-12-19,1960-12-25,67,Billboard Hot 100
The Bells,James Brown,1960-12-19,1960-12-25,68,Billboard Hot 100
Dance By The Light Of The Moon,The Olympics,1960-12-19,1960-12-25,69,Billboard Hot 100
To Each His Own,The Platters,1960-12-19,1960-12-25,70,Billboard Hot 100
I Missed Me,Jim Reeves,1960-12-19,1960-12-25,71,Billboard Hot 100
Ramona,The Blue Diamonds,1960-12-19,1960-12-25,72,Billboard Hot 100
Rambling,The Ramblers,1960-12-19,1960-12-25,73,Billboard Hot 100
Rudolph The Red Nosed Reindeer,The Melodeers,1960-12-19,1960-12-25,74,Billboard Hot 100
A Perfect Love,Frankie Avalon,1960-12-19,1960-12-25,75,Billboard Hot 100
Gloria's Theme,Adam Wade,1960-12-19,1960-12-25,76,Billboard Hot 100
I Count The Tears,The Drifters,1960-12-19,1960-12-25,77,Billboard Hot 100
Twistin' Bells,Santo & Johnny,1960-12-19,1960-12-25,78,Billboard Hot 100
My Last Date (With You),Skeeter Davis,1960-12-19,1960-12-25,79,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,1960-12-19,1960-12-25,80,Billboard Hot 100
The Puppet Song,Frankie Avalon,1960-12-19,1960-12-25,81,Billboard Hot 100
Your Other Love,The Flamingos,1960-12-19,1960-12-25,82,Billboard Hot 100
Ruby Duby Du,Tobin Mathews & Co.,1960-12-19,1960-12-25,83,Billboard Hot 100
Have You Ever Been Lonely (Have You Ever Been Blue),Teresa Brewer,1960-12-19,1960-12-25,84,Billboard Hot 100
You Don't Want My Love,Andy Williams,1960-12-19,1960-12-25,85,Billboard Hot 100
The Age For Love,Jimmy Charles,1960-12-19,1960-12-25,86,Billboard Hot 100
"Rockin', Rollin' Ocean",Hank Snow,1960-12-19,1960-12-25,87,Billboard Hot 100
Happy Days,Marv Johnson,1960-12-19,1960-12-25,88,Billboard Hot 100
Christmas Auld Lang Syne,Bobby Darin,1960-12-19,1960-12-25,89,Billboard Hot 100
My Last Date (With You),Joni James,1960-12-19,1960-12-25,90,Billboard Hot 100
Utopia,Frank Gari,1960-12-19,1960-12-25,91,Billboard Hot 100
I Idolize You,Ike & Tina Turner,1960-12-19,1960-12-25,92,Billboard Hot 100
Baby Oh Baby,The Shells,1960-12-19,1960-12-25,93,Billboard Hot 100
Wabash Blues,The Viscounts,1960-12-19,1960-12-25,94,Billboard Hot 100
Pepe,Duane Eddy His Twangy Guitar And The Rebels,1960-12-19,1960-12-25,95,Billboard Hot 100
White Christmas,The Drifters Featuring Clyde McPhatter And Bill Pinkney,1960-12-19,1960-12-25,96,Billboard Hot 100
Blue Christmas,The Browns Featuring Jim Edward Brown,1960-12-19,1960-12-25,97,Billboard Hot 100
Lovey Dovey,Buddy Knox,1960-12-19,1960-12-25,98,Billboard Hot 100
Mister Livingston,Larry Verne,1960-12-19,1960-12-25,99,Billboard Hot 100
Calendar Girl,Neil Sedaka,1960-12-19,1960-12-25,100,Billboard Hot 100
