song,artist,start_date,end_date,rank,ranking_list
Stronger (What Doesn't Kill You),Kelly Clarkson,2011-11-12,2011-11-18,64,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-11-12,2011-11-18,65,Billboard Hot 100
Here For A Good Time,George Strait,2011-11-12,2011-11-18,66,Billboard Hot 100
Otis,Jay Z Kanye West Featuring Otis Redding,2011-11-12,2011-11-18,67,Billboard Hot 100
Better With The Lights Off,New Boyz Featuring Chris Brown,2011-11-12,2011-11-18,68,Billboard Hot 100
All Your Life,The Band Perry,2011-11-12,2011-11-18,69,Billboard Hot 100
Body 2 Body,Ace Hood Featuring Chris Brown,2011-11-12,2011-11-18,70,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-11-12,2011-11-18,71,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2011-11-12,2011-11-18,72,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2011-11-12,2011-11-18,73,Billboard Hot 100
You,Chris Young,2011-11-12,2011-11-18,74,Billboard Hot 100
Mistletoe,Justin Bieber,2011-11-12,2011-11-18,75,Billboard Hot 100
I Got You,Thompson Square,2011-11-12,2011-11-18,76,Billboard Hot 100
Long Hot Summer,Keith Urban,2011-11-12,2011-11-18,77,Billboard Hot 100
Mrs. Right,Mindless Behavior Featuring Diggy,2011-11-12,2011-11-18,78,Billboard Hot 100
Take Over Control,Afrojack Featuring Eva Simons,2011-11-12,2011-11-18,79,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-11-12,2011-11-18,80,Billboard Hot 100
Domino,Jessie J,2011-11-12,2011-11-18,81,Billboard Hot 100
Wet The Bed,Chris Brown Featuring Ludacris,2011-11-12,2011-11-18,82,Billboard Hot 100
Countdown,Beyonce,2011-11-12,2011-11-18,83,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-11-12,2011-11-18,84,Billboard Hot 100
I Like It Like That,Hot Chelle Rae Featuring New Boyz,2011-11-12,2011-11-18,85,Billboard Hot 100
Shake It Out,Florence + The Machine,2011-11-12,2011-11-18,86,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2011-11-12,2011-11-18,87,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2011-11-12,2011-11-18,88,Billboard Hot 100
Cost Of Livin',Ronnie Dunn,2011-11-12,2011-11-18,89,Billboard Hot 100
Promise,Romeo Santos Featuring Usher,2011-11-12,2011-11-18,90,Billboard Hot 100
Lonely Boy,The Black Keys,2011-11-12,2011-11-18,91,Billboard Hot 100
Sail,AWOLNATION,2011-11-12,2011-11-18,92,Billboard Hot 100
I Got Nothin',Darius Rucker,2011-11-12,2011-11-18,93,Billboard Hot 100
Lessons In Love,Kaskade Featuring Neon Trees,2011-11-12,2011-11-18,94,Billboard Hot 100
A Thousand Years,Christina Perri,2011-11-12,2011-11-18,95,Billboard Hot 100
Dedication To My Ex (Miss That),Lloyd Featuring Andre 3000 & Lil Wayne,2011-11-12,2011-11-18,96,Billboard Hot 100
Rain Over Me,Pitbull Featuring Marc Anthony,2011-11-12,2011-11-18,97,Billboard Hot 100
Storm Warning,Hunter Hayes,2011-11-12,2011-11-18,98,Billboard Hot 100
Crawling Back To You,Daughtry,2011-11-12,2011-11-18,99,Billboard Hot 100
Bait A Hook,Justin Moore,2011-11-12,2011-11-18,100,Billboard Hot 100
