song,artist,start_date,end_date,rank,ranking_list
If I Were A Carpenter...,Leon Russell,1974-05-04,1974-05-10,79,Billboard Hot 100
I Don't See Me In Your Eyes Anymore,Charlie Rich,1974-05-04,1974-05-10,80,Billboard Hot 100
(I'm A) YoYo Man,Rick Cunha,1974-05-04,1974-05-10,81,Billboard Hot 100
One Chain Don't Make No Prison,Four Tops,1974-05-04,1974-05-10,82,Billboard Hot 100
If You Wanna Get To Heaven,Ozark Mountain Daredevils,1974-05-04,1974-05-10,83,Billboard Hot 100
Save The Last Dance For Me,The DeFranco Family featuring Tony DeFranco,1974-05-04,1974-05-10,84,Billboard Hot 100
Time Will Tell,Tower Of Power,1974-05-04,1974-05-10,85,Billboard Hot 100
Teenage Love Affair,Rick Derringer,1974-05-04,1974-05-10,86,Billboard Hot 100
"Bad, Bad Leroy Brown",Frank Sinatra,1974-05-04,1974-05-10,87,Billboard Hot 100
The Air That I Breathe,The Hollies,1974-05-04,1974-05-10,88,Billboard Hot 100
Be Thankful For What You Got,William DeVaughn,1974-05-04,1974-05-10,89,Billboard Hot 100
Help Yourself,The Undisputed Truth,1974-05-04,1974-05-10,90,Billboard Hot 100
Can You Handle It?,Graham Central Station,1974-05-04,1974-05-10,91,Billboard Hot 100
Something,Johnny Rodriguez,1974-05-04,1974-05-10,92,Billboard Hot 100
Rhapsody In White,Love Unlimited Orchestra,1974-05-04,1974-05-10,93,Billboard Hot 100
Wonderful,Isaac Hayes,1974-05-04,1974-05-10,94,Billboard Hot 100
Daybreaker,Electric Light Orchestra,1974-05-04,1974-05-10,95,Billboard Hot 100
Billy - Don't Be A Hero,Paper Lace,1974-05-04,1974-05-10,96,Billboard Hot 100
Already Gone,Eagles,1974-05-04,1974-05-10,97,Billboard Hot 100
This Heart,Gene Redding,1974-05-04,1974-05-10,98,Billboard Hot 100
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-05-04,1974-05-10,99,Billboard Hot 100
Scratch,The Crusaders,1974-05-04,1974-05-10,100,Billboard Hot 100
