song,artist,start_date,end_date,rank,ranking_list
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-04-21,2007-04-27,1,Billboard Hot 100
Don't Matter,Akon,2007-04-21,2007-04-27,2,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-04-21,2007-04-27,3,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-04-21,2007-04-27,4,Billboard Hot 100
This Is Why I'm Hot,Mims,2007-04-21,2007-04-27,5,Billboard Hot 100
Girlfriend,Avril Lavigne,2007-04-21,2007-04-27,6,Billboard Hot 100
What I've Done,Linkin Park,2007-04-21,2007-04-27,7,Billboard Hot 100
Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,2007-04-21,2007-04-27,8,Billboard Hot 100
Beautiful Liar,Beyonce & Shakira,2007-04-21,2007-04-27,9,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-04-21,2007-04-27,10,Billboard Hot 100
Last Night,Diddy Featuring Keyshia Cole,2007-04-21,2007-04-27,11,Billboard Hot 100
It's Not Over,Daughtry,2007-04-21,2007-04-27,12,Billboard Hot 100
What Goes Around...Comes Around,Justin Timberlake,2007-04-21,2007-04-27,13,Billboard Hot 100
U + Ur Hand,P!nk,2007-04-21,2007-04-27,14,Billboard Hot 100
I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),2007-04-21,2007-04-27,15,Billboard Hot 100
Say It Right,Nelly Furtado,2007-04-21,2007-04-27,16,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-04-21,2007-04-27,17,Billboard Hot 100
Go Getta,Young Jeezy Featuring R. Kelly,2007-04-21,2007-04-27,18,Billboard Hot 100
Lost Without U,Robin Thicke,2007-04-21,2007-04-27,19,Billboard Hot 100
If Everyone Cared,Nickelback,2007-04-21,2007-04-27,20,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-04-21,2007-04-27,21,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-04-21,2007-04-27,22,Billboard Hot 100
Ice Box,Omarion,2007-04-21,2007-04-27,23,Billboard Hot 100
With Love,Hilary Duff,2007-04-21,2007-04-27,24,Billboard Hot 100
Like A Boy,Ciara,2007-04-21,2007-04-27,25,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-04-21,2007-04-27,26,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-04-21,2007-04-27,27,Billboard Hot 100
Irreplaceable,Beyonce,2007-04-21,2007-04-27,28,Billboard Hot 100
