song,artist,start_date,end_date,rank,ranking_list
Stickwitu,The Pussycat Dolls,2005-11-12,2005-11-18,25,Billboard Hot 100
Don't Forget About Us,Mariah Carey,2005-11-12,2005-11-18,26,Billboard Hot 100
Boyfriend,Ashlee Simpson,2005-11-12,2005-11-18,27,Billboard Hot 100
Here We Go,Trina Featuring Kelly Rowland,2005-11-12,2005-11-18,28,Billboard Hot 100
There It Go! (The Whistle Song),Juelz Santana,2005-11-12,2005-11-18,29,Billboard Hot 100
One Wish,Ray J,2005-11-12,2005-11-18,30,Billboard Hot 100
Behind These Hazel Eyes,Kelly Clarkson,2005-11-12,2005-11-18,31,Billboard Hot 100
"Dance, Dance",Fall Out Boy,2005-11-12,2005-11-18,32,Billboard Hot 100
Pon de Replay,Rihanna,2005-11-12,2005-11-18,33,Billboard Hot 100
Lighters Up,Lil' Kim,2005-11-12,2005-11-18,34,Billboard Hot 100
I Should Have Cheated,Keyshia Cole,2005-11-12,2005-11-18,35,Billboard Hot 100
Listen To Your Heart,D.H.T.,2005-11-12,2005-11-18,36,Billboard Hot 100
More Than Words,Frankie J,2005-11-12,2005-11-18,37,Billboard Hot 100
Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,2005-11-12,2005-11-18,38,Billboard Hot 100
Unbreakable,Alicia Keys,2005-11-12,2005-11-18,39,Billboard Hot 100
Belly Dancer (Bananza),Akon,2005-11-12,2005-11-18,40,Billboard Hot 100
Tequila Makes Her Clothes Fall Off,Joe Nichols,2005-11-12,2005-11-18,41,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-11-12,2005-11-18,42,Billboard Hot 100
Come A Little Closer,Dierks Bentley,2005-11-12,2005-11-18,43,Billboard Hot 100
Shake,Ying Yang Twins Featuring Pitbull,2005-11-12,2005-11-18,44,Billboard Hot 100
Don't Lie,The Black Eyed Peas,2005-11-12,2005-11-18,45,Billboard Hot 100
Skin (Sarabeth),Rascal Flatts,2005-11-12,2005-11-18,46,Billboard Hot 100
Better Life,Keith Urban,2005-11-12,2005-11-18,47,Billboard Hot 100
Holiday,Green Day,2005-11-12,2005-11-18,48,Billboard Hot 100
Who You'd Be Today,Kenny Chesney,2005-11-12,2005-11-18,49,Billboard Hot 100
Dirty Little Secret,The All-American Rejects,2005-11-12,2005-11-18,50,Billboard Hot 100
Best I Ever Had,Gary Allan,2005-11-12,2005-11-18,51,Billboard Hot 100
Just The Girl,The Click Five,2005-11-12,2005-11-18,52,Billboard Hot 100
Outta Control (Remix),50 Cent Featuring Mobb Deep,2005-11-12,2005-11-18,53,Billboard Hot 100
Probably Wouldn't Be This Way,LeAnn Rimes,2005-11-12,2005-11-18,54,Billboard Hot 100
Luxurious,Gwen Stefani,2005-11-12,2005-11-18,55,Billboard Hot 100
Heard 'Em Say,Kanye West Featuring Adam Levine,2005-11-12,2005-11-18,56,Billboard Hot 100
Cool,Gwen Stefani,2005-11-12,2005-11-18,57,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2005-11-12,2005-11-18,58,Billboard Hot 100
Naked,Marques Houston,2005-11-12,2005-11-18,59,Billboard Hot 100
Stay With Me (Brass Bed),Josh Gracin,2005-11-12,2005-11-18,60,Billboard Hot 100
Something To Be Proud Of,Montgomery Gentry,2005-11-12,2005-11-18,61,Billboard Hot 100
Must Be Doin' Somethin' Right,Billy Currington,2005-11-12,2005-11-18,62,Billboard Hot 100
Redneck Yacht Club,Craig Morgan,2005-11-12,2005-11-18,63,Billboard Hot 100
You're Like Comin' Home,Lonestar,2005-11-12,2005-11-18,64,Billboard Hot 100
If It's Lovin' That You Want,Rihanna,2005-11-12,2005-11-18,65,Billboard Hot 100
Big Blue Note,Toby Keith,2005-11-12,2005-11-18,66,Billboard Hot 100
Good Ride Cowboy,Garth Brooks,2005-11-12,2005-11-18,67,Billboard Hot 100
Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,2005-11-12,2005-11-18,68,Billboard Hot 100
Doesn't Remind Me,Audioslave,2005-11-12,2005-11-18,69,Billboard Hot 100
Honky Tonk Badonkadonk,Trace Adkins,2005-11-12,2005-11-18,70,Billboard Hot 100
These Words,Natasha Bedingfield,2005-11-12,2005-11-18,71,Billboard Hot 100
Home,Michael Buble,2005-11-12,2005-11-18,72,Billboard Hot 100
Boondocks,Little Big Town,2005-11-12,2005-11-18,73,Billboard Hot 100
A Real Fine Place To Start,Sara Evans,2005-11-12,2005-11-18,74,Billboard Hot 100
Billy's Got His Beer Goggles On,Neal McCoy,2005-11-12,2005-11-18,75,Billboard Hot 100
Can I Have It Like That,Pharrell Featuring Gwen Stefani,2005-11-12,2005-11-18,76,Billboard Hot 100
Better Days,Goo Goo Dolls,2005-11-12,2005-11-18,77,Billboard Hot 100
Somebody's Hero,Jamie O'Neal,2005-11-12,2005-11-18,78,Billboard Hot 100
Hustler's Ambition,50 Cent,2005-11-12,2005-11-18,79,Billboard Hot 100
Precious,Depeche Mode,2005-11-12,2005-11-18,80,Billboard Hot 100
I'm Feeling You,Santana Featuring Michelle Branch & The Wreckers,2005-11-12,2005-11-18,81,Billboard Hot 100
Window Shopper,50 Cent,2005-11-12,2005-11-18,82,Billboard Hot 100
Presidential,YoungBloodZ,2005-11-12,2005-11-18,83,Billboard Hot 100
She Let Herself Go,George Strait,2005-11-12,2005-11-18,84,Billboard Hot 100
Good Is Good,Sheryl Crow,2005-11-12,2005-11-18,85,Billboard Hot 100
DOA,Foo Fighters,2005-11-12,2005-11-18,86,Billboard Hot 100
Bat Country,Avenged Sevenfold,2005-11-12,2005-11-18,87,Billboard Hot 100
You're Beautiful,James Blunt,2005-11-12,2005-11-18,88,Billboard Hot 100
This Is How A Heart Breaks,Rob Thomas,2005-11-12,2005-11-18,89,Billboard Hot 100
If You Were Mine,Marcos Hernandez,2005-11-12,2005-11-18,90,Billboard Hot 100
Turn It Up,Chamillionaire Featuring Lil' Flip,2005-11-12,2005-11-18,91,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2005-11-12,2005-11-18,92,Billboard Hot 100
Have A Nice Day,Bon Jovi,2005-11-12,2005-11-18,93,Billboard Hot 100
All These Things That I've Done,The Killers,2005-11-12,2005-11-18,94,Billboard Hot 100
Miss Me Baby,Chris Cagle,2005-11-12,2005-11-18,95,Billboard Hot 100
Fix You,Coldplay,2005-11-12,2005-11-18,96,Billboard Hot 100
Only,Nine Inch Nails,2005-11-12,2005-11-18,97,Billboard Hot 100
Shine On,Ryan Cabrera,2005-11-12,2005-11-18,98,Billboard Hot 100
I Don't Care,Ricky Martin Featuring Fat Joe & Amerie,2005-11-12,2005-11-18,99,Billboard Hot 100
I'm A King,P$C Featuring T.I. & Lil Scrappy,2005-11-12,2005-11-18,100,Billboard Hot 100
