song,artist,start_date,end_date,rank,ranking_list
"Oo Wee Baby, I Love You",Fred Hughes,1965-07-17,1965-07-23,33,Billboard Hot 100
Don't Just Stand There,Patty Duke,1965-07-17,1965-07-23,34,Billboard Hot 100
"Theme From ""A Summer Place""",The Lettermen,1965-07-17,1965-07-23,35,Billboard Hot 100
You Really Know How To Hurt A Guy,Jan & Dean,1965-07-17,1965-07-23,36,Billboard Hot 100
Take Me Back,Little Anthony And The Imperials,1965-07-17,1965-07-23,37,Billboard Hot 100
Shakin' All Over,The Guess Who,1965-07-17,1965-07-23,38,Billboard Hot 100
"Baby, I'm Yours",Barbara Lewis,1965-07-17,1965-07-23,39,Billboard Hot 100
Save Your Heart For Me,Gary Lewis And The Playboys,1965-07-17,1965-07-23,40,Billboard Hot 100
"Hold Me, Thrill Me, Kiss Me",Mel Carter,1965-07-17,1965-07-23,41,Billboard Hot 100
Little Lonely One,Tom Jones,1965-07-17,1965-07-23,42,Billboard Hot 100
Who's Cheating Who?,Little Milton,1965-07-17,1965-07-23,43,Billboard Hot 100
"Help Me, Rhonda",The Beach Boys,1965-07-17,1965-07-23,44,Billboard Hot 100
Catch The Wind,Donovan,1965-07-17,1965-07-23,45,Billboard Hot 100
It's Just A Little Bit Too Late,Wayne Fontana & The Mindbenders,1965-07-17,1965-07-23,46,Billboard Hot 100
Seein' The Right Love Go Wrong,Jack Jones,1965-07-17,1965-07-23,47,Billboard Hot 100
Meeting Over Yonder,The Impressions,1965-07-17,1965-07-23,48,Billboard Hot 100
Pretty Little Baby,Marvin Gaye,1965-07-17,1965-07-23,49,Billboard Hot 100
I'm A Fool,"Dino, Desi & Billy",1965-07-17,1965-07-23,50,Billboard Hot 100
To Know You Is To Love You,Peter And Gordon,1965-07-17,1965-07-23,51,Billboard Hot 100
Give Us Your Blessings,The Shangri-Las,1965-07-17,1965-07-23,52,Billboard Hot 100
Do The Boomerang,Jr. Walker & The All Stars,1965-07-17,1965-07-23,53,Billboard Hot 100
Ride Your Pony,Lee Dorsey,1965-07-17,1965-07-23,54,Billboard Hot 100
It Feels So Right,Elvis Presley With The Jordanaires,1965-07-17,1965-07-23,55,Billboard Hot 100
Silver Threads And Golden Needles,Jody Miller,1965-07-17,1965-07-23,56,Billboard Hot 100
Trains And Boats And Planes,Billy J. Kramer With The Dakotas,1965-07-17,1965-07-23,57,Billboard Hot 100
Boot-Leg,Booker T. & The MG's,1965-07-17,1965-07-23,58,Billboard Hot 100
Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,1965-07-17,1965-07-23,59,Billboard Hot 100
Down In The Boondocks,Billy Joe Royal,1965-07-17,1965-07-23,60,Billboard Hot 100
Summer Sounds,Robert Goulet,1965-07-17,1965-07-23,61,Billboard Hot 100
Watermelon Man,Gloria Lynne,1965-07-17,1965-07-23,62,Billboard Hot 100
(Say) You're My Girl,Roy Orbison,1965-07-17,1965-07-23,63,Billboard Hot 100
I Can't Work No Longer,Billy Butler & The Chanters,1965-07-17,1965-07-23,64,Billboard Hot 100
One Monkey Don't Stop No Show,Joe Tex,1965-07-17,1965-07-23,65,Billboard Hot 100
You'd Better Come Home,Petula Clark,1965-07-17,1965-07-23,66,Billboard Hot 100
All I Really Want To Do,The Byrds,1965-07-17,1965-07-23,67,Billboard Hot 100
One Step At A Time,Maxine Brown,1965-07-17,1965-07-23,68,Billboard Hot 100
No Pity (In The Naked City),Jackie Wilson,1965-07-17,1965-07-23,69,Billboard Hot 100
One Dyin' And A Buryin',Roger Miller,1965-07-17,1965-07-23,70,Billboard Hot 100
All I Really Want To Do,Cher,1965-07-17,1965-07-23,71,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1965-07-17,1965-07-23,72,Billboard Hot 100
I Got You Babe,Sonny & Cher,1965-07-17,1965-07-23,73,Billboard Hot 100
Darling Take Me Back,Lenny Welch,1965-07-17,1965-07-23,74,Billboard Hot 100
New Orleans,Eddie Hodges,1965-07-17,1965-07-23,75,Billboard Hot 100
Candy,The Astors,1965-07-17,1965-07-23,76,Billboard Hot 100
Here I Am,Dionne Warwick,1965-07-17,1965-07-23,77,Billboard Hot 100
I'll Always Love You,The Spinners,1965-07-17,1965-07-23,78,Billboard Hot 100
In The Midnight Hour,Wilson Pickett,1965-07-17,1965-07-23,79,Billboard Hot 100
Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,1965-07-17,1965-07-23,80,Billboard Hot 100
The Tracks Of My Tears,The Miracles,1965-07-17,1965-07-23,81,Billboard Hot 100
"Theme From ""Harlow"" (Lonely Girl)",Bobby Vinton,1965-07-17,1965-07-23,82,Billboard Hot 100
It's Gonna Take A Miracle,The Royalettes,1965-07-17,1965-07-23,83,Billboard Hot 100
Forget Domani,Connie Francis,1965-07-17,1965-07-23,84,Billboard Hot 100
Justine,The Righteous Brothers,1965-07-17,1965-07-23,85,Billboard Hot 100
"It's Too Late, Baby Too Late",Arthur Prysock,1965-07-17,1965-07-23,86,Billboard Hot 100
Forget Domani,Frank Sinatra,1965-07-17,1965-07-23,87,Billboard Hot 100
Tickle Me,Elvis Presley With The Jordanaires,1965-07-17,1965-07-23,88,Billboard Hot 100
My Man,Barbra Streisand,1965-07-17,1965-07-23,89,Billboard Hot 100
Hung On You,The Righteous Brothers,1965-07-17,1965-07-23,90,Billboard Hot 100
Follow Me,The Drifters,1965-07-17,1965-07-23,91,Billboard Hot 100
Stop! Look What You're Doing,Carla Thomas,1965-07-17,1965-07-23,92,Billboard Hot 100
The Loser,The Skyliners,1965-07-17,1965-07-23,93,Billboard Hot 100
It's Gonna Be Fine,Glenn Yarbrough,1965-07-17,1965-07-23,94,Billboard Hot 100
Moon Over Naples,Bert Kaempfert And His Orchestra,1965-07-17,1965-07-23,95,Billboard Hot 100
You've Never Been In Love Like This Before,Unit Four plus Two,1965-07-17,1965-07-23,96,Billboard Hot 100
From A Window,Chad & Jeremy,1965-07-17,1965-07-23,97,Billboard Hot 100
Yakety Axe,Chet Atkins,1965-07-17,1965-07-23,98,Billboard Hot 100
Buster Browne,Willie Mitchell,1965-07-17,1965-07-23,99,Billboard Hot 100
I'm A Fool To Care,Ray Charles,1965-07-17,1965-07-23,100,Billboard Hot 100
