song,artist,start_date,end_date,rank,ranking_list
Happy,Pharrell Williams,2014-04-26,2014-05-02,1,Billboard Hot 100
All Of Me,John Legend,2014-04-26,2014-05-02,2,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-04-26,2014-05-02,3,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-04-26,2014-05-02,4,Billboard Hot 100
Let It Go,Idina Menzel,2014-04-26,2014-05-02,5,Billboard Hot 100
Pompeii,Bastille,2014-04-26,2014-05-02,6,Billboard Hot 100
Team,Lorde,2014-04-26,2014-05-02,7,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-04-26,2014-05-02,8,Billboard Hot 100
The Man,Aloe Blacc,2014-04-26,2014-05-02,9,Billboard Hot 100
Counting Stars,OneRepublic,2014-04-26,2014-05-02,10,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-04-26,2014-05-02,11,Billboard Hot 100
Not A Bad Thing,Justin Timberlake,2014-04-26,2014-05-02,12,Billboard Hot 100
Best Day Of My Life,American Authors,2014-04-26,2014-05-02,13,Billboard Hot 100
Play It Again,Luke Bryan,2014-04-26,2014-05-02,14,Billboard Hot 100
Sing,Ed Sheeran,2014-04-26,2014-05-02,15,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-04-26,2014-05-02,16,Billboard Hot 100
Timber,Pitbull Featuring Kesha,2014-04-26,2014-05-02,17,Billboard Hot 100
Hey Brother,Avicii,2014-04-26,2014-05-02,18,Billboard Hot 100
Show Me,Kid Ink Featuring Chris Brown,2014-04-26,2014-05-02,19,Billboard Hot 100
Bottoms Up,Brantley Gilbert,2014-04-26,2014-05-02,20,Billboard Hot 100
Animals,Martin Garrix,2014-04-26,2014-05-02,21,Billboard Hot 100
Na Na,Trey Songz,2014-04-26,2014-05-02,22,Billboard Hot 100
Story Of My Life,One Direction,2014-04-26,2014-05-02,23,Billboard Hot 100
Let Her Go,Passenger,2014-04-26,2014-05-02,24,Billboard Hot 100
Burn,Ellie Goulding,2014-04-26,2014-05-02,25,Billboard Hot 100
Ain't It Fun,Paramore,2014-04-26,2014-05-02,26,Billboard Hot 100
Drunk In Love,Beyonce Featuring Jay Z,2014-04-26,2014-05-02,27,Billboard Hot 100
Wake Me Up!,Avicii,2014-04-26,2014-05-02,28,Billboard Hot 100
Demons,Imagine Dragons,2014-04-26,2014-05-02,29,Billboard Hot 100
Say Something,A Great Big World & Christina Aguilera,2014-04-26,2014-05-02,30,Billboard Hot 100
La La La,Naughty Boy Featuring Sam Smith,2014-04-26,2014-05-02,31,Billboard Hot 100
The Monster,Eminem Featuring Rihanna,2014-04-26,2014-05-02,32,Billboard Hot 100
#SELFIE,The Chainsmokers,2014-04-26,2014-05-02,33,Billboard Hot 100
Partition,Beyonce,2014-04-26,2014-05-02,34,Billboard Hot 100
Royals,Lorde,2014-04-26,2014-05-02,35,Billboard Hot 100
Give Me Back My Hometown,Eric Church,2014-04-26,2014-05-02,36,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-04-26,2014-05-02,37,Billboard Hot 100
Drink To That All Night,Jerrod Niemann,2014-04-26,2014-05-02,38,Billboard Hot 100
Neon Lights,Demi Lovato,2014-04-26,2014-05-02,39,Billboard Hot 100
Human,Christina Perri,2014-04-26,2014-05-02,40,Billboard Hot 100
Automatic,Miranda Lambert,2014-04-26,2014-05-02,41,Billboard Hot 100
Radioactive,Imagine Dragons,2014-04-26,2014-05-02,42,Billboard Hot 100
The Worst,Jhene Aiko,2014-04-26,2014-05-02,43,Billboard Hot 100
