song,artist,start_date,end_date,rank,ranking_list
The Stripper,David Rose,1962-07-07,1962-07-13,1,Billboard Hot 100
Roses Are Red (My Love),Bobby Vinton,1962-07-07,1962-07-13,2,Billboard Hot 100
I Can't Stop Loving You,Ray Charles,1962-07-07,1962-07-13,3,Billboard Hot 100
Palisades Park,Freddy Cannon,1962-07-07,1962-07-13,4,Billboard Hot 100
It Keeps Right On A-Hurtin',Johnny Tillotson,1962-07-07,1962-07-13,5,Billboard Hot 100
Al Di La',Emilio Pericoli,1962-07-07,1962-07-13,6,Billboard Hot 100
Wolverton Mountain,Claude King,1962-07-07,1962-07-13,7,Billboard Hot 100
Snap Your Fingers,Joe Henderson,1962-07-07,1962-07-13,8,Billboard Hot 100
Johnny Get Angry,Joanie Sommers,1962-07-07,1962-07-13,9,Billboard Hot 100
Playboy,The Marvelettes,1962-07-07,1962-07-13,10,Billboard Hot 100
Cindy's Birthday,Johnny Crawford,1962-07-07,1962-07-13,11,Billboard Hot 100
Sealed With A Kiss,Brian Hyland,1962-07-07,1962-07-13,12,Billboard Hot 100
A Steel Guitar And A Glass Of Wine,Paul Anka,1962-07-07,1962-07-13,13,Billboard Hot 100
The Wah Watusi,The Orlons,1962-07-07,1962-07-13,14,Billboard Hot 100
Sharing You,Bobby Vee,1962-07-07,1962-07-13,15,Billboard Hot 100
Gravy (For My Mashed Potatoes),Dee Dee Sharp,1962-07-07,1962-07-13,16,Billboard Hot 100
Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,1962-07-07,1962-07-13,17,Billboard Hot 100
I'll Never Dance Again,Bobby Rydell,1962-07-07,1962-07-13,18,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-07-07,1962-07-13,19,Billboard Hot 100
(The Man Who Shot) Liberty Valance,Gene Pitney,1962-07-07,1962-07-13,20,Billboard Hot 100
Having A Party,Sam Cooke,1962-07-07,1962-07-13,21,Billboard Hot 100
Speedy Gonzales,Pat Boone,1962-07-07,1962-07-13,22,Billboard Hot 100
That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,1962-07-07,1962-07-13,23,Billboard Hot 100
Johnny Loves Me,Shelley Fabares,1962-07-07,1962-07-13,24,Billboard Hot 100
Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,1962-07-07,1962-07-13,25,Billboard Hot 100
Breaking Up Is Hard To Do,Neil Sedaka,1962-07-07,1962-07-13,26,Billboard Hot 100
The Crowd,Roy Orbison,1962-07-07,1962-07-13,27,Billboard Hot 100
Little Bitty Pretty One,Clyde McPhatter,1962-07-07,1962-07-13,28,Billboard Hot 100
Bristol Twistin' Annie,The Dovells,1962-07-07,1962-07-13,29,Billboard Hot 100
Dancin' Party,Chubby Checker,1962-07-07,1962-07-13,30,Billboard Hot 100
Twist And Shout,The Isley Brothers,1962-07-07,1962-07-13,31,Billboard Hot 100
I Love You,The Volume's,1962-07-07,1962-07-13,32,Billboard Hot 100
I Need Your Loving,Don Gardner And Dee Dee Ford,1962-07-07,1962-07-13,33,Billboard Hot 100
The One Who Really Loves You,Mary Wells,1962-07-07,1962-07-13,34,Billboard Hot 100
Theme From Ben Casey,Valjean on Piano,1962-07-07,1962-07-13,35,Billboard Hot 100
Seven Day Weekend,Gary U.S. Bonds,1962-07-07,1962-07-13,36,Billboard Hot 100
Any Day Now (My Wild Beautiful Bird),Chuck Jackson,1962-07-07,1962-07-13,37,Billboard Hot 100
"(Girls, Girls, Girls) Made To Love",Eddie Hodges,1962-07-07,1962-07-13,38,Billboard Hot 100
Welcome Home Baby,The Shirelles,1962-07-07,1962-07-13,39,Billboard Hot 100
Where Are You,Dinah Washington,1962-07-07,1962-07-13,40,Billboard Hot 100
Fortuneteller,Bobby Curtola,1962-07-07,1962-07-13,41,Billboard Hot 100
West Of The Wall,Toni Fisher,1962-07-07,1962-07-13,42,Billboard Hot 100
You'll Lose A Good Thing,Barbara Lynn,1962-07-07,1962-07-13,43,Billboard Hot 100
I'll Try Something New,The Miracles,1962-07-07,1962-07-13,44,Billboard Hot 100
Stranger On The Shore,Andy Williams,1962-07-07,1962-07-13,45,Billboard Hot 100
Bongo Stomp,Little Joey And The Flips,1962-07-07,1962-07-13,46,Billboard Hot 100
"Ahab, The Arab",Ray Stevens,1962-07-07,1962-07-13,47,Billboard Hot 100
Born To Lose,Ray Charles,1962-07-07,1962-07-13,48,Billboard Hot 100
Second Hand Love,Connie Francis,1962-07-07,1962-07-13,49,Billboard Hot 100
Limbo Rock,The Champs,1962-07-07,1962-07-13,50,Billboard Hot 100
Village Of Love,Nathaniel Mayer And The Fabulous Twilights,1962-07-07,1962-07-13,51,Billboard Hot 100
Swingin' Gently,Earl Grant,1962-07-07,1962-07-13,52,Billboard Hot 100
It Started All Over Again,Brenda Lee,1962-07-07,1962-07-13,53,Billboard Hot 100
Follow That Dream,Elvis Presley,1962-07-07,1962-07-13,54,Billboard Hot 100
But Not For Me,Ketty Lester,1962-07-07,1962-07-13,55,Billboard Hot 100
Have A Good Time,Sue Thompson,1962-07-07,1962-07-13,56,Billboard Hot 100
Steel Men,Jimmy Dean,1962-07-07,1962-07-13,57,Billboard Hot 100
Keep Your Love Locked (Deep In Your Heart),Paul Petersen,1962-07-07,1962-07-13,58,Billboard Hot 100
Woman Is A Man's Best Friend,Teddy & The Twilights,1962-07-07,1962-07-13,59,Billboard Hot 100
Dr. Ben Basey,Mickey Shorr and The Cutups,1962-07-07,1962-07-13,60,Billboard Hot 100
I Don't Love You No More (I Don't Care About You),Jimmy Norman,1962-07-07,1962-07-13,61,Billboard Hot 100
Where Have You Been (All My Life),Arthur Alexander,1962-07-07,1962-07-13,62,Billboard Hot 100
Lovers Who Wander,Dion,1962-07-07,1962-07-13,63,Billboard Hot 100
So This Is Love,The Castells,1962-07-07,1962-07-13,64,Billboard Hot 100
Heart In Hand,Brenda Lee,1962-07-07,1962-07-13,65,Billboard Hot 100
Route 66 Theme,Nelson Riddle,1962-07-07,1962-07-13,66,Billboard Hot 100
Don't Play That Song (You Lied),Ben E. King,1962-07-07,1962-07-13,67,Billboard Hot 100
"Summertime, Summertime",The Jamies,1962-07-07,1962-07-13,68,Billboard Hot 100
Why'd You Wanna Make Me Cry,Connie Stevens,1962-07-07,1962-07-13,69,Billboard Hot 100
Boom Boom,John Lee Hooker,1962-07-07,1962-07-13,70,Billboard Hot 100
The Loco-Motion,Little Eva,1962-07-07,1962-07-13,71,Billboard Hot 100
Little Diane,Dion,1962-07-07,1962-07-13,72,Billboard Hot 100
Baby Elephant Walk,Lawrence Welk,1962-07-07,1962-07-13,73,Billboard Hot 100
Little Red Rented Rowboat,Joe Dowell,1962-07-07,1962-07-13,74,Billboard Hot 100
Never In A Million Years,Linda Scott,1962-07-07,1962-07-13,75,Billboard Hot 100
Tennessee,Jan & Dean,1962-07-07,1962-07-13,76,Billboard Hot 100
Mary's Little Lamb,James Darren,1962-07-07,1962-07-13,77,Billboard Hot 100
Party Lights,Claudine Clark,1962-07-07,1962-07-13,78,Billboard Hot 100
Good Lover,Jimmy Reed,1962-07-07,1962-07-13,79,Billboard Hot 100
If I Should Lose You,Dreamlovers,1962-07-07,1962-07-13,80,Billboard Hot 100
Hot Pepper,Floyd Cramer,1962-07-07,1962-07-13,81,Billboard Hot 100
Why Did You Leave Me?,Vince Edwards,1962-07-07,1962-07-13,82,Billboard Hot 100
The Ballad Of Paladin,Duane Eddy,1962-07-07,1962-07-13,83,Billboard Hot 100
Down In The Valley,Solomon Burke,1962-07-07,1962-07-13,84,Billboard Hot 100
Nothing New (Same Old Thing),Fats Domino,1962-07-07,1962-07-13,85,Billboard Hot 100
Shout And Shimmy,James Brown And The Famous Flames,1962-07-07,1962-07-13,86,Billboard Hot 100
The Green Leaves Of Summer,Kenny Ball and his Jazzmen,1962-07-07,1962-07-13,87,Billboard Hot 100
Things,Bobby Darin,1962-07-07,1962-07-13,88,Billboard Hot 100
You Should'a Treated Me Right,Ike & Tina Turner,1962-07-07,1962-07-13,89,Billboard Hot 100
That Greasy Kid Stuff,Janie Grant,1962-07-07,1962-07-13,90,Billboard Hot 100
Worried Mind,Ray Anthony,1962-07-07,1962-07-13,91,Billboard Hot 100
I Just Can't Help It,Jackie Wilson,1962-07-07,1962-07-13,92,Billboard Hot 100
"Goodnight, Irene",Jerry Reed And The Hully Girlies,1962-07-07,1962-07-13,93,Billboard Hot 100
My Daddy Is President,Little Jo Ann,1962-07-07,1962-07-13,94,Billboard Hot 100
Dancin' The Strand,Maureen Gray,1962-07-07,1962-07-13,95,Billboard Hot 100
What Did Daddy Do,Shep And The Limelites,1962-07-07,1962-07-13,96,Billboard Hot 100
Potato Peeler,Bobby Gregg and His Friends,1962-07-07,1962-07-13,97,Billboard Hot 100
Sweet And Lovely,April Stevens & Nino Tempo,1962-07-07,1962-07-13,98,Billboard Hot 100
I'm Hanging Up My Heart For You,Solomon Burke,1962-07-07,1962-07-13,99,Billboard Hot 100
Make It Easy On Yourself,Jerry Butler,1962-07-07,1962-07-13,100,Billboard Hot 100
