song,artist,start_date,end_date,rank,ranking_list
Stand,R.E.M.,1989-05-20,1989-05-26,74,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-05-20,1989-05-26,75,Billboard Hot 100
Anything Can Happen,Was (Not Was),1989-05-20,1989-05-26,76,Billboard Hot 100
"Birthday Suit (From ""Sing"")",Johnny Kemp,1989-05-20,1989-05-26,77,Billboard Hot 100
For The Love Of Money,BulletBoys,1989-05-20,1989-05-26,78,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1989-05-20,1989-05-26,79,Billboard Hot 100
(Between A) Rock And A Hard Place,Cutting Crew,1989-05-20,1989-05-26,80,Billboard Hot 100
The Different Story (World Of Lust And Crime),Peter Schilling,1989-05-20,1989-05-26,81,Billboard Hot 100
I Want It All,Queen,1989-05-20,1989-05-26,82,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-05-20,1989-05-26,83,Billboard Hot 100
Lost In Your Eyes,Debbie Gibson,1989-05-20,1989-05-26,84,Billboard Hot 100
Moonlight On Water,Kevin Raleigh,1989-05-20,1989-05-26,85,Billboard Hot 100
Superwoman,Karyn White,1989-05-20,1989-05-26,86,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1989-05-20,1989-05-26,87,Billboard Hot 100
Shake It Up,Bad Company,1989-05-20,1989-05-26,88,Billboard Hot 100
One,Metallica,1989-05-20,1989-05-26,89,Billboard Hot 100
Straight Up,Paula Abdul,1989-05-20,1989-05-26,90,Billboard Hot 100
Yo No Se,Pajama Party,1989-05-20,1989-05-26,91,Billboard Hot 100
Dreamin',Vanessa Williams,1989-05-20,1989-05-26,92,Billboard Hot 100
Wild Thing,Tone-Loc,1989-05-20,1989-05-26,93,Billboard Hot 100
So Alive,Love And Rockets,1989-05-20,1989-05-26,94,Billboard Hot 100
Somebody Like You,Robbie Nevil,1989-05-20,1989-05-26,95,Billboard Hot 100
You Got It,Roy Orbison,1989-05-20,1989-05-26,96,Billboard Hot 100
Now You're In Heaven,Julian Lennon,1989-05-20,1989-05-26,97,Billboard Hot 100
Your Mama Don't Dance,Poison,1989-05-20,1989-05-26,98,Billboard Hot 100
You Ain't Seen Nothing Yet,Figures On A Beach,1989-05-20,1989-05-26,99,Billboard Hot 100
The Living Years,Mike + The Mechanics,1989-05-20,1989-05-26,100,Billboard Hot 100
