song,artist,start_date,end_date,rank,ranking_list
Hero,David Crosby & Phil Collins,1993-07-17,1993-07-23,44,Billboard Hot 100
Wannagirl,Jeremy Jordan,1993-07-17,1993-07-23,45,Billboard Hot 100
ABC-123,Levert,1993-07-17,1993-07-23,46,Billboard Hot 100
Three Little Pigs,Green Jelly,1993-07-17,1993-07-23,47,Billboard Hot 100
It Was A Good Day,Ice Cube,1993-07-17,1993-07-23,48,Billboard Hot 100
A Bad Goodbye,Clint Black With Wynonna,1993-07-17,1993-07-23,49,Billboard Hot 100
Back Seat (Of My Jeep),LL Cool J,1993-07-17,1993-07-23,50,Billboard Hot 100
Cry No More,II D Extreme,1993-07-17,1993-07-23,51,Billboard Hot 100
Connected,Stereo MC's,1993-07-17,1993-07-23,52,Billboard Hot 100
Livin' On The Edge,Aerosmith,1993-07-17,1993-07-23,53,Billboard Hot 100
Another Sad Love Song,Toni Braxton,1993-07-17,1993-07-23,54,Billboard Hot 100
Right Here (Human Nature)/Downtown,SWV,1993-07-17,1993-07-23,55,Billboard Hot 100
Don't Take Away My Heaven,Aaron Neville,1993-07-17,1993-07-23,56,Billboard Hot 100
Creep,Radiohead,1993-07-17,1993-07-23,57,Billboard Hot 100
Love No Limit,Mary J. Blige,1993-07-17,1993-07-23,58,Billboard Hot 100
Passin' Me By,The Pharcyde,1993-07-17,1993-07-23,59,Billboard Hot 100
Ooh Child,Dino,1993-07-17,1993-07-23,60,Billboard Hot 100
Dur Dur D'etre BeBe! (It's Tough To Be A Baby),Jordy,1993-07-17,1993-07-23,61,Billboard Hot 100
What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,1993-07-17,1993-07-23,62,Billboard Hot 100
Will You Be There,Michael Jackson,1993-07-17,1993-07-23,63,Billboard Hot 100
Touch My Light,Big Mountain,1993-07-17,1993-07-23,64,Billboard Hot 100
"Big Gun (From ""Last Action Hero"")",AC/DC,1993-07-17,1993-07-23,65,Billboard Hot 100
I Get Around,2Pac,1993-07-17,1993-07-23,66,Billboard Hot 100
Pets,Porno For Pyros,1993-07-17,1993-07-23,67,Billboard Hot 100
Sleeping Satellite,Tasmin Archer,1993-07-17,1993-07-23,68,Billboard Hot 100
The Floor,Johnny Gill,1993-07-17,1993-07-23,69,Billboard Hot 100
Walking In My Shoes,Depeche Mode,1993-07-17,1993-07-23,70,Billboard Hot 100
Even A Fool Can See,Peter Cetera,1993-07-17,1993-07-23,71,Billboard Hot 100
Who Is It,Michael Jackson,1993-07-17,1993-07-23,72,Billboard Hot 100
Six Feet Deep,Geto Boys,1993-07-17,1993-07-23,73,Billboard Hot 100
It's On,Naughty By Nature,1993-07-17,1993-07-23,74,Billboard Hot 100
Wide River,The Steve Miller Band,1993-07-17,1993-07-23,75,Billboard Hot 100
Chattahoochee,Alan Jackson,1993-07-17,1993-07-23,76,Billboard Hot 100
Step It Up,Stereo MC's,1993-07-17,1993-07-23,77,Billboard Hot 100
Break It Down Again,Tears For Fears,1993-07-17,1993-07-23,78,Billboard Hot 100
Believe,Lenny Kravitz,1993-07-17,1993-07-23,79,Billboard Hot 100
"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,1993-07-17,1993-07-23,80,Billboard Hot 100
Good Times With Bad Boys,Boy Krazy,1993-07-17,1993-07-23,81,Billboard Hot 100
Nothin' My Love Can't Fix,Joey Lawrence,1993-07-17,1993-07-23,82,Billboard Hot 100
I Like It,Jomanda,1993-07-17,1993-07-23,83,Billboard Hot 100
Stay Forever,Joey Lawrence,1993-07-17,1993-07-23,84,Billboard Hot 100
Little Miracles (Happen Every Day),Luther Vandross,1993-07-17,1993-07-23,85,Billboard Hot 100
Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",1993-07-17,1993-07-23,86,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-07-17,1993-07-23,87,Billboard Hot 100
I Love The Way You Love Me,John Michael Montgomery,1993-07-17,1993-07-23,88,Billboard Hot 100
Ruffneck,MC Lyte,1993-07-17,1993-07-23,89,Billboard Hot 100
If I Could,Regina Belle,1993-07-17,1993-07-23,90,Billboard Hot 100
Killer/Papa Was A Rollin' Stone,George Michael,1993-07-17,1993-07-23,91,Billboard Hot 100
"It's For You (From ""The Meteor Man"")",Shanice,1993-07-17,1993-07-23,92,Billboard Hot 100
Tell Me Why,Wynonna,1993-07-17,1993-07-23,93,Billboard Hot 100
Teddy Bear,G-Wiz,1993-07-17,1993-07-23,94,Billboard Hot 100
Deeper,Boss,1993-07-17,1993-07-23,95,Billboard Hot 100
"Unconditional Love (From ""Menace II Society"")",Hi-Five,1993-07-17,1993-07-23,96,Billboard Hot 100
Humps For The Blvd.,Rodney O & Joe Cooley,1993-07-17,1993-07-23,97,Billboard Hot 100
U Don't Hear Me Tho',Rodney O & Joe Cooley,1993-07-17,1993-07-23,98,Billboard Hot 100
Do Da What,1 Of The Girls,1993-07-17,1993-07-23,99,Billboard Hot 100
Tap The Bottle,Young Black Teenagers,1993-07-17,1993-07-23,100,Billboard Hot 100
