song,artist,start_date,end_date,rank,ranking_list
Everything,Jody Watley,1989-11-04,1989-11-10,54,Billboard Hot 100
Just Between You And Me,Lou Gramm,1989-11-04,1989-11-10,55,Billboard Hot 100
18 And Life,Skid Row,1989-11-04,1989-11-10,56,Billboard Hot 100
What About Me,Moving Pictures,1989-11-04,1989-11-10,57,Billboard Hot 100
I Live By The Groove,Paul Carrack,1989-11-04,1989-11-10,58,Billboard Hot 100
The Arms Of Orion,Prince With Sheena Easton,1989-11-04,1989-11-10,59,Billboard Hot 100
Baby Come To Me,Regina Belle,1989-11-04,1989-11-10,60,Billboard Hot 100
Let Go,Sharon Bryant,1989-11-04,1989-11-10,61,Billboard Hot 100
Girl I Am Searching For You,Stevie B,1989-11-04,1989-11-10,62,Billboard Hot 100
Sold Me Down The River,The Alarm,1989-11-04,1989-11-10,63,Billboard Hot 100
I'm A Believer,Giant,1989-11-04,1989-11-10,64,Billboard Hot 100
Radar Love,White Lion,1989-11-04,1989-11-10,65,Billboard Hot 100
Cold Hearted,Paula Abdul,1989-11-04,1989-11-10,66,Billboard Hot 100
I Feel The Earth Move,Martika,1989-11-04,1989-11-10,67,Billboard Hot 100
Right Here Waiting,Richard Marx,1989-11-04,1989-11-10,68,Billboard Hot 100
How Am I Supposed To Live Without You,Michael Bolton,1989-11-04,1989-11-10,69,Billboard Hot 100
I Want You,Shana,1989-11-04,1989-11-10,70,Billboard Hot 100
Angel Eyes,The Jeff Healey Band,1989-11-04,1989-11-10,71,Billboard Hot 100
Free Fallin',Tom Petty,1989-11-04,1989-11-10,72,Billboard Hot 100
I Love The Bass,Bardeux,1989-11-04,1989-11-10,73,Billboard Hot 100
Swing The Mood,Jive Bunny & The Mastermixers,1989-11-04,1989-11-10,74,Billboard Hot 100
When The Night Comes,Joe Cocker,1989-11-04,1989-11-10,75,Billboard Hot 100
New Thing,Enuff Z'Nuff,1989-11-04,1989-11-10,76,Billboard Hot 100
French Kiss,Lil Louis,1989-11-04,1989-11-10,77,Billboard Hot 100
If You Leave Me Now,Jaya,1989-11-04,1989-11-10,78,Billboard Hot 100
Rock And A Hard Place,The Rolling Stones,1989-11-04,1989-11-10,79,Billboard Hot 100
Heat Of The Moment,After 7,1989-11-04,1989-11-10,80,Billboard Hot 100
Hold On,Donny Osmond,1989-11-04,1989-11-10,81,Billboard Hot 100
Was It Nothing At All,Michael Damian,1989-11-04,1989-11-10,82,Billboard Hot 100
Fool For Your Loving,Whitesnake,1989-11-04,1989-11-10,83,Billboard Hot 100
Don't Wanna Lose You,Gloria Estefan,1989-11-04,1989-11-10,84,Billboard Hot 100
Realistic,Shirley Lewis,1989-11-04,1989-11-10,85,Billboard Hot 100
"If You Asked Me To (From ""Licence To Kill"")",Patti LaBelle,1989-11-04,1989-11-10,86,Billboard Hot 100
The Same Love,The Jets,1989-11-04,1989-11-10,87,Billboard Hot 100
Touch Me Tonight,Shooting Star,1989-11-04,1989-11-10,88,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-11-04,1989-11-10,89,Billboard Hot 100
Crossroads,Tracy Chapman,1989-11-04,1989-11-10,90,Billboard Hot 100
Hangin' Tough,New Kids On The Block,1989-11-04,1989-11-10,91,Billboard Hot 100
I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,1989-11-04,1989-11-10,92,Billboard Hot 100
Bring It All Back,Grayson Hugh,1989-11-04,1989-11-10,93,Billboard Hot 100
Keep On Movin',Soul II Soul (Featuring Caron Wheeler),1989-11-04,1989-11-10,94,Billboard Hot 100
No Souvenirs,Melissa Etheridge,1989-11-04,1989-11-10,95,Billboard Hot 100
Big Talk,Warrant,1989-11-04,1989-11-10,96,Billboard Hot 100
You Are My Everything,Surface,1989-11-04,1989-11-10,97,Billboard Hot 100
Name And Number,Big Noise,1989-11-04,1989-11-10,98,Billboard Hot 100
Shower Me With Your Love,Surface,1989-11-04,1989-11-10,99,Billboard Hot 100
What I Like About You,Michael Morales,1989-11-04,1989-11-10,100,Billboard Hot 100
