song,artist,start_date,end_date,rank,ranking_list
Trains And Boats And Planes,Billy J. Kramer With The Dakotas,1965-07-31,1965-08-06,47,Billboard Hot 100
Wonderful World,Herman's Hermits,1965-07-31,1965-08-06,48,Billboard Hot 100
Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,1965-07-31,1965-08-06,49,Billboard Hot 100
I'll Always Love You,The Spinners,1965-07-31,1965-08-06,50,Billboard Hot 100
The Tracks Of My Tears,The Miracles,1965-07-31,1965-08-06,51,Billboard Hot 100
California Girls,The Beach Boys,1965-07-31,1965-08-06,52,Billboard Hot 100
Since I Lost My Baby,The Temptations,1965-07-31,1965-08-06,53,Billboard Hot 100
It's The Same Old Song,Four Tops,1965-07-31,1965-08-06,54,Billboard Hot 100
Girl Come Running,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1965-07-31,1965-08-06,55,Billboard Hot 100
"Oo Wee Baby, I Love You",Fred Hughes,1965-07-31,1965-08-06,56,Billboard Hot 100
You Were On My Mind,We Five,1965-07-31,1965-08-06,57,Billboard Hot 100
New Orleans,Eddie Hodges,1965-07-31,1965-08-06,58,Billboard Hot 100
It's Just A Little Bit Too Late,Wayne Fontana & The Mindbenders,1965-07-31,1965-08-06,59,Billboard Hot 100
Silver Threads And Golden Needles,Jody Miller,1965-07-31,1965-08-06,60,Billboard Hot 100
I Can't Work No Longer,Billy Butler & The Chanters,1965-07-31,1965-08-06,61,Billboard Hot 100
In The Midnight Hour,Wilson Pickett,1965-07-31,1965-08-06,62,Billboard Hot 100
One Step At A Time,Maxine Brown,1965-07-31,1965-08-06,63,Billboard Hot 100
"Theme From ""Harlow"" (Lonely Girl)",Bobby Vinton,1965-07-31,1965-08-06,64,Billboard Hot 100
Hung On You,The Righteous Brothers,1965-07-31,1965-08-06,65,Billboard Hot 100
No Pity (In The Naked City),Jackie Wilson,1965-07-31,1965-08-06,66,Billboard Hot 100
Looking Through The Eyes Of Love,Gene Pitney,1965-07-31,1965-08-06,67,Billboard Hot 100
It's Gonna Be Fine,Glenn Yarbrough,1965-07-31,1965-08-06,68,Billboard Hot 100
It's Gonna Take A Miracle,The Royalettes,1965-07-31,1965-08-06,69,Billboard Hot 100
You Tell Me Why,The Beau Brummels,1965-07-31,1965-08-06,70,Billboard Hot 100
Here I Am,Dionne Warwick,1965-07-31,1965-08-06,71,Billboard Hot 100
Darling Take Me Back,Lenny Welch,1965-07-31,1965-08-06,72,Billboard Hot 100
Candy,The Astors,1965-07-31,1965-08-06,73,Billboard Hot 100
Boot-Leg,Booker T. & The MG's,1965-07-31,1965-08-06,74,Billboard Hot 100
"It's Too Late, Baby Too Late",Arthur Prysock,1965-07-31,1965-08-06,75,Billboard Hot 100
Like A Rolling Stone,Bob Dylan,1965-07-31,1965-08-06,76,Billboard Hot 100
Sugar Dumpling,Sam Cooke,1965-07-31,1965-08-06,77,Billboard Hot 100
Forget Domani,Frank Sinatra,1965-07-31,1965-08-06,78,Billboard Hot 100
Forget Domani,Connie Francis,1965-07-31,1965-08-06,79,Billboard Hot 100
Ju Ju Hand,Sam The Sham and the Pharaohs,1965-07-31,1965-08-06,80,Billboard Hot 100
Shake And Fingerpop,Jr. Walker & The All Stars,1965-07-31,1965-08-06,81,Billboard Hot 100
You're My Baby (And Don't You Forget It),The Vacels,1965-07-31,1965-08-06,82,Billboard Hot 100
Tickle Me,Elvis Presley With The Jordanaires,1965-07-31,1965-08-06,83,Billboard Hot 100
Moon Over Naples,Bert Kaempfert And His Orchestra,1965-07-31,1965-08-06,84,Billboard Hot 100
The Loser,The Skyliners,1965-07-31,1965-08-06,85,Billboard Hot 100
Heart Full Of Soul,The Yardbirds,1965-07-31,1965-08-06,86,Billboard Hot 100
My Man,Barbra Streisand,1965-07-31,1965-08-06,87,Billboard Hot 100
Nothing But Heartaches,The Supremes,1965-07-31,1965-08-06,88,Billboard Hot 100
Fly Me To The Moon (In Other Words),Tony Bennett,1965-07-31,1965-08-06,89,Billboard Hot 100
A Little You,Freddie And The Dreamers,1965-07-31,1965-08-06,90,Billboard Hot 100
Around The Corner,The Duprees,1965-07-31,1965-08-06,91,Billboard Hot 100
Canadian Sunset,Sounds Orchestral,1965-07-31,1965-08-06,92,Billboard Hot 100
Ain't That Love,Four Tops,1965-07-31,1965-08-06,93,Billboard Hot 100
I'm A Fool To Care,Ray Charles,1965-07-31,1965-08-06,94,Billboard Hot 100
He's Got No Love,The Searchers,1965-07-31,1965-08-06,95,Billboard Hot 100
"Oowee, Oowee",Perry Como,1965-07-31,1965-08-06,96,Billboard Hot 100
Only Those In Love,Baby Washington,1965-07-31,1965-08-06,97,Billboard Hot 100
You Better Go,Derek Martin,1965-07-31,1965-08-06,98,Billboard Hot 100
After Loving You,Della Reese,1965-07-31,1965-08-06,99,Billboard Hot 100
"The ""In"" Crowd",Ramsey Lewis Trio,1965-07-31,1965-08-06,100,Billboard Hot 100
