song,artist,start_date,end_date,rank,ranking_list
Fire And Ice,Pat Benatar,1981-08-15,1981-08-21,24,Billboard Hot 100
The Breakup Song (They Don't Write 'Em),Greg Kihn Band,1981-08-15,1981-08-21,25,Billboard Hot 100
Feels So Right,Alabama,1981-08-15,1981-08-21,26,Billboard Hot 100
Step By Step,Eddie Rabbitt,1981-08-15,1981-08-21,27,Billboard Hot 100
Don't Give It Up,Robbie Patton,1981-08-15,1981-08-21,28,Billboard Hot 100
You're My Girl,Franke & The Knockouts,1981-08-15,1981-08-21,29,Billboard Hot 100
Double Dutch Bus,Frankie Smith,1981-08-15,1981-08-21,30,Billboard Hot 100
Love On A Two Way Street,Stacy Lattisaw,1981-08-15,1981-08-21,31,Billboard Hot 100
Rock And Roll Dreams Come Through,Jim Steinman,1981-08-15,1981-08-21,32,Billboard Hot 100
Hold On Tight,Electric Light Orchestra,1981-08-15,1981-08-21,33,Billboard Hot 100
Everlasting Love,Rex Smith/Rachel Sweet,1981-08-15,1981-08-21,34,Billboard Hot 100
Don't Want To Wait Anymore,The Tubes,1981-08-15,1981-08-21,35,Billboard Hot 100
That Old Song,Ray Parker Jr. & Raydio,1981-08-15,1981-08-21,36,Billboard Hot 100
The Beach Boys Medley,The Beach Boys,1981-08-15,1981-08-21,37,Billboard Hot 100
You Make My Dreams,Daryl Hall John Oates,1981-08-15,1981-08-21,38,Billboard Hot 100
The Voice,The Moody Blues,1981-08-15,1981-08-21,39,Billboard Hot 100
Breaking Away,Balance,1981-08-15,1981-08-21,40,Billboard Hot 100
Nightwalker,Gino Vannelli,1981-08-15,1981-08-21,41,Billboard Hot 100
Fly Away,Blackfoot,1981-08-15,1981-08-21,42,Billboard Hot 100
Sweet Baby,Stanley Clarke/George Duke,1981-08-15,1981-08-21,43,Billboard Hot 100
Don't Let Him Go,REO Speedwagon,1981-08-15,1981-08-21,44,Billboard Hot 100
Nicole,Point Blank,1981-08-15,1981-08-21,45,Billboard Hot 100
I Could Never Miss You (More Than I Do),Lulu,1981-08-15,1981-08-21,46,Billboard Hot 100
For Your Eyes Only,Sheena Easton,1981-08-15,1981-08-21,47,Billboard Hot 100
Stranger,Jefferson Starship,1981-08-15,1981-08-21,48,Billboard Hot 100
You Could Take My Heart Away,Silver Condor,1981-08-15,1981-08-21,49,Billboard Hot 100
Gemini Dream,The Moody Blues,1981-08-15,1981-08-21,50,Billboard Hot 100
All Those Years Ago,George Harrison,1981-08-15,1981-08-21,51,Billboard Hot 100
Medley,Stars On 45,1981-08-15,1981-08-21,52,Billboard Hot 100
Draw Of The Cards,Kim Carnes,1981-08-15,1981-08-21,53,Billboard Hot 100
Some Days Are Diamonds (Some Days Are Stone),John Denver,1981-08-15,1981-08-21,54,Billboard Hot 100
Chloe,Elton John,1981-08-15,1981-08-21,55,Billboard Hot 100
General Hospi-tale,The Afternoon Delights,1981-08-15,1981-08-21,56,Billboard Hot 100
You Don't Know Me,Mickey Gilley,1981-08-15,1981-08-21,57,Billboard Hot 100
Square Biz,Teena Marie,1981-08-15,1981-08-21,58,Billboard Hot 100
Heavy Metal (Takin' A Ride),Don Felder,1981-08-15,1981-08-21,59,Billboard Hot 100
Modern Girl,Sheena Easton,1981-08-15,1981-08-21,60,Billboard Hot 100
I'm In Love,Evelyn King,1981-08-15,1981-08-21,61,Billboard Hot 100
A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,1981-08-15,1981-08-21,62,Billboard Hot 100
Tempted,Squeeze,1981-08-15,1981-08-21,63,Billboard Hot 100
Super Freak (Part I),Rick James,1981-08-15,1981-08-21,64,Billboard Hot 100
The Sensitive Kind,Santana,1981-08-15,1981-08-21,65,Billboard Hot 100
In Your Letter,REO Speedwagon,1981-08-15,1981-08-21,66,Billboard Hot 100
Straight From The Heart,The Allman Brothers Band,1981-08-15,1981-08-21,67,Billboard Hot 100
You're Mine Tonight,Pure Prairie League,1981-08-15,1981-08-21,68,Billboard Hot 100
We Can Get Together,Icehouse,1981-08-15,1981-08-21,69,Billboard Hot 100
We're In This Love Together,Al Jarreau,1981-08-15,1981-08-21,70,Billboard Hot 100
Arthur's Theme (Best That You Can Do),Christopher Cross,1981-08-15,1981-08-21,71,Billboard Hot 100
Seven Year Ache,Rosanne Cash,1981-08-15,1981-08-21,72,Billboard Hot 100
A Heart In New York,Art Garfunkel,1981-08-15,1981-08-21,73,Billboard Hot 100
This Little Girl,Gary U.S. Bonds,1981-08-15,1981-08-21,74,Billboard Hot 100
Backfired,Debbie Harry,1981-08-15,1981-08-21,75,Billboard Hot 100
Falling In Love Again,Michael Stanley Band,1981-08-15,1981-08-21,76,Billboard Hot 100
Dedicated To The One I Love,Bernadette Peters,1981-08-15,1981-08-21,77,Billboard Hot 100
Shake It Up Tonight,Cheryl Lynn,1981-08-15,1981-08-21,78,Billboard Hot 100
A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,1981-08-15,1981-08-21,79,Billboard Hot 100
The Sun Ain't Gonna Shine Anymore,Nielsen/Pearson,1981-08-15,1981-08-21,80,Billboard Hot 100
All I Have To Do Is Dream,Andy Gibb & Victoria Principal,1981-08-15,1981-08-21,81,Billboard Hot 100
Tom Sawyer,Rush,1981-08-15,1981-08-21,82,Billboard Hot 100
It's Just The Sun,Don McLean,1981-08-15,1981-08-21,83,Billboard Hot 100
Just Once,Quincy Jones Featuring James Ingram,1981-08-15,1981-08-21,84,Billboard Hot 100
When She Was My Girl,Four Tops,1981-08-15,1981-08-21,85,Billboard Hot 100
Just Like Paradise,Larry John McNally,1981-08-15,1981-08-21,86,Billboard Hot 100
Burnin' For You,Blue Oyster Cult,1981-08-15,1981-08-21,87,Billboard Hot 100
Silly,Deniece Williams,1981-08-15,1981-08-21,88,Billboard Hot 100
Hold Tight,Change,1981-08-15,1981-08-21,89,Billboard Hot 100
La-Di-Da,Sad Cafe,1981-08-15,1981-08-21,90,Billboard Hot 100
Nothing Ever Goes As Planned,Styx,1981-08-15,1981-08-21,91,Billboard Hot 100
Give It To Me Baby,Rick James,1981-08-15,1981-08-21,92,Billboard Hot 100
America,Neil Diamond,1981-08-15,1981-08-21,93,Billboard Hot 100
Very Special,Debra Laws,1981-08-15,1981-08-21,94,Billboard Hot 100
I Love You,Climax Blues Band,1981-08-15,1981-08-21,95,Billboard Hot 100
Jolé Blon,Gary U.S. Bonds,1981-08-15,1981-08-21,96,Billboard Hot 100
Medley II,Stars On 45,1981-08-15,1981-08-21,97,Billboard Hot 100
Pay You Back With Interest,Gary O',1981-08-15,1981-08-21,98,Billboard Hot 100
Secrets,Mac Davis,1981-08-15,1981-08-21,99,Billboard Hot 100
Sukiyaki,A Taste Of Honey,1981-08-15,1981-08-21,100,Billboard Hot 100
