song,artist,start_date,end_date,rank,ranking_list
Hate Me,Ellie Goulding & Juice WRLD,2019-11-02,2019-11-08,69,Billboard Hot 100
All Dat,Moneybagg Yo X Megan Thee Stallion,2019-11-02,2019-11-08,70,Billboard Hot 100
China,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",2019-11-02,2019-11-08,71,Billboard Hot 100
Come Thru,Summer Walker & Usher,2019-11-02,2019-11-08,72,Billboard Hot 100
Living,Dierks Bentley,2019-11-02,2019-11-08,73,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-11-02,2019-11-08,74,Billboard Hot 100
Motivation,Normani,2019-11-02,2019-11-08,75,Billboard Hot 100
Make It Right,BTS Featuring Lauv,2019-11-02,2019-11-08,76,Billboard Hot 100
Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",2019-11-02,2019-11-08,77,Billboard Hot 100
Hot Now,YoungBoy Never Broke Again,2019-11-02,2019-11-08,78,Billboard Hot 100
Rich As Hell,YoungBoy Never Broke Again,2019-11-02,2019-11-08,79,Billboard Hot 100
Remember You Young,Thomas Rhett,2019-11-02,2019-11-08,80,Billboard Hot 100
We Were,Keith Urban,2019-11-02,2019-11-08,81,Billboard Hot 100
Otro Trago,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",2019-11-02,2019-11-08,82,Billboard Hot 100
Kinfolks,Sam Hunt,2019-11-02,2019-11-08,83,Billboard Hot 100
Lalala,Y2K & bbno$,2019-11-02,2019-11-08,84,Billboard Hot 100
Higher Love,Kygo X Whitney Houston,2019-11-02,2019-11-08,85,Billboard Hot 100
In Control,YoungBoy Never Broke Again,2019-11-02,2019-11-08,86,Billboard Hot 100
Heartache Medication,Jon Pardi,2019-11-02,2019-11-08,87,Billboard Hot 100
Hot Shower,Chance The Rapper Featuring MadeinTYO & DaBaby,2019-11-02,2019-11-08,88,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-11-02,2019-11-08,89,Billboard Hot 100
Nice To Meet Ya,Niall Horan,2019-11-02,2019-11-08,90,Billboard Hot 100
Don't Call Me Angel (Charlie's Angels),"Ariana Grande, Miley Cyrus & Lana Del Rey",2019-11-02,2019-11-08,91,Billboard Hot 100
Carter Son,YoungBoy Never Broke Again,2019-11-02,2019-11-08,92,Billboard Hot 100
La Cancion,J Balvin & Bad Bunny,2019-11-02,2019-11-08,93,Billboard Hot 100
What If I Never Get Over You,Lady Antebellum,2019-11-02,2019-11-08,94,Billboard Hot 100
I'll Kill You,Summer Walker Featuring Jhene Aiko,2019-11-02,2019-11-08,95,Billboard Hot 100
TOES,DaBaby Featuring Lil Baby & Moneybagg Yo,2019-11-02,2019-11-08,96,Billboard Hot 100
Somebody,"Internet Money, Lil Tecca & A Boogie Wit da Hoodie",2019-11-02,2019-11-08,97,Billboard Hot 100
DHL,Frank Ocean,2019-11-02,2019-11-08,98,Billboard Hot 100
Boyfriend,Ariana Grande & Social House,2019-11-02,2019-11-08,99,Billboard Hot 100
Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,2019-11-02,2019-11-08,100,Billboard Hot 100
