song,artist,start_date,end_date,rank,ranking_list
"Hello, I Love You",The Doors,1968-08-03,1968-08-09,1,Billboard Hot 100
Classical Gas,Mason Williams,1968-08-03,1968-08-09,2,Billboard Hot 100
Stoned Soul Picnic,The 5th Dimension,1968-08-03,1968-08-09,3,Billboard Hot 100
Grazing In The Grass,Hugh Masekela,1968-08-03,1968-08-09,4,Billboard Hot 100
Hurdy Gurdy Man,Donovan,1968-08-03,1968-08-09,5,Billboard Hot 100
Jumpin' Jack Flash,The Rolling Stones,1968-08-03,1968-08-09,6,Billboard Hot 100
Lady Willpower,Gary Puckett And The Union Gap,1968-08-03,1968-08-09,7,Billboard Hot 100
The Horse,Cliff Nobles & Co.,1968-08-03,1968-08-09,8,Billboard Hot 100
"Turn Around, Look At Me",The Vogues,1968-08-03,1968-08-09,9,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-08-03,1968-08-09,10,Billboard Hot 100
Born To Be Wild,Steppenwolf,1968-08-03,1968-08-09,11,Billboard Hot 100
Pictures Of Matchstick Men,The Status Quo,1968-08-03,1968-08-09,12,Billboard Hot 100
People Got To Be Free,The Rascals,1968-08-03,1968-08-09,13,Billboard Hot 100
Sky Pilot (Part One),Eric Burdon & The Animals,1968-08-03,1968-08-09,14,Billboard Hot 100
This Guy's In Love With You,Herb Alpert,1968-08-03,1968-08-09,15,Billboard Hot 100
You Keep Me Hangin' On,The Vanilla Fudge,1968-08-03,1968-08-09,16,Billboard Hot 100
Journey To The Center Of The Mind,The Amboy Dukes,1968-08-03,1968-08-09,17,Billboard Hot 100
Stay In My Corner,The Dells,1968-08-03,1968-08-09,18,Billboard Hot 100
Autumn Of My Life,Bobby Goldsboro,1968-08-03,1968-08-09,19,Billboard Hot 100
Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,1968-08-03,1968-08-09,20,Billboard Hot 100
Indian Lake,The Cowsills,1968-08-03,1968-08-09,21,Billboard Hot 100
Soul-Limbo,Booker T. & The MG's,1968-08-03,1968-08-09,22,Billboard Hot 100
The Look Of Love,Sergio Mendes & Brasil '66,1968-08-03,1968-08-09,23,Billboard Hot 100
Angel Of The Morning,Merrilee Rush & The Turnabouts,1968-08-03,1968-08-09,24,Billboard Hot 100
Here Comes The Judge,Shorty Long,1968-08-03,1968-08-09,25,Billboard Hot 100
Reach Out Of The Darkness,Friend And Lover,1968-08-03,1968-08-09,26,Billboard Hot 100
Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,1968-08-03,1968-08-09,27,Billboard Hot 100
Halfway To Paradise,Bobby Vinton,1968-08-03,1968-08-09,28,Billboard Hot 100
"Face It Girl, It's Over",Nancy Wilson,1968-08-03,1968-08-09,29,Billboard Hot 100
Sealed With A Kiss,Gary Lewis And The Playboys,1968-08-03,1968-08-09,30,Billboard Hot 100
Lover's Holiday,Peggy Scott & Jo Jo Benson,1968-08-03,1968-08-09,31,Billboard Hot 100
Light My Fire,Jose Feliciano,1968-08-03,1968-08-09,32,Billboard Hot 100
Dreams Of The Everyday Housewife,Glen Campbell,1968-08-03,1968-08-09,33,Billboard Hot 100
Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,1968-08-03,1968-08-09,34,Billboard Hot 100
Eleanor Rigby,Ray Charles,1968-08-03,1968-08-09,35,Billboard Hot 100
Never Give You Up,Jerry Butler,1968-08-03,1968-08-09,36,Billboard Hot 100
Folsom Prison Blues,Johnny Cash,1968-08-03,1968-08-09,37,Billboard Hot 100
She's A Heartbreaker,Gene Pitney,1968-08-03,1968-08-09,38,Billboard Hot 100
I Can't Stop Dancing,Archie Bell & The Drells,1968-08-03,1968-08-09,39,Billboard Hot 100
