song,artist,start_date,end_date,rank,ranking_list
Waitin' On A Woman,Brad Paisley,2008-10-04,2008-10-10,57,Billboard Hot 100
T-Shirt,Shontelle,2008-10-04,2008-10-10,58,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-10-04,2008-10-10,59,Billboard Hot 100
Chicken Fried,Zac Brown Band,2008-10-04,2008-10-10,60,Billboard Hot 100
Troubadour,George Strait,2008-10-04,2008-10-10,61,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-10-04,2008-10-10,62,Billboard Hot 100
I Don't Care,Fall Out Boy,2008-10-04,2008-10-10,63,Billboard Hot 100
Baby,LL Cool J Featuring The-Dream,2008-10-04,2008-10-10,64,Billboard Hot 100
Bartender Song,Rehab,2008-10-04,2008-10-10,65,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-10-04,2008-10-10,66,Billboard Hot 100
Magic,Robin Thicke,2008-10-04,2008-10-10,67,Billboard Hot 100
Burnin' Up,Jonas Brothers,2008-10-04,2008-10-10,68,Billboard Hot 100
Go Hard,DJ Khaled Featuring Kanye West & T-Pain,2008-10-04,2008-10-10,69,Billboard Hot 100
Just Stand Up!,Artists Stand Up To Cancer,2008-10-04,2008-10-10,70,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-10-04,2008-10-10,71,Billboard Hot 100
Here I Am,Rick Ross Featuring Nelly & Avery Storm,2008-10-04,2008-10-10,72,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-10-04,2008-10-10,73,Billboard Hot 100
Cookie Jar,Gym Class Heroes Featuring The-Dream,2008-10-04,2008-10-10,74,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-10-04,2008-10-10,75,Billboard Hot 100
Cry For You,September,2008-10-04,2008-10-10,76,Billboard Hot 100
Check Yes Juliet (Run Baby Run),WE the Kings,2008-10-04,2008-10-10,77,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-10-04,2008-10-10,78,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-10-04,2008-10-10,79,Billboard Hot 100
Shut Up And Let Me Go,The Ting Tings,2008-10-04,2008-10-10,80,Billboard Hot 100
Holler Back,The Lost Trailers,2008-10-04,2008-10-10,81,Billboard Hot 100
All I Want To Do,Sugarland,2008-10-04,2008-10-10,82,Billboard Hot 100
Should've Said No,Taylor Swift,2008-10-04,2008-10-10,83,Billboard Hot 100
Energy,Keri Hilson,2008-10-04,2008-10-10,84,Billboard Hot 100
The Day That Never Comes,Metallica,2008-10-04,2008-10-10,85,Billboard Hot 100
That's What You Get,Paramore,2008-10-04,2008-10-10,86,Billboard Hot 100
Right Here (Departed),Brandy,2008-10-04,2008-10-10,87,Billboard Hot 100
Lovebug,Jonas Brothers,2008-10-04,2008-10-10,88,Billboard Hot 100
Superwoman,Alicia Keys,2008-10-04,2008-10-10,89,Billboard Hot 100
Thunder,Boys Like Girls,2008-10-04,2008-10-10,90,Billboard Hot 100
Roll With Me,Montgomery Gentry,2008-10-04,2008-10-10,91,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-10-04,2008-10-10,92,Billboard Hot 100
Angel,Natasha Bedingfield,2008-10-04,2008-10-10,93,Billboard Hot 100
Good Time,Alan Jackson,2008-10-04,2008-10-10,94,Billboard Hot 100
Let It Go,Tim McGraw,2008-10-04,2008-10-10,95,Billboard Hot 100
Country Man,Luke Bryan,2008-10-04,2008-10-10,96,Billboard Hot 100
I'd Rather Be With You,Joshua Radin,2008-10-04,2008-10-10,97,Billboard Hot 100
Get Back,Demi Lovato,2008-10-04,2008-10-10,98,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-10-04,2008-10-10,99,Billboard Hot 100
No Me Doy Por Vencido,Luis Fonsi,2008-10-04,2008-10-10,100,Billboard Hot 100
