song,artist,start_date,end_date,rank,ranking_list
Please Don't Go,KC And The Sunshine Band,1980-02-09,1980-02-15,77,Billboard Hot 100
Jane,Jefferson Starship,1980-02-09,1980-02-15,78,Billboard Hot 100
And The Beat Goes On,The Whispers,1980-02-09,1980-02-15,79,Billboard Hot 100
I Don't Like Mondays,The Boomtown Rats,1980-02-09,1980-02-15,80,Billboard Hot 100
Lost In Love,Air Supply,1980-02-09,1980-02-15,81,Billboard Hot 100
Even It Up,Heart,1980-02-09,1980-02-15,82,Billboard Hot 100
"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,1980-02-09,1980-02-15,83,Billboard Hot 100
The Hardest Part,Blondie,1980-02-09,1980-02-15,84,Billboard Hot 100
Where Does The Lovin' Go,David Gates,1980-02-09,1980-02-15,85,Billboard Hot 100
Peanut Butter,Twennynine Featuring Lenny White,1980-02-09,1980-02-15,86,Billboard Hot 100
My Heroes Have Always Been Cowboys,Willie Nelson,1980-02-09,1980-02-15,87,Billboard Hot 100
I Don't Want To Be Lonely,Dana Valery,1980-02-09,1980-02-15,88,Billboard Hot 100
I Shoulda Loved Ya,Narada Michael Walden,1980-02-09,1980-02-15,89,Billboard Hot 100
I Like To Rock,April Wine,1980-02-09,1980-02-15,90,Billboard Hot 100
Holdin' On For Dear Love,Lobo,1980-02-09,1980-02-15,91,Billboard Hot 100
Still,Commodores,1980-02-09,1980-02-15,92,Billboard Hot 100
Glide,Pleasure,1980-02-09,1980-02-15,93,Billboard Hot 100
Rotation,Herb Alpert,1980-02-09,1980-02-15,94,Billboard Hot 100
Memorize Your Number,Leif Garrett,1980-02-09,1980-02-15,95,Billboard Hot 100
Babe,Styx,1980-02-09,1980-02-15,96,Billboard Hot 100
Dirty Water,The Inmates,1980-02-09,1980-02-15,97,Billboard Hot 100
I Call Your Name,Switch,1980-02-09,1980-02-15,98,Billboard Hot 100
Head Games,Foreigner,1980-02-09,1980-02-15,99,Billboard Hot 100
I'm Alive,Gamma,1980-02-09,1980-02-15,100,Billboard Hot 100
