song,artist,start_date,end_date,rank,ranking_list
I Want You To Meet My Baby,Eydie Gorme,1964-08-01,1964-08-07,73,Billboard Hot 100
A Tear Fell,Ray Charles,1964-08-01,1964-08-07,74,Billboard Hot 100
Baby Come Home,Ruby And The Romantics,1964-08-01,1964-08-07,75,Billboard Hot 100
Invisible Tears,The Ray Conniff Singers,1964-08-01,1964-08-07,76,Billboard Hot 100
"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",Allan Sherman,1964-08-01,1964-08-07,77,Billboard Hot 100
Worry,Johnny Tillotson,1964-08-01,1964-08-07,78,Billboard Hot 100
Girls,Major Lance,1964-08-01,1964-08-07,79,Billboard Hot 100
It Hurts To Be In Love,Gene Pitney,1964-08-01,1964-08-07,80,Billboard Hot 100
It's All Over Now,The Rolling Stones,1964-08-01,1964-08-07,81,Billboard Hot 100
Summer Means Fun,Bruce & Terry,1964-08-01,1964-08-07,82,Billboard Hot 100
You Never Can Tell,Chuck Berry,1964-08-01,1964-08-07,83,Billboard Hot 100
I Stand Accused,Jerry Butler,1964-08-01,1964-08-07,84,Billboard Hot 100
I've Got No Time To Lose,Carla Thomas,1964-08-01,1964-08-07,85,Billboard Hot 100
Frankie And Johnny,The Greenwood County Singers,1964-08-01,1964-08-07,86,Billboard Hot 100
Sunny,Neil Sedaka,1964-08-01,1964-08-07,87,Billboard Hot 100
Selfish One,Jackie Ross,1964-08-01,1964-08-07,88,Billboard Hot 100
G.T.O.,Ronny And The Daytonas,1964-08-01,1964-08-07,89,Billboard Hot 100
Sailor Boy,The Chiffons,1964-08-01,1964-08-07,90,Billboard Hot 100
A House Is Not A Home,Brook Benton,1964-08-01,1964-08-07,91,Billboard Hot 100
If I Fell,The Beatles,1964-08-01,1964-08-07,92,Billboard Hot 100
Bama Lama Bama Loo,Little Richard,1964-08-01,1964-08-07,93,Billboard Hot 100
Say You,Ronnie Dove,1964-08-01,1964-08-07,94,Billboard Hot 100
I'm Happy Just To Dance With You,The Beatles,1964-08-01,1964-08-07,95,Billboard Hot 100
A House Is Not A Home,Dionne Warwick,1964-08-01,1964-08-07,96,Billboard Hot 100
Shout,Lulu And The Luvers,1964-08-01,1964-08-07,97,Billboard Hot 100
All Grown Up,The Crystals,1964-08-01,1964-08-07,98,Billboard Hot 100
Bachelor Boy,Cliff Richard And The Shadows,1964-08-01,1964-08-07,99,Billboard Hot 100
You're No Good,The Swinging Blue Jeans,1964-08-01,1964-08-07,100,Billboard Hot 100
