song,artist,start_date,end_date,rank,ranking_list
If I Should Lose You,Dreamlovers,1962-07-28,1962-08-03,62,Billboard Hot 100
Hot Pepper,Floyd Cramer,1962-07-28,1962-08-03,63,Billboard Hot 100
A Swingin' Safari,Billy Vaughn And His Orchestra,1962-07-28,1962-08-03,64,Billboard Hot 100
Shout And Shimmy,James Brown And The Famous Flames,1962-07-28,1962-08-03,65,Billboard Hot 100
Boom Boom,John Lee Hooker,1962-07-28,1962-08-03,66,Billboard Hot 100
A Taste Of Honey,Martin Denny and His Orchestra,1962-07-28,1962-08-03,67,Billboard Hot 100
Make It Easy On Yourself,Jerry Butler,1962-07-28,1962-08-03,68,Billboard Hot 100
My Daddy Is President,Little Jo Ann,1962-07-28,1962-08-03,69,Billboard Hot 100
I Just Can't Help It,Jackie Wilson,1962-07-28,1962-08-03,70,Billboard Hot 100
Swingin' Gently,Earl Grant,1962-07-28,1962-08-03,71,Billboard Hot 100
Shame On Me,Bobby Bare,1962-07-28,1962-08-03,72,Billboard Hot 100
Sheila,Tommy Roe,1962-07-28,1962-08-03,73,Billboard Hot 100
Why Did You Leave Me?,Vince Edwards,1962-07-28,1962-08-03,74,Billboard Hot 100
All Night Long,Sandy Nelson,1962-07-28,1962-08-03,75,Billboard Hot 100
Call Me Mr. In-Between,Burl Ives,1962-07-28,1962-08-03,76,Billboard Hot 100
Sweet And Lovely,April Stevens & Nino Tempo,1962-07-28,1962-08-03,77,Billboard Hot 100
Vacation,Connie Francis,1962-07-28,1962-08-03,78,Billboard Hot 100
"Goodnight, Irene",Jerry Reed And The Hully Girlies,1962-07-28,1962-08-03,79,Billboard Hot 100
Beach Party,King Curtis And The Noble Knights,1962-07-28,1962-08-03,80,Billboard Hot 100
The Bird Man,The Highwaymen,1962-07-28,1962-08-03,81,Billboard Hot 100
Above The Stars,Mr. Acker Bilk,1962-07-28,1962-08-03,82,Billboard Hot 100
Worried Mind,Ray Anthony,1962-07-28,1962-08-03,83,Billboard Hot 100
Alley Cat,Bent Fabric and His Piano,1962-07-28,1962-08-03,84,Billboard Hot 100
La Bomba,The Tokens,1962-07-28,1962-08-03,85,Billboard Hot 100
Devil Woman,Marty Robbins,1962-07-28,1962-08-03,86,Billboard Hot 100
A Miracle,Frankie Avalon,1962-07-28,1962-08-03,87,Billboard Hot 100
Careless Love,Ray Charles,1962-07-28,1962-08-03,88,Billboard Hot 100
Come On Little Angel,The Belmonts,1962-07-28,1962-08-03,89,Billboard Hot 100
Stop The Wedding,Etta James,1962-07-28,1962-08-03,90,Billboard Hot 100
Callin' Doctor Casey,John D. Loudermilk,1962-07-28,1962-08-03,91,Billboard Hot 100
Nothing New (Same Old Thing),Fats Domino,1962-07-28,1962-08-03,92,Billboard Hot 100
Till Death Do Us Part,Bob Braun,1962-07-28,1962-08-03,93,Billboard Hot 100
Life's Too Short,The Lafayettes,1962-07-28,1962-08-03,94,Billboard Hot 100
Reap What You Sow,Billy Stewart,1962-07-28,1962-08-03,95,Billboard Hot 100
Little Young Lover,The Impressions,1962-07-28,1962-08-03,96,Billboard Hot 100
"Theme From ""Hatari!""",Henry Mancini And His Orchestra,1962-07-28,1962-08-03,97,Billboard Hot 100
I'm Tossin' And Turnin' Again,Bobby Lewis,1962-07-28,1962-08-03,98,Billboard Hot 100
Jivin' Around,Al Casey Combo,1962-07-28,1962-08-03,99,Billboard Hot 100
Come On Baby,Bruce Channel,1962-07-28,1962-08-03,100,Billboard Hot 100
