song,artist,start_date,end_date,rank,ranking_list
Whatever She's Got,David Nail,2014-03-08,2014-03-14,49,Billboard Hot 100
23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",2014-03-08,2014-03-14,50,Billboard Hot 100
Helluva Life,Frankie Ballard,2014-03-08,2014-03-14,51,Billboard Hot 100
Cop Car,Keith Urban,2014-03-08,2014-03-14,52,Billboard Hot 100
I Hold On,Dierks Bentley,2014-03-08,2014-03-14,53,Billboard Hot 100
See You Tonight,Scotty McCreery,2014-03-08,2014-03-14,54,Billboard Hot 100
Na Na,Trey Songz,2014-03-08,2014-03-14,55,Billboard Hot 100
Drink To That All Night,Jerrod Niemann,2014-03-08,2014-03-14,56,Billboard Hot 100
Everything Is AWESOME!!!,Tegan And Sara Featuring The Lonely Island,2014-03-08,2014-03-14,57,Billboard Hot 100
Rap God,Eminem,2014-03-08,2014-03-14,58,Billboard Hot 100
Stoner,Young Thug,2014-03-08,2014-03-14,59,Billboard Hot 100
Take Me Home,Cash Cash Featuring Bebe Rexha,2014-03-08,2014-03-14,60,Billboard Hot 100
Let It Go,Demi Lovato,2014-03-08,2014-03-14,61,Billboard Hot 100
Up Down (Do This All Day),T-Pain Featuring B.o.B,2014-03-08,2014-03-14,62,Billboard Hot 100
Rewind,Rascal Flatts,2014-03-08,2014-03-14,63,Billboard Hot 100
19 You + Me,Dan + Shay,2014-03-08,2014-03-14,64,Billboard Hot 100
Love Don't Die,The Fray,2014-03-08,2014-03-14,65,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-03-08,2014-03-14,66,Billboard Hot 100
Human,Christina Perri,2014-03-08,2014-03-14,67,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-03-08,2014-03-14,68,Billboard Hot 100
Goodnight Kiss,Randy Houser,2014-03-08,2014-03-14,69,Billboard Hot 100
Do I Wanna Know?,Arctic Monkeys,2014-03-08,2014-03-14,70,Billboard Hot 100
Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",2014-03-08,2014-03-14,71,Billboard Hot 100
The Language,Drake,2014-03-08,2014-03-14,72,Billboard Hot 100
Everything I Shouldn't Be Thinking About,Thompson Square,2014-03-08,2014-03-14,73,Billboard Hot 100
The Worst,Jhene Aiko,2014-03-08,2014-03-14,74,Billboard Hot 100
Unconditionally,Katy Perry,2014-03-08,2014-03-14,75,Billboard Hot 100
Friday Night,Eric Paslay,2014-03-08,2014-03-14,76,Billboard Hot 100
Stay,Florida Georgia Line,2014-03-08,2014-03-14,77,Billboard Hot 100
Odio,Romeo Santos Featuring Drake,2014-03-08,2014-03-14,78,Billboard Hot 100
Waiting For Superman,Daughtry,2014-03-08,2014-03-14,79,Billboard Hot 100
Chocolate,The 1975,2014-03-08,2014-03-14,80,Billboard Hot 100
Man Of The Year,ScHoolboy Q,2014-03-08,2014-03-14,81,Billboard Hot 100
For The First Time In Forever,Kristen Bell & Idina Menzel,2014-03-08,2014-03-14,82,Billboard Hot 100
Ride,SoMo,2014-03-08,2014-03-14,83,Billboard Hot 100
The Heart Of Dixie,Danielle Bradbery,2014-03-08,2014-03-14,84,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-03-08,2014-03-14,85,Billboard Hot 100
Do What U Want,Lady Gaga Featuring R. Kelly,2014-03-08,2014-03-14,86,Billboard Hot 100
They Don't Know,Rico Love,2014-03-08,2014-03-14,87,Billboard Hot 100
Glory And Gore,Lorde,2014-03-08,2014-03-14,88,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-03-08,2014-03-14,89,Billboard Hot 100
XO,Beyonce,2014-03-08,2014-03-14,90,Billboard Hot 100
Classic,MKTO,2014-03-08,2014-03-14,91,Billboard Hot 100
Oceans (Where Feet May Fail),Hillsong UNITED,2014-03-08,2014-03-14,92,Billboard Hot 100
Worst Behavior,Drake,2014-03-08,2014-03-14,93,Billboard Hot 100
Thinking About You,Calvin Harris Featuring Ayah Marar,2014-03-08,2014-03-14,94,Billboard Hot 100
Can't Raise A Man,K. Michelle,2014-03-08,2014-03-14,95,Billboard Hot 100
Part II (On The Run),Jay Z Featuring Beyonce,2014-03-08,2014-03-14,96,Billboard Hot 100
Partition,Beyonce,2014-03-08,2014-03-14,97,Billboard Hot 100
La La La,Naughty Boy Featuring Sam Smith,2014-03-08,2014-03-14,98,Billboard Hot 100
Ordinary Love,U2,2014-03-08,2014-03-14,99,Billboard Hot 100
Lettin' The Night Roll,Justin Moore,2014-03-08,2014-03-14,100,Billboard Hot 100
