song,artist,start_date,end_date,rank,ranking_list
Stay A Little Longer,Brothers Osborne,2016-01-23,2016-01-29,55,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2016-01-23,2016-01-29,56,Billboard Hot 100
I Love This Life,LOCASH,2016-01-23,2016-01-29,57,Billboard Hot 100
I Got The Boy,Jana Kramer,2016-01-23,2016-01-29,58,Billboard Hot 100
Do It Like Me,DLOW,2016-01-23,2016-01-29,59,Billboard Hot 100
Best Friend,Young Thug,2016-01-23,2016-01-29,60,Billboard Hot 100
Used To Love You,Gwen Stefani,2016-01-23,2016-01-29,61,Billboard Hot 100
Good To Be Alive (Hallelujah),Andy Grammer,2016-01-23,2016-01-29,62,Billboard Hot 100
Big Rings,Drake & Future,2016-01-23,2016-01-29,63,Billboard Hot 100
New Americana,Halsey,2016-01-23,2016-01-29,64,Billboard Hot 100
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2016-01-23,2016-01-29,65,Billboard Hot 100
Get Ugly,Jason Derulo,2016-01-23,2016-01-29,66,Billboard Hot 100
I'll Show You,Justin Bieber,2016-01-23,2016-01-29,67,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2016-01-23,2016-01-29,68,Billboard Hot 100
Backroad Song,Granger Smith,2016-01-23,2016-01-29,69,Billboard Hot 100
Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",2016-01-23,2016-01-29,70,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2016-01-23,2016-01-29,71,Billboard Hot 100
Gonna,Blake Shelton,2016-01-23,2016-01-29,72,Billboard Hot 100
Dessert,Dawin,2016-01-23,2016-01-29,73,Billboard Hot 100
Break On Me.,Keith Urban,2016-01-23,2016-01-29,74,Billboard Hot 100
Dibs,Kelsea Ballerini,2016-01-23,2016-01-29,75,Billboard Hot 100
Heartbeat,Carrie Underwood,2016-01-23,2016-01-29,76,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2016-01-23,2016-01-29,77,Billboard Hot 100
Right Hand,Drake,2016-01-23,2016-01-29,78,Billboard Hot 100
Top Of The World,Tim McGraw,2016-01-23,2016-01-29,79,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-01-23,2016-01-29,80,Billboard Hot 100
Oui,Jeremih,2016-01-23,2016-01-29,81,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2016-01-23,2016-01-29,82,Billboard Hot 100
Really Really,Kevin Gates,2016-01-23,2016-01-29,83,Billboard Hot 100
Mr. Misunderstood,Eric Church,2016-01-23,2016-01-29,84,Billboard Hot 100
Come Get Her,Rae Sremmurd,2016-01-23,2016-01-29,85,Billboard Hot 100
Watch Out,2 Chainz,2016-01-23,2016-01-29,86,Billboard Hot 100
Sugar,Robin Schulz Featuring Francesco Yates,2016-01-23,2016-01-29,87,Billboard Hot 100
Hollow,Tori Kelly,2016-01-23,2016-01-29,88,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2016-01-23,2016-01-29,89,Billboard Hot 100
Let It Go,James Bay,2016-01-23,2016-01-29,90,Billboard Hot 100
Confession,Florida Georgia Line,2016-01-23,2016-01-29,91,Billboard Hot 100
We Went,Randy Houser,2016-01-23,2016-01-29,92,Billboard Hot 100
2 Phones,Kevin Gates,2016-01-23,2016-01-29,93,Billboard Hot 100
RGF Island,Fetty Wap,2016-01-23,2016-01-29,94,Billboard Hot 100
Smoke Break,Carrie Underwood,2016-01-23,2016-01-29,95,Billboard Hot 100
Ginza,J Balvin,2016-01-23,2016-01-29,96,Billboard Hot 100
Nobody To Blame,Chris Stapleton,2016-01-23,2016-01-29,97,Billboard Hot 100
You Should Be Here,Cole Swindell,2016-01-23,2016-01-29,98,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2016-01-23,2016-01-29,99,Billboard Hot 100
Tennessee Whiskey,Chris Stapleton,2016-01-23,2016-01-29,100,Billboard Hot 100
