song,artist,start_date,end_date,rank,ranking_list
Down By The River,Buddy Miles,1970-08-22,1970-08-28,68,Billboard Hot 100
You've Been My Inspiration,The Main Ingredient,1970-08-22,1970-08-28,69,Billboard Hot 100
That's Where I Went Wrong,The Poppy Family (Featuring Susan Jacks),1970-08-22,1970-08-28,70,Billboard Hot 100
Black Fox,Freddy Robinson,1970-08-22,1970-08-28,71,Billboard Hot 100
All Right Now,Free,1970-08-22,1970-08-28,72,Billboard Hot 100
Long Long Time,Linda Ronstadt,1970-08-22,1970-08-28,73,Billboard Hot 100
Stay Away From Me (I Love You Too Much),Major Lance,1970-08-22,1970-08-28,74,Billboard Hot 100
Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,1970-08-22,1970-08-28,75,Billboard Hot 100
Morning Much Better,Ten Wheel Drive With Genya Ravan,1970-08-22,1970-08-28,76,Billboard Hot 100
Where Are You Going To My Love,The Brotherhood Of Man,1970-08-22,1970-08-28,77,Billboard Hot 100
Mongoose,Elephant's Memory,1970-08-22,1970-08-28,78,Billboard Hot 100
Uncle John's Band,The Grateful Dead,1970-08-22,1970-08-28,79,Billboard Hot 100
On The Beach (In The Summertime),The 5th Dimension,1970-08-22,1970-08-28,80,Billboard Hot 100
Neanderthal Man,Hotlegs,1970-08-22,1970-08-28,81,Billboard Hot 100
Riki Tiki Tavi,Donovan,1970-08-22,1970-08-28,82,Billboard Hot 100
Yours Love,Joe Simon,1970-08-22,1970-08-28,83,Billboard Hot 100
Going To The Country,The Steve Miller Band,1970-08-22,1970-08-28,84,Billboard Hot 100
I Like Your Lovin' (Do You Like Mine),The Chi-lites,1970-08-22,1970-08-28,85,Billboard Hot 100
If I Didn't Care,The Moments,1970-08-22,1970-08-28,86,Billboard Hot 100
Don't Make Me Over,Brenda & The Tabulations,1970-08-22,1970-08-28,87,Billboard Hot 100
What A Bummer,The Jaggerz,1970-08-22,1970-08-28,88,Billboard Hot 100
Groovin' With Mr. Bloe,Cool Heat,1970-08-22,1970-08-28,89,Billboard Hot 100
I Wanna Know If It's Good To You?,Funkadelic,1970-08-22,1970-08-28,90,Billboard Hot 100
Screaming Night Hog,Steppenwolf,1970-08-22,1970-08-28,91,Billboard Hot 100
Border Song,Elton John,1970-08-22,1970-08-28,92,Billboard Hot 100
She Said Yes,Wilson Pickett,1970-08-22,1970-08-28,93,Billboard Hot 100
"Baby, I Need Your Loving",O.C. Smith,1970-08-22,1970-08-28,94,Billboard Hot 100
Where Are You Going,Jerry Butler,1970-08-22,1970-08-28,95,Billboard Hot 100
We Can Make It Baby,The Originals,1970-08-22,1970-08-28,96,Billboard Hot 100
Do What You Wanna Do,Five Flights Up,1970-08-22,1970-08-28,97,Billboard Hot 100
Bring It On Home,Lou Rawls,1970-08-22,1970-08-28,98,Billboard Hot 100
Sing Out The Love (In My Heart),Arkade,1970-08-22,1970-08-28,99,Billboard Hot 100
As The Years Go By,Mashmakhan,1970-08-22,1970-08-28,100,Billboard Hot 100
