song,artist,start_date,end_date,rank,ranking_list
Hey There Delilah,Plain White T's,2007-07-28,2007-08-03,1,Billboard Hot 100
Umbrella,Rihanna Featuring Jay-Z,2007-07-28,2007-08-03,2,Billboard Hot 100
Big Girls Don't Cry,Fergie,2007-07-28,2007-08-03,3,Billboard Hot 100
Party Like A Rockstar,Shop Boyz,2007-07-28,2007-08-03,4,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2007-07-28,2007-08-03,5,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-07-28,2007-08-03,6,Billboard Hot 100
A Bay Bay,Hurricane Chris,2007-07-28,2007-08-03,7,Billboard Hot 100
Bartender,T-Pain Featuring Akon,2007-07-28,2007-08-03,8,Billboard Hot 100
Makes Me Wonder,Maroon 5,2007-07-28,2007-08-03,9,Billboard Hot 100
Make Me Better,Fabolous Featuring Ne-Yo,2007-07-28,2007-08-03,10,Billboard Hot 100
Big Things Poppin' (Do It),T.I.,2007-07-28,2007-08-03,11,Billboard Hot 100
Summer Love,Justin Timberlake,2007-07-28,2007-08-03,12,Billboard Hot 100
What I've Done,Linkin Park,2007-07-28,2007-08-03,13,Billboard Hot 100
Rehab,Amy Winehouse,2007-07-28,2007-08-03,14,Billboard Hot 100
Thnks Fr Th Mmrs,Fall Out Boy,2007-07-28,2007-08-03,15,Billboard Hot 100
Girlfriend,Avril Lavigne,2007-07-28,2007-08-03,16,Billboard Hot 100
Beautiful Girls,Sean Kingston,2007-07-28,2007-08-03,17,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-07-28,2007-08-03,18,Billboard Hot 100
Wait For You,Elliott Yamin,2007-07-28,2007-08-03,19,Billboard Hot 100
Shawty,Plies Featuring T-Pain,2007-07-28,2007-08-03,20,Billboard Hot 100
Home,Daughtry,2007-07-28,2007-08-03,21,Billboard Hot 100
Shut Up And Drive,Rihanna,2007-07-28,2007-08-03,22,Billboard Hot 100
Potential Breakup Song,Aly & AJ,2007-07-28,2007-08-03,23,Billboard Hot 100
Rockstar,Nickelback,2007-07-28,2007-08-03,24,Billboard Hot 100
Get It Shawty,Lloyd,2007-07-28,2007-08-03,25,Billboard Hot 100
Same Girl,R. Kelly Duet With Usher,2007-07-28,2007-08-03,26,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-07-28,2007-08-03,27,Billboard Hot 100
"Pop, Lock & Drop It",Huey,2007-07-28,2007-08-03,28,Billboard Hot 100
Whine Up,Kat DeLuna Featuring Elephant Man,2007-07-28,2007-08-03,29,Billboard Hot 100
Sexy Lady,Yung Berg Featuring Junior,2007-07-28,2007-08-03,30,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-07-28,2007-08-03,31,Billboard Hot 100
Like This,Mims,2007-07-28,2007-08-03,32,Billboard Hot 100
U + Ur Hand,P!nk,2007-07-28,2007-08-03,33,Billboard Hot 100
Lip Gloss,Lil Mama,2007-07-28,2007-08-03,34,Billboard Hot 100
Never Wanted Nothing More,Kenny Chesney,2007-07-28,2007-08-03,35,Billboard Hot 100
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-07-28,2007-08-03,36,Billboard Hot 100
The Great Escape,Boys Like Girls,2007-07-28,2007-08-03,37,Billboard Hot 100
Lost In This Moment,Big & Rich,2007-07-28,2007-08-03,38,Billboard Hot 100
Tambourine,Eve,2007-07-28,2007-08-03,39,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-07-28,2007-08-03,40,Billboard Hot 100
Lean Like A Cholo,Down A.K.A. Kilo,2007-07-28,2007-08-03,41,Billboard Hot 100
When I See U,Fantasia,2007-07-28,2007-08-03,42,Billboard Hot 100
Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,2007-07-28,2007-08-03,43,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-07-28,2007-08-03,44,Billboard Hot 100
First Time,Lifehouse,2007-07-28,2007-08-03,45,Billboard Hot 100
Do You,Ne-Yo,2007-07-28,2007-08-03,46,Billboard Hot 100
Crank That (Soulja Boy),Soulja Boy Tell'em,2007-07-28,2007-08-03,47,Billboard Hot 100
Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,2007-07-28,2007-08-03,48,Billboard Hot 100
Never Again,Kelly Clarkson,2007-07-28,2007-08-03,49,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-07-28,2007-08-03,50,Billboard Hot 100
How Do I Breathe,Mario,2007-07-28,2007-08-03,51,Billboard Hot 100
When You're Gone,Avril Lavigne,2007-07-28,2007-08-03,52,Billboard Hot 100
Because Of You,Ne-Yo,2007-07-28,2007-08-03,53,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-07-28,2007-08-03,54,Billboard Hot 100
teachme,Musiq Soulchild,2007-07-28,2007-08-03,55,Billboard Hot 100
I Told You So,Keith Urban,2007-07-28,2007-08-03,56,Billboard Hot 100
I Tried,Bone Thugs-N-Harmony Featuring Akon,2007-07-28,2007-08-03,57,Billboard Hot 100
Like A Boy,Ciara,2007-07-28,2007-08-03,58,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-07-28,2007-08-03,59,Billboard Hot 100
Icky Thump,The White Stripes,2007-07-28,2007-08-03,60,Billboard Hot 100
Everything,Michael Buble,2007-07-28,2007-08-03,61,Billboard Hot 100
Nobody's Perfect,Hannah Montana,2007-07-28,2007-08-03,62,Billboard Hot 100
Life's What You Make It,Hannah Montana,2007-07-28,2007-08-03,63,Billboard Hot 100
Better Than Me,Hinder,2007-07-28,2007-08-03,64,Billboard Hot 100
Because Of You,Reba McEntire Duet With Kelly Clarkson,2007-07-28,2007-08-03,65,Billboard Hot 100
Paralyzer,Finger Eleven,2007-07-28,2007-08-03,66,Billboard Hot 100
Who Knew,P!nk,2007-07-28,2007-08-03,67,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-07-28,2007-08-03,68,Billboard Hot 100
Teenagers,My Chemical Romance,2007-07-28,2007-08-03,69,Billboard Hot 100
Get Me Bodied,Beyonce,2007-07-28,2007-08-03,70,Billboard Hot 100
Please Don't Go,Tank,2007-07-28,2007-08-03,71,Billboard Hot 100
Ticks,Brad Paisley,2007-07-28,2007-08-03,72,Billboard Hot 100
LoveStoned,Justin Timberlake,2007-07-28,2007-08-03,73,Billboard Hot 100
These Are My People,Rodney Atkins,2007-07-28,2007-08-03,74,Billboard Hot 100
Good Directions,Billy Currington,2007-07-28,2007-08-03,75,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-07-28,2007-08-03,76,Billboard Hot 100
A Different World,Bucky Covington,2007-07-28,2007-08-03,77,Billboard Hot 100
We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",2007-07-28,2007-08-03,78,Billboard Hot 100
You Know What It Is,T.I. Featuring Wyclef Jean,2007-07-28,2007-08-03,79,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-07-28,2007-08-03,80,Billboard Hot 100
Wrapped,George Strait,2007-07-28,2007-08-03,81,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-07-28,2007-08-03,82,Billboard Hot 100
Startin' With Me,Jake Owen,2007-07-28,2007-08-03,83,Billboard Hot 100
Anonymous,Bobby Valentino Featuring Timbaland,2007-07-28,2007-08-03,84,Billboard Hot 100
Forever,Papa Roach,2007-07-28,2007-08-03,85,Billboard Hot 100
Misery Business,Paramore,2007-07-28,2007-08-03,86,Billboard Hot 100
Before It's Too Late (Sam And Mikaela's Theme),Goo Goo Dolls,2007-07-28,2007-08-03,87,Billboard Hot 100
Easy,Paula DeAnda Featuring Bow Wow,2007-07-28,2007-08-03,88,Billboard Hot 100
I Wonder,Kellie Pickler,2007-07-28,2007-08-03,89,Billboard Hot 100
Cupid Shuffle,Cupid,2007-07-28,2007-08-03,90,Billboard Hot 100
Beautiful Liar,Beyonce & Shakira,2007-07-28,2007-08-03,91,Billboard Hot 100
Little Wonders,Rob Thomas,2007-07-28,2007-08-03,92,Billboard Hot 100
Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,2007-07-28,2007-08-03,93,Billboard Hot 100
Tough,Craig Morgan,2007-07-28,2007-08-03,94,Billboard Hot 100
Moments,Emerson Drive,2007-07-28,2007-08-03,95,Billboard Hot 100
Everyday America,Sugarland,2007-07-28,2007-08-03,96,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2007-07-28,2007-08-03,97,Billboard Hot 100
Bubbly,Colbie Caillat,2007-07-28,2007-08-03,98,Billboard Hot 100
Guys Like Me,Eric Church,2007-07-28,2007-08-03,99,Billboard Hot 100
Never Too Late,Three Days Grace,2007-07-28,2007-08-03,100,Billboard Hot 100
