song,artist,start_date,end_date,rank,ranking_list
Gives You Hell,The All-American Rejects,2008-12-06,2008-12-12,53,Billboard Hot 100
Right Here (Departed),Brandy,2008-12-06,2008-12-12,54,Billboard Hot 100
Here,Rascal Flatts,2008-12-06,2008-12-12,55,Billboard Hot 100
White Horse,Taylor Swift,2008-12-06,2008-12-12,56,Billboard Hot 100
If Today Was Your Last Day,Nickelback,2008-12-06,2008-12-12,57,Billboard Hot 100
Get Up,50 Cent,2008-12-06,2008-12-12,58,Billboard Hot 100
Start A Band,Brad Paisley Duet With Keith Urban,2008-12-06,2008-12-12,59,Billboard Hot 100
Sweet Thing,Keith Urban,2008-12-06,2008-12-12,60,Billboard Hot 100
Trading Places,Usher,2008-12-06,2008-12-12,61,Billboard Hot 100
She Wouldn't Be Gone,Blake Shelton,2008-12-06,2008-12-12,62,Billboard Hot 100
Human,The Killers,2008-12-06,2008-12-12,63,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-12-06,2008-12-12,64,Billboard Hot 100
Sex On Fire,Kings Of Leon,2008-12-06,2008-12-12,65,Billboard Hot 100
Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,2008-12-06,2008-12-12,66,Billboard Hot 100
In Color,Jamey Johnson,2008-12-06,2008-12-12,67,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2008-12-06,2008-12-12,68,Billboard Hot 100
"You're Gonna Go Far, Kid",The Offspring,2008-12-06,2008-12-12,69,Billboard Hot 100
I Don't Care,Fall Out Boy,2008-12-06,2008-12-12,70,Billboard Hot 100
Feel That Fire,Dierks Bentley,2008-12-06,2008-12-12,71,Billboard Hot 100
Lookin' For A Good Time,Lady Antebellum,2008-12-06,2008-12-12,72,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-12-06,2008-12-12,73,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-12-06,2008-12-12,74,Billboard Hot 100
Chinese Democracy,Guns N' Roses,2008-12-06,2008-12-12,75,Billboard Hot 100
Don't,Billy Currington,2008-12-06,2008-12-12,76,Billboard Hot 100
Country Boy,Alan Jackson,2008-12-06,2008-12-12,77,Billboard Hot 100
Love Remembers,Craig Morgan,2008-12-06,2008-12-12,78,Billboard Hot 100
Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,2008-12-06,2008-12-12,79,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-12-06,2008-12-12,80,Billboard Hot 100
What About Now,Daughtry,2008-12-06,2008-12-12,81,Billboard Hot 100
Another Way to Die,Jack White & Alicia Keys,2008-12-06,2008-12-12,82,Billboard Hot 100
Playa Cardz Right,Keyshia Cole Featuring 2Pac,2008-12-06,2008-12-12,83,Billboard Hot 100
I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,2008-12-06,2008-12-12,84,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-12-06,2008-12-12,85,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-12-06,2008-12-12,86,Billboard Hot 100
I Don't Care,Apocalyptica Featuring Adam Gontier,2008-12-06,2008-12-12,87,Billboard Hot 100
I'll Walk,Bucky Covington,2008-12-06,2008-12-12,88,Billboard Hot 100
God Love Her,Toby Keith,2008-12-06,2008-12-12,89,Billboard Hot 100
Ride,Ace Hood Featuring Trey Songz,2008-12-06,2008-12-12,90,Billboard Hot 100
Light On,David Cook,2008-12-06,2008-12-12,91,Billboard Hot 100
Put It On Ya,Plies Featuring Chris J,2008-12-06,2008-12-12,92,Billboard Hot 100
All Summer Long,The Rock Heroes,2008-12-06,2008-12-12,93,Billboard Hot 100
IfULeave,Musiq Soulchild Featuring Mary J. Blige,2008-12-06,2008-12-12,94,Billboard Hot 100
Broken,Lifehouse,2008-12-06,2008-12-12,95,Billboard Hot 100
Did You Wrong,Pleasure P,2008-12-06,2008-12-12,96,Billboard Hot 100
No Me Doy Por Vencido,Luis Fonsi,2008-12-06,2008-12-12,97,Billboard Hot 100
Lovebug,Jonas Brothers,2008-12-06,2008-12-12,98,Billboard Hot 100
What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,2008-12-06,2008-12-12,99,Billboard Hot 100
Anything Goes,Randy Houser,2008-12-06,2008-12-12,100,Billboard Hot 100
