song,artist,start_date,end_date,rank,ranking_list
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-04-10,2010-04-16,28,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-04-10,2010-04-16,29,Billboard Hot 100
Eenie Meenie,Sean Kingston & Justin Bieber,2010-04-10,2010-04-16,30,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2010-04-10,2010-04-16,31,Billboard Hot 100
I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",2010-04-10,2010-04-16,32,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2010-04-10,2010-04-16,33,Billboard Hot 100
American Honey,Lady Antebellum,2010-04-10,2010-04-16,34,Billboard Hot 100
Replay,Iyaz,2010-04-10,2010-04-16,35,Billboard Hot 100
Today Was A Fairytale,Taylor Swift,2010-04-10,2010-04-16,36,Billboard Hot 100
Life After You,Daughtry,2010-04-10,2010-04-16,37,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-04-10,2010-04-16,38,Billboard Hot 100
Empire State Of Mind,Jay-Z + Alicia Keys,2010-04-10,2010-04-16,39,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-04-10,2010-04-16,40,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-04-10,2010-04-16,41,Billboard Hot 100
Naturally,Selena Gomez & The Scene,2010-04-10,2010-04-16,42,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2010-04-10,2010-04-16,43,Billboard Hot 100
Everything To Me,Monica,2010-04-10,2010-04-16,44,Billboard Hot 100
You Belong With Me,Taylor Swift,2010-04-10,2010-04-16,45,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-04-10,2010-04-16,46,Billboard Hot 100
I'm Awesome,Spose,2010-04-10,2010-04-16,47,Billboard Hot 100
Solo,Iyaz,2010-04-10,2010-04-16,48,Billboard Hot 100
I'm Back,T.I.,2010-04-10,2010-04-16,49,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-04-10,2010-04-16,50,Billboard Hot 100
Neighbors Know My Name,Trey Songz,2010-04-10,2010-04-16,51,Billboard Hot 100
Gimmie That Girl,Joe Nichols,2010-04-10,2010-04-16,52,Billboard Hot 100
Lemonade,Gucci Mane,2010-04-10,2010-04-16,53,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-04-10,2010-04-16,54,Billboard Hot 100
Halfway Gone,Lifehouse,2010-04-10,2010-04-16,55,Billboard Hot 100
Lil Freak,Usher Featuring Nicki Minaj,2010-04-10,2010-04-16,56,Billboard Hot 100
Your Love Is My Drug,Kesha,2010-04-10,2010-04-16,57,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-04-10,2010-04-16,58,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-04-10,2010-04-16,59,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2010-04-10,2010-04-16,60,Billboard Hot 100
Bulletproof,La Roux,2010-04-10,2010-04-16,61,Billboard Hot 100
All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,2010-04-10,2010-04-16,62,Billboard Hot 100
On To The Next One,Jay-Z + Swizz Beatz,2010-04-10,2010-04-16,63,Billboard Hot 100
Ain't Back Yet,Kenny Chesney,2010-04-10,2010-04-16,64,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-04-10,2010-04-16,65,Billboard Hot 100
O Let's Do It,Waka Flocka Flame,2010-04-10,2010-04-16,66,Billboard Hot 100
Someday,Rob Thomas,2010-04-10,2010-04-16,67,Billboard Hot 100
Hard,Rihanna Featuring Jeezy,2010-04-10,2010-04-16,68,Billboard Hot 100
I Am,Mary J. Blige,2010-04-10,2010-04-16,69,Billboard Hot 100
"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,2010-04-10,2010-04-16,70,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2010-04-10,2010-04-16,71,Billboard Hot 100
The Man I Want To Be,Chris Young,2010-04-10,2010-04-16,72,Billboard Hot 100
All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",2010-04-10,2010-04-16,73,Billboard Hot 100
Unstoppable,Rascal Flatts,2010-04-10,2010-04-16,74,Billboard Hot 100
Reverse Cowgirl,T-Pain,2010-04-10,2010-04-16,75,Billboard Hot 100
Fearless,Taylor Swift,2010-04-10,2010-04-16,76,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-04-10,2010-04-16,77,Billboard Hot 100
Just Breathe,Pearl Jam,2010-04-10,2010-04-16,78,Billboard Hot 100
Hell On The Heart,Eric Church,2010-04-10,2010-04-16,79,Billboard Hot 100
It Kills Me,Melanie Fiona,2010-04-10,2010-04-16,80,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-04-10,2010-04-16,81,Billboard Hot 100
Backwoods,Justin Moore,2010-04-10,2010-04-16,82,Billboard Hot 100
Keep On Lovin' You,Steel Magnolia,2010-04-10,2010-04-16,83,Billboard Hot 100
"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,2010-04-10,2010-04-16,84,Billboard Hot 100
One Day,Matisyahu,2010-04-10,2010-04-16,85,Billboard Hot 100
Roger That,Young Money,2010-04-10,2010-04-16,86,Billboard Hot 100
Pray For You,Jaron And The Long Road To Love,2010-04-10,2010-04-16,87,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-04-10,2010-04-16,88,Billboard Hot 100
I Wanna Rock,Snoop Dogg,2010-04-10,2010-04-16,89,Billboard Hot 100
Soldier Of Love,Sade,2010-04-10,2010-04-16,90,Billboard Hot 100
Rain Is A Good Thing,Luke Bryan,2010-04-10,2010-04-16,91,Billboard Hot 100
That Should Be Me,Justin Bieber,2010-04-10,2010-04-16,92,Billboard Hot 100
I Gotta Get To You,George Strait,2010-04-10,2010-04-16,93,Billboard Hot 100
Fistful Of Tears,Maxwell,2010-04-10,2010-04-16,94,Billboard Hot 100
Wrong Baby Wrong,Martina McBride,2010-04-10,2010-04-16,95,Billboard Hot 100
If We Ever Meet Again,Timbaland Featuring Katy Perry,2010-04-10,2010-04-16,96,Billboard Hot 100
4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,2010-04-10,2010-04-16,97,Billboard Hot 100
The House That Built Me,Miranda Lambert,2010-04-10,2010-04-16,98,Billboard Hot 100
I Never Told You,Colbie Caillat,2010-04-10,2010-04-16,99,Billboard Hot 100
There Goes My Baby,Usher,2010-04-10,2010-04-16,100,Billboard Hot 100
