song,artist,start_date,end_date,rank,ranking_list
It Won't Be Like This For Long,Darius Rucker,2009-04-11,2009-04-17,44,Billboard Hot 100
Live Your Life,T.I. Featuring Rihanna,2009-04-11,2009-04-17,45,Billboard Hot 100
Hoedown Throwdown,Miley Cyrus,2009-04-11,2009-04-17,46,Billboard Hot 100
Gotta Be Somebody,Nickelback,2009-04-11,2009-04-17,47,Billboard Hot 100
Don't Forget,Demi Lovato,2009-04-11,2009-04-17,48,Billboard Hot 100
Then,Brad Paisley,2009-04-11,2009-04-17,49,Billboard Hot 100
Diva,Beyonce,2009-04-11,2009-04-17,50,Billboard Hot 100
Ain't I,Yung L.A. Featuring Young Dro & T.I.,2009-04-11,2009-04-17,51,Billboard Hot 100
Turn My Swag On,Soulja Boy Tell'em,2009-04-11,2009-04-17,52,Billboard Hot 100
Lucky,Jason Mraz & Colbie Caillat,2009-04-11,2009-04-17,53,Billboard Hot 100
All The Above,Maino Featuring T-Pain,2009-04-11,2009-04-17,54,Billboard Hot 100
Thinking Of You,Katy Perry,2009-04-11,2009-04-17,55,Billboard Hot 100
It's America,Rodney Atkins,2009-04-11,2009-04-17,56,Billboard Hot 100
Let's Get Crazy,Hannah Montana,2009-04-11,2009-04-17,57,Billboard Hot 100
Stanky Legg,GS Boyz,2009-04-11,2009-04-17,58,Billboard Hot 100
Love Who You Love,Rascal Flatts,2009-04-11,2009-04-17,59,Billboard Hot 100
Candle (Sick And Tired),The White Tie Affair,2009-04-11,2009-04-17,60,Billboard Hot 100
Don't Think I Can't Love You,Jake Owen,2009-04-11,2009-04-17,61,Billboard Hot 100
Sweet Thing,Keith Urban,2009-04-11,2009-04-17,62,Billboard Hot 100
River Of Love,George Strait,2009-04-11,2009-04-17,63,Billboard Hot 100
Untouched,The Veronicas,2009-04-11,2009-04-17,64,Billboard Hot 100
Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,2009-04-11,2009-04-17,65,Billboard Hot 100
I'm On A Boat,The Lonely Island Featuring T-Pain,2009-04-11,2009-04-17,66,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-04-11,2009-04-17,67,Billboard Hot 100
That's Not My Name,The Ting Tings,2009-04-11,2009-04-17,68,Billboard Hot 100
You Can Get It All,Bow Wow Featuring Johnta Austin,2009-04-11,2009-04-17,69,Billboard Hot 100
It Happens,Sugarland,2009-04-11,2009-04-17,70,Billboard Hot 100
Careless Whisper,Seether,2009-04-11,2009-04-17,71,Billboard Hot 100
Crazier,Taylor Swift,2009-04-11,2009-04-17,72,Billboard Hot 100
Nothin' To Die For,Tim McGraw,2009-04-11,2009-04-17,73,Billboard Hot 100
Move (If You 'W'anna),Mims,2009-04-11,2009-04-17,74,Billboard Hot 100
Magnificent,Rick Ross Featuring John Legend,2009-04-11,2009-04-17,75,Billboard Hot 100
Next To You,Mike Jones,2009-04-11,2009-04-17,76,Billboard Hot 100
Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,2009-04-11,2009-04-17,77,Billboard Hot 100
God Love Her,Toby Keith,2009-04-11,2009-04-17,78,Billboard Hot 100
Whatever It Is,Zac Brown Band,2009-04-11,2009-04-17,79,Billboard Hot 100
Shuttin' Detroit Down,John Rich,2009-04-11,2009-04-17,80,Billboard Hot 100
Lifeline,Papa Roach,2009-04-11,2009-04-17,81,Billboard Hot 100
You Complete Me,Keyshia Cole,2009-04-11,2009-04-17,82,Billboard Hot 100
She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,2009-04-11,2009-04-17,83,Billboard Hot 100
Ride,Martina McBride,2009-04-11,2009-04-17,84,Billboard Hot 100
Never Ever,Ciara Featuring Young Jeezy,2009-04-11,2009-04-17,85,Billboard Hot 100
Prom Queen,Lil Wayne Featuring Shanell AKA SNL,2009-04-11,2009-04-17,86,Billboard Hot 100
You'll Always Find Your Way Back Home,Hannah Montana,2009-04-11,2009-04-17,87,Billboard Hot 100
Kiss A Girl,Keith Urban,2009-04-11,2009-04-17,88,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-04-11,2009-04-17,89,Billboard Hot 100
Boyfriend #2,Pleasure P,2009-04-11,2009-04-17,90,Billboard Hot 100
If This Isn't Love,Jennifer Hudson,2009-04-11,2009-04-17,91,Billboard Hot 100
Just Like Me,Jamie Foxx Featuring T.I.,2009-04-11,2009-04-17,92,Billboard Hot 100
Kids,MGMT,2009-04-11,2009-04-17,93,Billboard Hot 100
One In Every Crowd,Montgomery Gentry,2009-04-11,2009-04-17,94,Billboard Hot 100
Down The Road,Kenny Chesney With Mac McAnally,2009-04-11,2009-04-17,95,Billboard Hot 100
"Lions, Tigers & Bears",Jazmine Sullivan,2009-04-11,2009-04-17,96,Billboard Hot 100
I Run To You,Lady Antebellum,2009-04-11,2009-04-17,97,Billboard Hot 100
Only You Can Love Me This Way,Keith Urban,2009-04-11,2009-04-17,98,Billboard Hot 100
The Fear,Lily Allen,2009-04-11,2009-04-17,99,Billboard Hot 100
Always The Love Songs,Eli Young Band,2009-04-11,2009-04-17,100,Billboard Hot 100
