song,artist,start_date,end_date,rank,ranking_list
Be My Baby Tonight,John Michael Montgomery,1994-08-20,1994-08-26,76,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1994-08-20,1994-08-26,77,Billboard Hot 100
"I'll Take You There (From ""Threesome"")",General Public,1994-08-20,1994-08-26,78,Billboard Hot 100
Letitgo,Prince,1994-08-20,1994-08-26,79,Billboard Hot 100
Sweet Sensual Love,Big Mountain,1994-08-20,1994-08-26,80,Billboard Hot 100
Your Love Is So Divine,Miranda,1994-08-20,1994-08-26,81,Billboard Hot 100
Take It Easy,Mad Lion,1994-08-20,1994-08-26,82,Billboard Hot 100
It's Over Now,Cause And Effect,1994-08-20,1994-08-26,83,Billboard Hot 100
Misled,Celine Dion,1994-08-20,1994-08-26,84,Billboard Hot 100
When I Give My Love,Keith Sweat,1994-08-20,1994-08-26,85,Billboard Hot 100
On Point,House Of Pain,1994-08-20,1994-08-26,86,Billboard Hot 100
Good Times,Edie Brickell,1994-08-20,1994-08-26,87,Billboard Hot 100
I'll Remember You,Atlantic Starr,1994-08-20,1994-08-26,88,Billboard Hot 100
Summer Bunnies,R. Kelly,1994-08-20,1994-08-26,89,Billboard Hot 100
Possession,Sarah McLachlan,1994-08-20,1994-08-26,90,Billboard Hot 100
Happiness,Billy Lawrence,1994-08-20,1994-08-26,91,Billboard Hot 100
Right Beside You,Sophie B. Hawkins,1994-08-20,1994-08-26,92,Billboard Hot 100
Love Is Strong,The Rolling Stones,1994-08-20,1994-08-26,93,Billboard Hot 100
You,Bonnie Raitt,1994-08-20,1994-08-26,94,Billboard Hot 100
Diary Of A Madman,Gravediggaz,1994-08-20,1994-08-26,95,Billboard Hot 100
Think Twice,Celine Dion,1994-08-20,1994-08-26,96,Billboard Hot 100
"No Guns, No Murder",Rayvon,1994-08-20,1994-08-26,97,Billboard Hot 100
Moving On Up,M People,1994-08-20,1994-08-26,98,Billboard Hot 100
Sleeping In My Car,Roxette,1994-08-20,1994-08-26,99,Billboard Hot 100
Maybe Love Will Change Your Mind,Stevie Nicks,1994-08-20,1994-08-26,100,Billboard Hot 100
