song,artist,start_date,end_date,rank,ranking_list
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1962-10-27,1962-11-02,1,Billboard Hot 100
He's A Rebel,The Crystals,1962-10-27,1962-11-02,2,Billboard Hot 100
Do You Love Me,The Contours,1962-10-27,1962-11-02,3,Billboard Hot 100
Only Love Can Break A Heart,Gene Pitney,1962-10-27,1962-11-02,4,Billboard Hot 100
Sherry,The 4 Seasons,1962-10-27,1962-11-02,5,Billboard Hot 100
All Alone Am I,Brenda Lee,1962-10-27,1962-11-02,6,Billboard Hot 100
Patches,Dickey Lee,1962-10-27,1962-11-02,7,Billboard Hot 100
Ramblin' Rose,Nat King Cole,1962-10-27,1962-11-02,8,Billboard Hot 100
Gina,Johnny Mathis,1962-10-27,1962-11-02,9,Billboard Hot 100
I Remember You,Frank Ifield,1962-10-27,1962-11-02,10,Billboard Hot 100
Popeye (The Hitchhiker),Chubby Checker,1962-10-27,1962-11-02,11,Billboard Hot 100
Green Onions,Booker T. & The MG's,1962-10-27,1962-11-02,12,Billboard Hot 100
Let's Dance,Chris Montez,1962-10-27,1962-11-02,13,Billboard Hot 100
Close To Cathy,Mike Clifford,1962-10-27,1962-11-02,14,Billboard Hot 100
Next Door To An Angel,Neil Sedaka,1962-10-27,1962-11-02,15,Billboard Hot 100
Venus In Blue Jeans,Jimmy Clanton,1962-10-27,1962-11-02,16,Billboard Hot 100
Big Girls Don't Cry,The 4 Seasons,1962-10-27,1962-11-02,17,Billboard Hot 100
Limbo Rock,Chubby Checker,1962-10-27,1962-11-02,18,Billboard Hot 100
Alley Cat,Bent Fabric and His Piano,1962-10-27,1962-11-02,19,Billboard Hot 100
Return To Sender,Elvis Presley With The Jordanaires,1962-10-27,1962-11-02,20,Billboard Hot 100
Surfin' Safari,The Beach Boys,1962-10-27,1962-11-02,21,Billboard Hot 100
Nothing Can Change This Love,Sam Cooke,1962-10-27,1962-11-02,22,Billboard Hot 100
Torture,Kris Jensen,1962-10-27,1962-11-02,23,Billboard Hot 100
What Kind Of Fool Am I,Sammy Davis Jr.,1962-10-27,1962-11-02,24,Billboard Hot 100
James (Hold The Ladder Steady),Sue Thompson,1962-10-27,1962-11-02,25,Billboard Hot 100
Warmed Over Kisses (Left Over Love),Brian Hyland,1962-10-27,1962-11-02,26,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-10-27,1962-11-02,27,Billboard Hot 100
The Cha-Cha-Cha,Bobby Rydell,1962-10-27,1962-11-02,28,Billboard Hot 100
Little Black Book,Jimmy Dean,1962-10-27,1962-11-02,29,Billboard Hot 100
Don't Go Near The Indians,Rex Allen,1962-10-27,1962-11-02,30,Billboard Hot 100
Desafinado,Stan Getz/Charlie Byrd,1962-10-27,1962-11-02,31,Billboard Hot 100
If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",1962-10-27,1962-11-02,32,Billboard Hot 100
"Hide & Go Seek, Part I",Bunker Hill,1962-10-27,1962-11-02,33,Billboard Hot 100
I've Got A Woman (Part I),Jimmy McGriff,1962-10-27,1962-11-02,34,Billboard Hot 100
Hully Gully Baby,The Dovells,1962-10-27,1962-11-02,35,Billboard Hot 100
Workin' For The Man,Roy Orbison,1962-10-27,1962-11-02,36,Billboard Hot 100
Love Me Tender,Richard Chamberlain,1962-10-27,1962-11-02,37,Billboard Hot 100
If A Man Answers,Bobby Darin,1962-10-27,1962-11-02,38,Billboard Hot 100
