song,artist,start_date,end_date,rank,ranking_list
Lonely No More,Rob Thomas,2005-10-01,2005-10-07,48,Billboard Hot 100
Best Of You,Foo Fighters,2005-10-01,2005-10-07,49,Billboard Hot 100
Redneck Yacht Club,Craig Morgan,2005-10-01,2005-10-07,50,Billboard Hot 100
As Good As I Once Was,Toby Keith,2005-10-01,2005-10-07,51,Billboard Hot 100
Girl Tonite,Twista Featuring Trey Songz,2005-10-01,2005-10-07,52,Billboard Hot 100
Alcohol,Brad Paisley,2005-10-01,2005-10-07,53,Billboard Hot 100
Play Something Country,Brooks & Dunn,2005-10-01,2005-10-07,54,Billboard Hot 100
Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",2005-10-01,2005-10-07,55,Billboard Hot 100
This Is How A Heart Breaks,Rob Thomas,2005-10-01,2005-10-07,56,Billboard Hot 100
Stay With Me (Brass Bed),Josh Gracin,2005-10-01,2005-10-07,57,Billboard Hot 100
Helena (So Long & Goodnight),My Chemical Romance,2005-10-01,2005-10-07,58,Billboard Hot 100
Somebody's Hero,Jamie O'Neal,2005-10-01,2005-10-07,59,Billboard Hot 100
We Be Burnin',Sean Paul,2005-10-01,2005-10-07,60,Billboard Hot 100
Unbreakable,Alicia Keys,2005-10-01,2005-10-07,61,Billboard Hot 100
Better Life,Keith Urban,2005-10-01,2005-10-07,62,Billboard Hot 100
Best I Ever Had,Gary Allan,2005-10-01,2005-10-07,63,Billboard Hot 100
Back Then,Mike Jones,2005-10-01,2005-10-07,64,Billboard Hot 100
Dirty Little Secret,The All-American Rejects,2005-10-01,2005-10-07,65,Billboard Hot 100
Mississippi Girl,Faith Hill,2005-10-01,2005-10-07,66,Billboard Hot 100
Lighters Up,Lil' Kim,2005-10-01,2005-10-07,67,Billboard Hot 100
Probably Wouldn't Be This Way,LeAnn Rimes,2005-10-01,2005-10-07,68,Billboard Hot 100
Stars,Switchfoot,2005-10-01,2005-10-07,69,Billboard Hot 100
Charlie Last Name: Wilson,Charlie Wilson,2005-10-01,2005-10-07,70,Billboard Hot 100
Tell Me,Bobby Valentino,2005-10-01,2005-10-07,71,Billboard Hot 100
Shake,Ying Yang Twins Featuring Pitbull,2005-10-01,2005-10-07,72,Billboard Hot 100
Right Here,Staind,2005-10-01,2005-10-07,73,Billboard Hot 100
Something More,Sugarland,2005-10-01,2005-10-07,74,Billboard Hot 100
Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,2005-10-01,2005-10-07,75,Billboard Hot 100
Hicktown,Jason Aldean,2005-10-01,2005-10-07,76,Billboard Hot 100
Fix You,Coldplay,2005-10-01,2005-10-07,77,Billboard Hot 100
Georgia Rain,Trisha Yearwood,2005-10-01,2005-10-07,78,Billboard Hot 100
Skin (Sarabeth),Rascal Flatts,2005-10-01,2005-10-07,79,Billboard Hot 100
I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",2005-10-01,2005-10-07,80,Billboard Hot 100
So Seductive,Tony Yayo Featuring 50 Cent,2005-10-01,2005-10-07,81,Billboard Hot 100
I'm A King,P$C Featuring T.I. & Lil Scrappy,2005-10-01,2005-10-07,82,Billboard Hot 100
You're Like Comin' Home,Lonestar,2005-10-01,2005-10-07,83,Billboard Hot 100
Doesn't Remind Me,Audioslave,2005-10-01,2005-10-07,84,Billboard Hot 100
Home,Michael Buble,2005-10-01,2005-10-07,85,Billboard Hot 100
All These Things That I've Done,The Killers,2005-10-01,2005-10-07,86,Billboard Hot 100
If You Were Mine,Marcos Hernandez,2005-10-01,2005-10-07,87,Billboard Hot 100
Good Is Good,Sheryl Crow,2005-10-01,2005-10-07,88,Billboard Hot 100
Come A Little Closer,Dierks Bentley,2005-10-01,2005-10-07,89,Billboard Hot 100
Make Her Feel Good,Teairra Mari,2005-10-01,2005-10-07,90,Billboard Hot 100
Wake Up,Hilary Duff,2005-10-01,2005-10-07,91,Billboard Hot 100
Who Did You Think I Was,John Mayer Trio,2005-10-01,2005-10-07,92,Billboard Hot 100
Sittin' Sidewayz,Paul Wall Featuring Big Pokey,2005-10-01,2005-10-07,93,Billboard Hot 100
Footprints,T.O.K.,2005-10-01,2005-10-07,94,Billboard Hot 100
Good Times,Tommy Lee,2005-10-01,2005-10-07,95,Billboard Hot 100
I'm Feeling You,Santana Featuring Michelle Branch & The Wreckers,2005-10-01,2005-10-07,96,Billboard Hot 100
Axel F,Crazy Frog,2005-10-01,2005-10-07,97,Billboard Hot 100
Laffy Taffy,D4L,2005-10-01,2005-10-07,98,Billboard Hot 100
And Then What,Young Jeezy Featuring Mannie Fresh,2005-10-01,2005-10-07,99,Billboard Hot 100
How To Deal,Frankie J,2005-10-01,2005-10-07,100,Billboard Hot 100
