song,artist,start_date,end_date,rank,ranking_list
I'll Stand By You,Pretenders,1994-08-13,1994-08-19,81,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1994-08-13,1994-08-19,82,Billboard Hot 100
Romantic Call,Patra Featuring Yo-Yo,1994-08-13,1994-08-19,83,Billboard Hot 100
Maybe Love Will Change Your Mind,Stevie Nicks,1994-08-13,1994-08-19,84,Billboard Hot 100
Diary Of A Madman,Gravediggaz,1994-08-13,1994-08-19,85,Billboard Hot 100
Dreams,The Cranberries,1994-08-13,1994-08-19,86,Billboard Hot 100
Happiness,Billy Lawrence,1994-08-13,1994-08-19,87,Billboard Hot 100
On Point,House Of Pain,1994-08-13,1994-08-19,88,Billboard Hot 100
Moving On Up,M People,1994-08-13,1994-08-19,89,Billboard Hot 100
Lucky One,Amy Grant,1994-08-13,1994-08-19,90,Billboard Hot 100
Possession,Sarah McLachlan,1994-08-13,1994-08-19,91,Billboard Hot 100
You,Bonnie Raitt,1994-08-13,1994-08-19,92,Billboard Hot 100
When I Give My Love,Keith Sweat,1994-08-13,1994-08-19,93,Billboard Hot 100
"No Guns, No Murder",Rayvon,1994-08-13,1994-08-19,94,Billboard Hot 100
Love Is Strong,The Rolling Stones,1994-08-13,1994-08-19,95,Billboard Hot 100
Sweet Potatoe Pie,Domino,1994-08-13,1994-08-19,96,Billboard Hot 100
Tell Me Where It Hurts,Kathy Troccoli,1994-08-13,1994-08-19,97,Billboard Hot 100
Worker Man,Patra,1994-08-13,1994-08-19,98,Billboard Hot 100
I Need Your Love,Boston,1994-08-13,1994-08-19,99,Billboard Hot 100
Old To The New,Nice & Smooth,1994-08-13,1994-08-19,100,Billboard Hot 100
