song,artist,start_date,end_date,rank,ranking_list
He Loves U Not,Dream,2001-03-31,2001-04-06,38,Billboard Hot 100
Could It Be,Jaheim,2001-03-31,2001-04-06,39,Billboard Hot 100
Oochie Wally,QB Finest Featuring Nas & Bravehearts,2001-03-31,2001-04-06,40,Billboard Hot 100
With Arms Wide Open,Creed,2001-03-31,2001-04-06,41,Billboard Hot 100
Kryptonite,3 Doors Down,2001-03-31,2001-04-06,42,Billboard Hot 100
Bow Wow (That's My Name),Lil Bow Wow,2001-03-31,2001-04-06,43,Billboard Hot 100
After Party,Koffee Brown,2001-03-31,2001-04-06,44,Billboard Hot 100
It's A Great Day To Be Alive,Travis Tritt,2001-03-31,2001-04-06,45,Billboard Hot 100
If My Heart Had Wings,Faith Hill,2001-03-31,2001-04-06,46,Billboard Hot 100
I'm Like A Bird,Nelly Furtado,2001-03-31,2001-04-06,47,Billboard Hot 100
A Long Walk,Jill Scott,2001-03-31,2001-04-06,48,Billboard Hot 100
Follow Me,Uncle Kracker,2001-03-31,2001-04-06,49,Billboard Hot 100
But For The Grace Of God,Keith Urban,2001-03-31,2001-04-06,50,Billboard Hot 100
Who's That Girl?,Eve,2001-03-31,2001-04-06,51,Billboard Hot 100
Ain't Nothing 'Bout You,Brooks & Dunn,2001-03-31,2001-04-06,52,Billboard Hot 100
Stranger In My House,Tamia,2001-03-31,2001-04-06,53,Billboard Hot 100
Free,Mya,2001-03-31,2001-04-06,54,Billboard Hot 100
Missing You,Case,2001-03-31,2001-04-06,55,Billboard Hot 100
Don't Happen Twice,Kenny Chesney,2001-03-31,2001-04-06,56,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2001-03-31,2001-04-06,57,Billboard Hot 100
Best I Ever Had (Grey Sky Morning),Vertical Horizon,2001-03-31,2001-04-06,58,Billboard Hot 100
Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",2001-03-31,2001-04-06,59,Billboard Hot 100
If I Fall You're Going Down With Me,Dixie Chicks,2001-03-31,2001-04-06,60,Billboard Hot 100
She Misses Him,Tim Rushlow,2001-03-31,2001-04-06,61,Billboard Hot 100
Maybe I Deserve,Tank,2001-03-31,2001-04-06,62,Billboard Hot 100
"So Fresh, So Clean",OutKast,2001-03-31,2001-04-06,63,Billboard Hot 100
Don't Talk,Jon B,2001-03-31,2001-04-06,64,Billboard Hot 100
Outside,Aaron Lewis Of Staind With Fred Durst,2001-03-31,2001-04-06,65,Billboard Hot 100
Drive,Incubus,2001-03-31,2001-04-06,66,Billboard Hot 100
Look At Us,Sarina Paris,2001-03-31,2001-04-06,67,Billboard Hot 100
Yellow,Coldplay,2001-03-31,2001-04-06,68,Billboard Hot 100
One More Time,Daft Punk,2001-03-31,2001-04-06,69,Billboard Hot 100
Grown Men Don't Cry,Tim McGraw,2001-03-31,2001-04-06,70,Billboard Hot 100
Pour Me,Trick Pony,2001-03-31,2001-04-06,71,Billboard Hot 100
You Make Me Sick,P!nk,2001-03-31,2001-04-06,72,Billboard Hot 100
Fiesta,R. Kelly Featuring Jay-Z,2001-03-31,2001-04-06,73,Billboard Hot 100
Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",2001-03-31,2001-04-06,74,Billboard Hot 100
Just Another Girl,Monica,2001-03-31,2001-04-06,75,Billboard Hot 100
Mrs. Steven Rudy,Mark McGuinn,2001-03-31,2001-04-06,76,Billboard Hot 100
Request Line,The Black Eyed Peas Featuring Macy Gray,2001-03-31,2001-04-06,77,Billboard Hot 100
There Is No Arizona,Jamie O'Neal,2001-03-31,2001-04-06,78,Billboard Hot 100
Take It To Da House,Trick Daddy Featuring The SNS Express,2001-03-31,2001-04-06,79,Billboard Hot 100
Video,India.Arie,2001-03-31,2001-04-06,80,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-03-31,2001-04-06,81,Billboard Hot 100
Burn,Jo Dee Messina,2001-03-31,2001-04-06,82,Billboard Hot 100
One Step Closer,Linkin Park,2001-03-31,2001-04-06,83,Billboard Hot 100
What Would You Do?,City High,2001-03-31,2001-04-06,84,Billboard Hot 100
Thank You For Loving Me,Bon Jovi,2001-03-31,2001-04-06,85,Billboard Hot 100
Bizounce,Olivia,2001-03-31,2001-04-06,86,Billboard Hot 100
Chickenhead,Project Pat,2001-03-31,2001-04-06,87,Billboard Hot 100
Soul Sista,Bilal,2001-03-31,2001-04-06,88,Billboard Hot 100
Lucky 4 You (Tonight I'm Just Me),SHeDAISY,2001-03-31,2001-04-06,89,Billboard Hot 100
One Woman Man,Dave Hollister,2001-03-31,2001-04-06,90,Billboard Hot 100
Emotional,Carl Thomas,2001-03-31,2001-04-06,91,Billboard Hot 100
I Did It,Dave Matthews Band,2001-03-31,2001-04-06,92,Billboard Hot 100
Ashes By Now,Lee Ann Womack,2001-03-31,2001-04-06,93,Billboard Hot 100
My Everything,98 Degrees,2001-03-31,2001-04-06,94,Billboard Hot 100
By Your Side,Sade,2001-03-31,2001-04-06,95,Billboard Hot 100
Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",2001-03-31,2001-04-06,96,Billboard Hot 100
Babylon,David Gray,2001-03-31,2001-04-06,97,Billboard Hot 100
Superwoman Pt. II,Lil' Mo Featuring Fabolous,2001-03-31,2001-04-06,98,Billboard Hot 100
Tell Her,Lonestar,2001-03-31,2001-04-06,99,Billboard Hot 100
Cross The Border,Philly's Most Wanted,2001-03-31,2001-04-06,100,Billboard Hot 100
