song,artist,start_date,end_date,rank,ranking_list
911,Wyclef Jean Featuring Mary J. Blige,2001-01-20,2001-01-26,68,Billboard Hot 100
Stranger In My House,Tamia,2001-01-20,2001-01-26,69,Billboard Hot 100
This Everyday Love,Rascal Flatts,2001-01-20,2001-01-26,70,Billboard Hot 100
Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,2001-01-20,2001-01-26,71,Billboard Hot 100
Thank You,Dido,2001-01-20,2001-01-26,72,Billboard Hot 100
She Bangs,Ricky Martin,2001-01-20,2001-01-26,73,Billboard Hot 100
The Little Girl,John Michael Montgomery,2001-01-20,2001-01-26,74,Billboard Hot 100
By Your Side,Sade,2001-01-20,2001-01-26,75,Billboard Hot 100
A Good Day To Run,Darryl Worley,2001-01-20,2001-01-26,76,Billboard Hot 100
Stan,Eminem Featuring Dido,2001-01-20,2001-01-26,77,Billboard Hot 100
X,Xzibit,2001-01-20,2001-01-26,78,Billboard Hot 100
One More Day,Diamond Rio,2001-01-20,2001-01-26,79,Billboard Hot 100
Rollin',Limp Bizkit,2001-01-20,2001-01-26,80,Billboard Hot 100
Meanwhile Back At The Ranch,The Clark Family Experience,2001-01-20,2001-01-26,81,Billboard Hot 100
Could It Be,Jaheim,2001-01-20,2001-01-26,82,Billboard Hot 100
Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,2001-01-20,2001-01-26,83,Billboard Hot 100
Girls Dem Sugar,Beenie Man Featuring Mya,2001-01-20,2001-01-26,84,Billboard Hot 100
You Should've Told Me,Kelly Price,2001-01-20,2001-01-26,85,Billboard Hot 100
Southern Hospitality,Ludacris,2001-01-20,2001-01-26,86,Billboard Hot 100
After Party,Koffee Brown,2001-01-20,2001-01-26,87,Billboard Hot 100
Cha-Cha Slide,Mr. C The Slide Man,2001-01-20,2001-01-26,88,Billboard Hot 100
Feels Like Love,Vince Gill,2001-01-20,2001-01-26,89,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-01-20,2001-01-26,90,Billboard Hot 100
My Baby You,Marc Anthony,2001-01-20,2001-01-26,91,Billboard Hot 100
Original Prankster,The Offspring,2001-01-20,2001-01-26,92,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2001-01-20,2001-01-26,93,Billboard Hot 100
Liar,Profyle,2001-01-20,2001-01-26,94,Billboard Hot 100
The Itch,Vitamin C,2001-01-20,2001-01-26,95,Billboard Hot 100
How Many Licks?,Lil' Kim Featuring Sisqo,2001-01-20,2001-01-26,96,Billboard Hot 100
Thank You In Advance,Boyz II Men,2001-01-20,2001-01-26,97,Billboard Hot 100
Oklahoma,Billy Gilman,2001-01-20,2001-01-26,98,Billboard Hot 100
A Little Gasoline,Terri Clark,2001-01-20,2001-01-26,99,Billboard Hot 100
Bouncing Off The Ceiling (Upside Down),A*Teens,2001-01-20,2001-01-26,100,Billboard Hot 100
