song,artist,start_date,end_date,rank,ranking_list
Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",2003-09-13,2003-09-19,1,Billboard Hot 100
Right Thurr,Chingy,2003-09-13,2003-09-19,2,Billboard Hot 100
Crazy In Love,Beyonce Featuring Jay Z,2003-09-13,2003-09-19,3,Billboard Hot 100
Baby Boy,Beyonce Featuring Sean Paul,2003-09-13,2003-09-19,4,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2003-09-13,2003-09-19,5,Billboard Hot 100
Into You,Fabolous Featuring Tamia Or Ashanti,2003-09-13,2003-09-19,6,Billboard Hot 100
Frontin',Pharrell Featuring Jay-Z,2003-09-13,2003-09-19,7,Billboard Hot 100
P.I.M.P.,50 Cent,2003-09-13,2003-09-19,8,Billboard Hot 100
Where Is The Love?,The Black Eyed Peas,2003-09-13,2003-09-19,9,Billboard Hot 100
Unwell,matchbox twenty,2003-09-13,2003-09-19,10,Billboard Hot 100
"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,2003-09-13,2003-09-19,11,Billboard Hot 100
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,2003-09-13,2003-09-19,12,Billboard Hot 100
My Love Is Like... Wo,Mya,2003-09-13,2003-09-19,13,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-09-13,2003-09-19,14,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-09-13,2003-09-19,15,Billboard Hot 100
Let's Get Down,Bow Wow Featuring Baby,2003-09-13,2003-09-19,16,Billboard Hot 100
It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,2003-09-13,2003-09-19,17,Billboard Hot 100
In Those Jeans,Ginuwine,2003-09-13,2003-09-19,18,Billboard Hot 100
Calling All Angels,Train,2003-09-13,2003-09-19,19,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2003-09-13,2003-09-19,20,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2003-09-13,2003-09-19,21,Billboard Hot 100
Thoia Thoing,R. Kelly,2003-09-13,2003-09-19,22,Billboard Hot 100
The Boys Of Summer,The Ataris,2003-09-13,2003-09-19,23,Billboard Hot 100
Are You Happy Now?,Michelle Branch,2003-09-13,2003-09-19,24,Billboard Hot 100
Forever And For Always,Shania Twain,2003-09-13,2003-09-19,25,Billboard Hot 100
What Was I Thinkin',Dierks Bentley,2003-09-13,2003-09-19,26,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-09-13,2003-09-19,27,Billboard Hot 100
Bring Me To Life,Evanescence Featuring Paul McCoy,2003-09-13,2003-09-19,28,Billboard Hot 100
Like Glue,Sean Paul,2003-09-13,2003-09-19,29,Billboard Hot 100
Magic Stick,Lil' Kim Featuring 50 Cent,2003-09-13,2003-09-19,30,Billboard Hot 100
Rock Wit U (Awww Baby),Ashanti,2003-09-13,2003-09-19,31,Billboard Hot 100
"No Shoes, No Shirt, No Problems",Kenny Chesney,2003-09-13,2003-09-19,32,Billboard Hot 100
Senorita,Justin Timberlake,2003-09-13,2003-09-19,33,Billboard Hot 100
Miss Independent,Kelly Clarkson,2003-09-13,2003-09-19,34,Billboard Hot 100
I Want You,Thalia Featuring Fat Joe,2003-09-13,2003-09-19,35,Billboard Hot 100
Real Good Man,Tim McGraw,2003-09-13,2003-09-19,36,Billboard Hot 100
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2003-09-13,2003-09-19,37,Billboard Hot 100
Get Busy,Sean Paul,2003-09-13,2003-09-19,38,Billboard Hot 100
Dance With My Father,Luther Vandross,2003-09-13,2003-09-19,39,Billboard Hot 100
Come Over,Aaliyah,2003-09-13,2003-09-19,40,Billboard Hot 100
When I'm Gone,3 Doors Down,2003-09-13,2003-09-19,41,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2003-09-13,2003-09-19,42,Billboard Hot 100
Red Dirt Road,Brooks & Dunn,2003-09-13,2003-09-19,43,Billboard Hot 100
So Gone,Monica,2003-09-13,2003-09-19,44,Billboard Hot 100
So Far Away,Staind,2003-09-13,2003-09-19,45,Billboard Hot 100
