song,artist,start_date,end_date,rank,ranking_list
Let Me Love You,Mario,2005-02-12,2005-02-18,1,Billboard Hot 100
"1, 2 Step",Ciara Featuring Missy Elliott,2005-02-12,2005-02-18,2,Billboard Hot 100
Soldier,Destiny's Child Featuring T.I. & Lil Wayne,2005-02-12,2005-02-18,3,Billboard Hot 100
Boulevard Of Broken Dreams,Green Day,2005-02-12,2005-02-18,4,Billboard Hot 100
Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,2005-02-12,2005-02-18,5,Billboard Hot 100
How We Do,The Game Featuring 50 Cent,2005-02-12,2005-02-18,6,Billboard Hot 100
Disco Inferno,50 Cent,2005-02-12,2005-02-18,7,Billboard Hot 100
Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2005-02-12,2005-02-18,8,Billboard Hot 100
Since U Been Gone,Kelly Clarkson,2005-02-12,2005-02-18,9,Billboard Hot 100
Breakaway,Kelly Clarkson,2005-02-12,2005-02-18,10,Billboard Hot 100
Caught Up,Usher,2005-02-12,2005-02-18,11,Billboard Hot 100
Bring Em Out,T.I.,2005-02-12,2005-02-18,12,Billboard Hot 100
Get Right,Jennifer Lopez,2005-02-12,2005-02-18,13,Billboard Hot 100
Over And Over,Nelly Featuring Tim McGraw,2005-02-12,2005-02-18,14,Billboard Hot 100
Get Back,Ludacris,2005-02-12,2005-02-18,15,Billboard Hot 100
Beautiful Soul,Jesse McCartney,2005-02-12,2005-02-18,16,Billboard Hot 100
Rich Girl,Gwen Stefani Featuring Eve,2005-02-12,2005-02-18,17,Billboard Hot 100
Mockingbird,Eminem,2005-02-12,2005-02-18,18,Billboard Hot 100
I Don't Want To Be,Gavin DeGraw,2005-02-12,2005-02-18,19,Billboard Hot 100
Numb/Encore,Jay-Z/Linkin Park,2005-02-12,2005-02-18,20,Billboard Hot 100
She Will Be Loved,Maroon 5,2005-02-12,2005-02-18,21,Billboard Hot 100
Daughters,John Mayer,2005-02-12,2005-02-18,22,Billboard Hot 100
True,Ryan Cabrera,2005-02-12,2005-02-18,23,Billboard Hot 100
It's Like That,Mariah Carey,2005-02-12,2005-02-18,24,Billboard Hot 100
Only U,Ashanti,2005-02-12,2005-02-18,25,Billboard Hot 100
My Boo,Usher And Alicia Keys,2005-02-12,2005-02-18,26,Billboard Hot 100
Lady,Lenny Kravitz,2005-02-12,2005-02-18,27,Billboard Hot 100
Karma,Lloyd Banks Featuring Avant,2005-02-12,2005-02-18,28,Billboard Hot 100
Lose My Breath,Destiny's Child,2005-02-12,2005-02-18,29,Billboard Hot 100
Candy Shop,50 Cent Featuring Olivia,2005-02-12,2005-02-18,30,Billboard Hot 100
Hope,Twista Featuring Faith Evans,2005-02-12,2005-02-18,31,Billboard Hot 100
Some Cut,Trillville Featuring Cutty,2005-02-12,2005-02-18,32,Billboard Hot 100
Truth Is,Fantasia,2005-02-12,2005-02-18,33,Billboard Hot 100
Like Toy Soldiers,Eminem,2005-02-12,2005-02-18,34,Billboard Hot 100
Bless The Broken Road,Rascal Flatts,2005-02-12,2005-02-18,35,Billboard Hot 100
Sunday Morning,Maroon 5,2005-02-12,2005-02-18,36,Billboard Hot 100
Goodies,Ciara Featuring Petey Pablo,2005-02-12,2005-02-18,37,Billboard Hot 100
Mud On The Tires,Brad Paisley,2005-02-12,2005-02-18,38,Billboard Hot 100
Karma,Alicia Keys,2005-02-12,2005-02-18,39,Billboard Hot 100
Mr. Brightside,The Killers,2005-02-12,2005-02-18,40,Billboard Hot 100
Let's Go,Trick Daddy Featuring Lil Jon & Twista,2005-02-12,2005-02-18,41,Billboard Hot 100
Give A Little Bit,Goo Goo Dolls,2005-02-12,2005-02-18,42,Billboard Hot 100
You're My Better Half,Keith Urban,2005-02-12,2005-02-18,43,Billboard Hot 100
Vertigo,U2,2005-02-12,2005-02-18,44,Billboard Hot 100
Obsession (No Es Amor),Frankie J Featuring Baby Bash,2005-02-12,2005-02-18,45,Billboard Hot 100
Nobody's Home,Avril Lavigne,2005-02-12,2005-02-18,46,Billboard Hot 100
Wonderful,Ja Rule Featuring R. Kelly & Ashanti,2005-02-12,2005-02-18,47,Billboard Hot 100
Ordinary People,John Legend,2005-02-12,2005-02-18,48,Billboard Hot 100
Dare You To Move,Switchfoot,2005-02-12,2005-02-18,49,Billboard Hot 100
