song,artist,start_date,end_date,rank,ranking_list
Presidential,YoungBloodZ,2005-11-05,2005-11-11,84,Billboard Hot 100
Home,Michael Buble,2005-11-05,2005-11-11,85,Billboard Hot 100
Shine On,Ryan Cabrera,2005-11-05,2005-11-11,86,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2005-11-05,2005-11-11,87,Billboard Hot 100
This Is How A Heart Breaks,Rob Thomas,2005-11-05,2005-11-11,88,Billboard Hot 100
Boondocks,Little Big Town,2005-11-05,2005-11-11,89,Billboard Hot 100
I'm Feeling You,Santana Featuring Michelle Branch & The Wreckers,2005-11-05,2005-11-11,90,Billboard Hot 100
Honky Tonk Badonkadonk,Trace Adkins,2005-11-05,2005-11-11,91,Billboard Hot 100
Better Days,Goo Goo Dolls,2005-11-05,2005-11-11,92,Billboard Hot 100
Hypnotize,System Of A Down,2005-11-05,2005-11-11,93,Billboard Hot 100
Charlie Last Name: Wilson,Charlie Wilson,2005-11-05,2005-11-11,94,Billboard Hot 100
Turn It Up,Chamillionaire Featuring Lil' Flip,2005-11-05,2005-11-11,95,Billboard Hot 100
If You Were Mine,Marcos Hernandez,2005-11-05,2005-11-11,96,Billboard Hot 100
Can I Have It Like That,Pharrell Featuring Gwen Stefani,2005-11-05,2005-11-11,97,Billboard Hot 100
Right Here,Staind,2005-11-05,2005-11-11,98,Billboard Hot 100
She Let Herself Go,George Strait,2005-11-05,2005-11-11,99,Billboard Hot 100
All These Things That I've Done,The Killers,2005-11-05,2005-11-11,100,Billboard Hot 100
