song,artist,start_date,end_date,rank,ranking_list
Down By The Lazy River,The Osmonds,1972-01-22,1972-01-28,68,Billboard Hot 100
Baby Won't You Let Me Rock 'N Roll You,Ten Years After,1972-01-22,1972-01-28,69,Billboard Hot 100
Another Puff,Jerry Reed,1972-01-22,1972-01-28,70,Billboard Hot 100
Nothing To Hide,Tommy James,1972-01-22,1972-01-28,71,Billboard Hot 100
You Make Your Own Heaven And Hell Right Here On Earth,The Undisputed Truth,1972-01-22,1972-01-28,72,Billboard Hot 100
Jungle Fever,The Chakachas,1972-01-22,1972-01-28,73,Billboard Hot 100
Superstar/Bless The Beasts And Children,Carpenters,1972-01-22,1972-01-28,74,Billboard Hot 100
Oh Me Oh My (I'm A Fool For You Baby),Aretha Franklin,1972-01-22,1972-01-28,75,Billboard Hot 100
Pretty As You Feel,Jefferson Airplane,1972-01-22,1972-01-28,76,Billboard Hot 100
Softly Whispering I Love You,The English Congregation,1972-01-22,1972-01-28,77,Billboard Hot 100
We've Got To Get It On Again,Addrisi Brothers,1972-01-22,1972-01-28,78,Billboard Hot 100
If I Could See The Light,The 8th Day,1972-01-22,1972-01-28,79,Billboard Hot 100
Move 'Em Out,Delaney & Bonnie,1972-01-22,1972-01-28,80,Billboard Hot 100
Love Gonna Pack Up (And Walk Out),The Persuaders,1972-01-22,1972-01-28,81,Billboard Hot 100
Five Hundred Miles,Heaven Bound with Tony Scotti,1972-01-22,1972-01-28,82,Billboard Hot 100
Ajax Airlines,Hudson and Landry,1972-01-22,1972-01-28,83,Billboard Hot 100
Will You Still Love Me Tomorrow,Roberta Flack,1972-01-22,1972-01-28,84,Billboard Hot 100
Music From Across The Way,James Last,1972-01-22,1972-01-28,85,Billboard Hot 100
I Wrote A Simple Song,Billy Preston,1972-01-22,1972-01-28,86,Billboard Hot 100
The Nickel Song,Melanie,1972-01-22,1972-01-28,87,Billboard Hot 100
Keep On Keeping On,N.F. Porter,1972-01-22,1972-01-28,88,Billboard Hot 100
After All This Time,Merry Clayton,1972-01-22,1972-01-28,89,Billboard Hot 100
I Gotcha,Joe Tex,1972-01-22,1972-01-28,90,Billboard Hot 100
Open The Door (Song For Judith),Judy Collins,1972-01-22,1972-01-28,91,Billboard Hot 100
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,1972-01-22,1972-01-28,92,Billboard Hot 100
Rock & Roll Stew...Part 1,Traffic,1972-01-22,1972-01-28,93,Billboard Hot 100
Love And Liberty,Laura Lee,1972-01-22,1972-01-28,94,Billboard Hot 100
Gimme Some More,The JB's,1972-01-22,1972-01-28,95,Billboard Hot 100
Sweet Baby,Donnie Elbert,1972-01-22,1972-01-28,96,Billboard Hot 100
Get Up And Get Down,The Dramatics,1972-01-22,1972-01-28,97,Billboard Hot 100
You Really Got A Hold On Me,Gayle McCormick,1972-01-22,1972-01-28,98,Billboard Hot 100
Slippin' Into Darkness,War,1972-01-22,1972-01-28,99,Billboard Hot 100
Standing In For Jody,Johnnie Taylor (The Soul Philosopher),1972-01-22,1972-01-28,100,Billboard Hot 100
