song,artist,start_date,end_date,rank,ranking_list
Teen Age Idol,Rick Nelson,1962-08-25,1962-08-31,35,Billboard Hot 100
Alley Cat,Bent Fabric and His Piano,1962-08-25,1962-08-31,36,Billboard Hot 100
Send Me The Pillow You Dream On,Johnny Tillotson,1962-08-25,1962-08-31,37,Billboard Hot 100
Johnny Get Angry,Joanie Sommers,1962-08-25,1962-08-31,38,Billboard Hot 100
You Beat Me To The Punch,Mary Wells,1962-08-25,1962-08-31,39,Billboard Hot 100
Come On Little Angel,The Belmonts,1962-08-25,1962-08-31,40,Billboard Hot 100
I Can't Stop Loving You,Ray Charles,1962-08-25,1962-08-31,41,Billboard Hot 100
Point Of No Return,Gene McDaniels,1962-08-25,1962-08-31,42,Billboard Hot 100
Dancin' Party,Chubby Checker,1962-08-25,1962-08-31,43,Billboard Hot 100
Stop The Wedding,Etta James,1962-08-25,1962-08-31,44,Billboard Hot 100
I Need Your Loving,Don Gardner And Dee Dee Ford,1962-08-25,1962-08-31,45,Billboard Hot 100
Having A Party,Sam Cooke,1962-08-25,1962-08-31,46,Billboard Hot 100
Venus In Blue Jeans,Jimmy Clanton,1962-08-25,1962-08-31,47,Billboard Hot 100
Green Onions,Booker T. & The MG's,1962-08-25,1962-08-31,48,Billboard Hot 100
Beechwood 4-5789,The Marvelettes,1962-08-25,1962-08-31,49,Billboard Hot 100
Silver Threads And Golden Needles,The Springfields,1962-08-25,1962-08-31,50,Billboard Hot 100
Baby Elephant Walk,Lawrence Welk And His Orchestra,1962-08-25,1962-08-31,51,Billboard Hot 100
A Wonderful Dream,The Majors,1962-08-25,1962-08-31,52,Billboard Hot 100
A Taste Of Honey,Martin Denny and His Orchestra,1962-08-25,1962-08-31,53,Billboard Hot 100
Love Me As I Love You,George Maharis,1962-08-25,1962-08-31,54,Billboard Hot 100
Let's Dance,Chris Montez,1962-08-25,1962-08-31,55,Billboard Hot 100
Mr. Songwriter,Connie Stevens,1962-08-25,1962-08-31,56,Billboard Hot 100
Have A Good Time,Sue Thompson,1962-08-25,1962-08-31,57,Billboard Hot 100
I'm The Girl From Wolverton Mountain,Jo Ann Campbell,1962-08-25,1962-08-31,58,Billboard Hot 100
If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",1962-08-25,1962-08-31,59,Billboard Hot 100
Beach Party,King Curtis And The Noble Knights,1962-08-25,1962-08-31,60,Billboard Hot 100
Patches,Dickey Lee,1962-08-25,1962-08-31,61,Billboard Hot 100
Surfin' Safari,The Beach Boys,1962-08-25,1962-08-31,62,Billboard Hot 100
The Boys' Night Out,Patti Page,1962-08-25,1962-08-31,63,Billboard Hot 100
I Love You The Way You Are,Bobby Vinton,1962-08-25,1962-08-31,64,Billboard Hot 100
Sherry,The 4 Seasons,1962-08-25,1962-08-31,65,Billboard Hot 100
Just Tell Her Jim Said Hello,Elvis Presley With The Jordanaires,1962-08-25,1962-08-31,66,Billboard Hot 100
Lolita Ya-Ya,The Ventures,1962-08-25,1962-08-31,67,Billboard Hot 100
(Theme from) A Summer Place,Dick Roman,1962-08-25,1962-08-31,68,Billboard Hot 100
Lie To Me,Brook Benton,1962-08-25,1962-08-31,69,Billboard Hot 100
Hully Gully Baby,The Dovells,1962-08-25,1962-08-31,70,Billboard Hot 100
What Kind Of Love Is This,Joey Dee & the Starliters,1962-08-25,1962-08-31,71,Billboard Hot 100
You Can't Judge A Book By The Cover,Bo Diddley,1962-08-25,1962-08-31,72,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-08-25,1962-08-31,73,Billboard Hot 100
Papa-Oom-Mow-Mow,The Rivingtons,1962-08-25,1962-08-31,74,Billboard Hot 100
Jivin' Around,Al Casey Combo,1962-08-25,1962-08-31,75,Billboard Hot 100
I Want To Be Loved,Dinah Washington,1962-08-25,1962-08-31,76,Billboard Hot 100
Too Late To Worry - Too Blue To Cry,Glen Campbell,1962-08-25,1962-08-31,77,Billboard Hot 100
Yield Not To Temptation,Bobby Bland,1962-08-25,1962-08-31,78,Billboard Hot 100
Reap What You Sow,Billy Stewart,1962-08-25,1962-08-31,79,Billboard Hot 100
Every Night (Without You),Paul Anka,1962-08-25,1962-08-31,80,Billboard Hot 100
Glory Of Love,Don Gardner And Dee Dee Ford,1962-08-25,1962-08-31,81,Billboard Hot 100
Do You Love Me,The Contours,1962-08-25,1962-08-31,82,Billboard Hot 100
Don't You Worry,Don Gardner And Dee Dee Ford,1962-08-25,1962-08-31,83,Billboard Hot 100
Lookin' For A Love,The Valentinos,1962-08-25,1962-08-31,84,Billboard Hot 100
So Wrong,Patsy Cline,1962-08-25,1962-08-31,85,Billboard Hot 100
Long As The Rose Is Red,Florraine Darlin,1962-08-25,1962-08-31,86,Billboard Hot 100
Lollipops And Roses,Paul Petersen,1962-08-25,1962-08-31,87,Billboard Hot 100
For All We Know,Dinah Washington,1962-08-25,1962-08-31,88,Billboard Hot 100
Rain Rain Go Away,Bobby Vinton,1962-08-25,1962-08-31,89,Billboard Hot 100
It Might As Well Rain Until September,Carole King,1962-08-25,1962-08-31,90,Billboard Hot 100
So What,Bill Black's Combo,1962-08-25,1962-08-31,91,Billboard Hot 100
Silly Boy (She Doesn't Love You),The Lettermen,1962-08-25,1962-08-31,92,Billboard Hot 100
Oh! What It Seemed To Be,The Castells,1962-08-25,1962-08-31,93,Billboard Hot 100
I'm Coming Home,Paul Anka,1962-08-25,1962-08-31,94,Billboard Hot 100
Beach Party,Dave York and The Beachcombers,1962-08-25,1962-08-31,95,Billboard Hot 100
Copy Cat,Gary U.S. Bonds,1962-08-25,1962-08-31,96,Billboard Hot 100
Broken Heart,The Fiestas,1962-08-25,1962-08-31,97,Billboard Hot 100
"Hide & Go Seek, Part I",Bunker Hill,1962-08-25,1962-08-31,98,Billboard Hot 100
There Is No Greater Love,The Wanderers,1962-08-25,1962-08-31,99,Billboard Hot 100
Till There Was You,Valjean on Piano,1962-08-25,1962-08-31,100,Billboard Hot 100
