song,artist,start_date,end_date,rank,ranking_list
Dusic,Brick,1977-10-29,1977-11-04,25,Billboard Hot 100
We Just Disagree,Dave Mason,1977-10-29,1977-11-04,26,Billboard Hot 100
I Just Want To Be Your Everything,Andy Gibb,1977-10-29,1977-11-04,27,Billboard Hot 100
On And On,Stephen Bishop,1977-10-29,1977-11-04,28,Billboard Hot 100
It Was Almost Like A Song,Ronnie Milsap,1977-10-29,1977-11-04,29,Billboard Hot 100
Send In The Clowns,Judy Collins,1977-10-29,1977-11-04,30,Billboard Hot 100
Daybreak,Barry Manilow,1977-10-29,1977-11-04,31,Billboard Hot 100
Isn't It Time,The Babys,1977-10-29,1977-11-04,32,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1977-10-29,1977-11-04,33,Billboard Hot 100
It's So Easy,Linda Ronstadt,1977-10-29,1977-11-04,34,Billboard Hot 100
Come Sail Away,Styx,1977-10-29,1977-11-04,35,Billboard Hot 100
My Fair Share,Seals & Crofts,1977-10-29,1977-11-04,36,Billboard Hot 100
I Go Crazy,Paul Davis,1977-10-29,1977-11-04,37,Billboard Hot 100
"Changes In Latitudes, Changes In Attitudes",Jimmy Buffett,1977-10-29,1977-11-04,38,Billboard Hot 100
Do Your Dance - Part 1,Rose Royce,1977-10-29,1977-11-04,39,Billboard Hot 100
You Make Loving Fun,Fleetwood Mac,1977-10-29,1977-11-04,40,Billboard Hot 100
Doctor Love,First Choice,1977-10-29,1977-11-04,41,Billboard Hot 100
Thunder In My Heart,Leo Sayer,1977-10-29,1977-11-04,42,Billboard Hot 100
A Place In The Sun,Pablo Cruise,1977-10-29,1977-11-04,43,Billboard Hot 100
Way Down,Elvis Presley,1977-10-29,1977-11-04,44,Billboard Hot 100
Slip Slidin' Away,Paul Simon,1977-10-29,1977-11-04,45,Billboard Hot 100
Calling Occupants Of Interplanetary Craft,Carpenters,1977-10-29,1977-11-04,46,Billboard Hot 100
Gone Too Far,England Dan & John Ford Coley,1977-10-29,1977-11-04,47,Billboard Hot 100
Your Smiling Face,James Taylor,1977-10-29,1977-11-04,48,Billboard Hot 100
Fair Game,"Crosby, Stills & Nash",1977-10-29,1977-11-04,49,Billboard Hot 100
Baby Come Back,Player,1977-10-29,1977-11-04,50,Billboard Hot 100
Best Of My Love,The Emotions,1977-10-29,1977-11-04,51,Billboard Hot 100
(Every Time I Turn Around) Back In Love Again,LTD,1977-10-29,1977-11-04,52,Billboard Hot 100
I Wouldn't Want To Be Like You,Alan Parsons,1977-10-29,1977-11-04,53,Billboard Hot 100
Swingtown,The Steve Miller Band,1977-10-29,1977-11-04,54,Billboard Hot 100
I Believe You,Dorothy Moore,1977-10-29,1977-11-04,55,Billboard Hot 100
She's Not There,Santana,1977-10-29,1977-11-04,56,Billboard Hot 100
Goin' Places,The Jacksons,1977-10-29,1977-11-04,57,Billboard Hot 100
You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,1977-10-29,1977-11-04,58,Billboard Hot 100
Here You Come Again,Dolly Parton,1977-10-29,1977-11-04,59,Billboard Hot 100
The Happy Girls,Helen Reddy,1977-10-29,1977-11-04,60,Billboard Hot 100
Love Gun,KISS,1977-10-29,1977-11-04,61,Billboard Hot 100
Hard Times,Boz Scaggs,1977-10-29,1977-11-04,62,Billboard Hot 100
Telephone Line,Electric Light Orchestra,1977-10-29,1977-11-04,63,Billboard Hot 100
Sentimental Lady,Bob Welch,1977-10-29,1977-11-04,64,Billboard Hot 100
Don't Stop,Fleetwood Mac,1977-10-29,1977-11-04,65,Billboard Hot 100
Strawberry Letter 23,The Brothers Johnson,1977-10-29,1977-11-04,66,Billboard Hot 100
The Way I Feel Tonight,Bay City Rollers,1977-10-29,1977-11-04,67,Billboard Hot 100
Draw The Line,Aerosmith,1977-10-29,1977-11-04,68,Billboard Hot 100
Another Star,Stevie Wonder,1977-10-29,1977-11-04,69,Billboard Hot 100
The Greatest Love Of All,George Benson,1977-10-29,1977-11-04,70,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-10-29,1977-11-04,71,Billboard Hot 100
Jungle Love,The Steve Miller Band,1977-10-29,1977-11-04,72,Billboard Hot 100
Star Wars (Main Title),London Symphony Orchestra,1977-10-29,1977-11-04,73,Billboard Hot 100
Stone Cold Sober,Crawler,1977-10-29,1977-11-04,74,Billboard Hot 100
We Are The Champions,Queen,1977-10-29,1977-11-04,75,Billboard Hot 100
Echoes Of Love,The Doobie Brothers,1977-10-29,1977-11-04,76,Billboard Hot 100
Silver Lady,David Soul,1977-10-29,1977-11-04,77,Billboard Hot 100
From Graceland To The Promised Land,Merle Haggard,1977-10-29,1977-11-04,78,Billboard Hot 100
Georgia Rhythm,Atlanta Rhythm Section,1977-10-29,1977-11-04,79,Billboard Hot 100
You're In My Heart (The Final Acclaim),Rod Stewart,1977-10-29,1977-11-04,80,Billboard Hot 100
Falling,LeBlanc & Carr,1977-10-29,1977-11-04,81,Billboard Hot 100
"Money, Money, Money",ABBA,1977-10-29,1977-11-04,82,Billboard Hot 100
Why Do Lovers (Break Each Other's Heart?),Daryl Hall John Oates,1977-10-29,1977-11-04,83,Billboard Hot 100
Time Bomb,Lake,1977-10-29,1977-11-04,84,Billboard Hot 100
You're Moving Out Today,Carole Bayer Sager,1977-10-29,1977-11-04,85,Billboard Hot 100
Don't Ask My Neighbors,The Emotions,1977-10-29,1977-11-04,86,Billboard Hot 100
Serpentine Fire,"Earth, Wind & Fire",1977-10-29,1977-11-04,87,Billboard Hot 100
Spaceship Superstar,Prism,1977-10-29,1977-11-04,88,Billboard Hot 100
Heaven On Earth (So Fine),The Spinners,1977-10-29,1977-11-04,89,Billboard Hot 100
"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,1977-10-29,1977-11-04,90,Billboard Hot 100
Don't Let The Flame Burn Out,Jackie DeShannon,1977-10-29,1977-11-04,91,Billboard Hot 100
Shake It Well,The Dramatics,1977-10-29,1977-11-04,92,Billboard Hot 100
We Never Danced To A Love Song,The Manhattans,1977-10-29,1977-11-04,93,Billboard Hot 100
It Ain't Love,Tom Powers,1977-10-29,1977-11-04,94,Billboard Hot 100
Easy,Commodores,1977-10-29,1977-11-04,95,Billboard Hot 100
Handy Man,James Taylor,1977-10-29,1977-11-04,96,Billboard Hot 100
My Eyes Get Blurry,Kenny Nolan,1977-10-29,1977-11-04,97,Billboard Hot 100
"Started Out Dancing, Ended Up Making Love",Alan O'Day,1977-10-29,1977-11-04,98,Billboard Hot 100
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,1977-10-29,1977-11-04,99,Billboard Hot 100
Ten To Eight,David Castle,1977-10-29,1977-11-04,100,Billboard Hot 100
