song,artist,start_date,end_date,rank,ranking_list
Little Red Corvette,Prince,1983-03-26,1983-04-01,27,Billboard Hot 100
Change Of Heart,Tom Petty And The Heartbreakers,1983-03-26,1983-04-01,28,Billboard Hot 100
Make Love Stay,Dan Fogelberg,1983-03-26,1983-04-01,29,Billboard Hot 100
Lies,Thompson Twins,1983-03-26,1983-04-01,30,Billboard Hot 100
She Blinded Me With Science,Thomas Dolby,1983-03-26,1983-04-01,31,Billboard Hot 100
You And I,Eddie Rabbitt With Crystal Gayle,1983-03-26,1983-04-01,32,Billboard Hot 100
Dreamin' Is Easy,Steel Breeze,1983-03-26,1983-04-01,33,Billboard Hot 100
Even Now,Bob Seger & The Silver Bullet Band,1983-03-26,1983-04-01,34,Billboard Hot 100
I Won't Hold You Back,Toto,1983-03-26,1983-04-01,35,Billboard Hot 100
My Kind Of Lady,Supertramp Featuring Rick Davies,1983-03-26,1983-04-01,36,Billboard Hot 100
I Like It,Debarge,1983-03-26,1983-04-01,37,Billboard Hot 100
Winds Of Change,Jefferson Starship,1983-03-26,1983-04-01,38,Billboard Hot 100
I Don't Care Anymore,Phil Collins,1983-03-26,1983-04-01,39,Billboard Hot 100
So Close,Diana Ross,1983-03-26,1983-04-01,40,Billboard Hot 100
Whirly Girl,Oxo,1983-03-26,1983-04-01,41,Billboard Hot 100
Nice Girls,Melissa Manchester,1983-03-26,1983-04-01,42,Billboard Hot 100
It Might Be You,Stephen Bishop,1983-03-26,1983-04-01,43,Billboard Hot 100
Take The Short Way Home,Dionne Warwick,1983-03-26,1983-04-01,44,Billboard Hot 100
The Fanatic,Felony,1983-03-26,1983-04-01,45,Billboard Hot 100
Welcome To Heartlight,Kenny Loggins,1983-03-26,1983-04-01,46,Billboard Hot 100
Something To Grab For,Ric Ocasek,1983-03-26,1983-04-01,47,Billboard Hot 100
Solitaire,Laura Branigan,1983-03-26,1983-04-01,48,Billboard Hot 100
Some Kind Of Friend,Barry Manilow,1983-03-26,1983-04-01,49,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1983-03-26,1983-04-01,50,Billboard Hot 100
Pass The Dutchie,Musical Youth,1983-03-26,1983-04-01,51,Billboard Hot 100
Minimum Love,Mac McAnally,1983-03-26,1983-04-01,52,Billboard Hot 100
Love My Way,Psychedelic Furs,1983-03-26,1983-04-01,53,Billboard Hot 100
Let's Dance,David Bowie,1983-03-26,1983-04-01,54,Billboard Hot 100
Outstanding,The Gap Band,1983-03-26,1983-04-01,55,Billboard Hot 100
Straight From The Heart,Bryan Adams,1983-03-26,1983-04-01,56,Billboard Hot 100
Swingin',John Anderson,1983-03-26,1983-04-01,57,Billboard Hot 100
Your Love Is Driving Me Crazy,Sammy Hagar,1983-03-26,1983-04-01,58,Billboard Hot 100
Always,Firefall,1983-03-26,1983-04-01,59,Billboard Hot 100
Land Of A Thousand Dances,The J. Geils Band,1983-03-26,1983-04-01,60,Billboard Hot 100
Goodnight Saigon,Billy Joel,1983-03-26,1983-04-01,61,Billboard Hot 100
Sex (I'm A...),Berlin,1983-03-26,1983-04-01,62,Billboard Hot 100
So Wrong,Patrick Simmons,1983-03-26,1983-04-01,63,Billboard Hot 100
Escalator Of Life,Robert Hazard,1983-03-26,1983-04-01,64,Billboard Hot 100
Photograph,Def Leppard,1983-03-26,1983-04-01,65,Billboard Hot 100
Desperate But Not Serious,Adam Ant,1983-03-26,1983-04-01,66,Billboard Hot 100
Only You,Yaz,1983-03-26,1983-04-01,67,Billboard Hot 100
You Are In My System,The System,1983-03-26,1983-04-01,68,Billboard Hot 100
Always Something There To Remind Me,Naked Eyes,1983-03-26,1983-04-01,69,Billboard Hot 100
Walking In L.a.,Missing Persons,1983-03-26,1983-04-01,70,Billboard Hot 100
Stranger In My House,Ronnie Milsap,1983-03-26,1983-04-01,71,Billboard Hot 100
If You Wanna Get Back Your Lady,The Pointer Sisters,1983-03-26,1983-04-01,72,Billboard Hot 100
Mornin',Jarreau,1983-03-26,1983-04-01,73,Billboard Hot 100
Let Me Go,Heaven 17,1983-03-26,1983-04-01,74,Billboard Hot 100
I Couldn't Say No,Robert Ellis Orral With Carlene Carter,1983-03-26,1983-04-01,75,Billboard Hot 100
American Made,The Oak Ridge Boys,1983-03-26,1983-04-01,76,Billboard Hot 100
Eenie Meenie,Jeffrey Osborne,1983-03-26,1983-04-01,77,Billboard Hot 100
Smiling Islands,Robbie Patton,1983-03-26,1983-04-01,78,Billboard Hot 100
Never Give Up,Sammy Hagar,1983-03-26,1983-04-01,79,Billboard Hot 100
Every Home Should Have One,Patti Austin,1983-03-26,1983-04-01,80,Billboard Hot 100
Carrie's Gone,Le Roux,1983-03-26,1983-04-01,81,Billboard Hot 100
Wind Beneath My Wings,Lou Rawls,1983-03-26,1983-04-01,82,Billboard Hot 100
On The Loose,Saga,1983-03-26,1983-04-01,83,Billboard Hot 100
Mexican Radio,Wall Of Voodoo,1983-03-26,1983-04-01,84,Billboard Hot 100
Burning Heart,Vandenberg,1983-03-26,1983-04-01,85,Billboard Hot 100
It's Raining Men,The Weather Girls,1983-03-26,1983-04-01,86,Billboard Hot 100
Goody Two Shoes,Adam Ant,1983-03-26,1983-04-01,87,Billboard Hot 100
Come Give Your Love To Me,Janet Jackson,1983-03-26,1983-04-01,88,Billboard Hot 100
I Won't Be Home Tonight,Tony Carey,1983-03-26,1983-04-01,89,Billboard Hot 100
The One Thing,INXS,1983-03-26,1983-04-01,90,Billboard Hot 100
The Woman In Me,Donna Summer,1983-03-26,1983-04-01,91,Billboard Hot 100
I'm Alive,Neil Diamond,1983-03-26,1983-04-01,92,Billboard Hot 100
You Can't Hurry Love,Phil Collins,1983-03-26,1983-04-01,93,Billboard Hot 100
Keep It Tight,Single Bullet Theory,1983-03-26,1983-04-01,94,Billboard Hot 100
Don't Tell Me You Love Me,Night Ranger,1983-03-26,1983-04-01,95,Billboard Hot 100
Betcha She Don't Love You,Evelyn King,1983-03-26,1983-04-01,96,Billboard Hot 100
I Can't Stand Still,Don Henley,1983-03-26,1983-04-01,97,Billboard Hot 100
Tied Up,Olivia Newton-John,1983-03-26,1983-04-01,98,Billboard Hot 100
What Love Is,Marty Balin,1983-03-26,1983-04-01,99,Billboard Hot 100
Love Me Again,The John Hall Band,1983-03-26,1983-04-01,100,Billboard Hot 100
