song,artist,start_date,end_date,rank,ranking_list
Take A Hand,Rick Springfield,1976-10-09,1976-10-15,52,Billboard Hot 100
Who'd She Coo?,Ohio Players,1976-10-09,1976-10-15,53,Billboard Hot 100
Shower The People,James Taylor,1976-10-09,1976-10-15,54,Billboard Hot 100
Heaven Must Be Missing An Angel (part 1),Tavares,1976-10-09,1976-10-15,55,Billboard Hot 100
Let 'em In,Wings,1976-10-09,1976-10-15,56,Billboard Hot 100
You Gotta Make Your Own Sunshine,Neil Sedaka,1976-10-09,1976-10-15,57,Billboard Hot 100
Mr. Melody,Natalie Cole,1976-10-09,1976-10-15,58,Billboard Hot 100
It's A Long Way There,Little River Band,1976-10-09,1976-10-15,59,Billboard Hot 100
It's Only Love,ZZ Top,1976-10-09,1976-10-15,60,Billboard Hot 100
Nice 'N' Naasty,The Salsoul Orchestra,1976-10-09,1976-10-15,61,Billboard Hot 100
Give It Up (turn It Loose),Tyrone Davis,1976-10-09,1976-10-15,62,Billboard Hot 100
Harvest For The World,The Isley Brothers,1976-10-09,1976-10-15,63,Billboard Hot 100
Love Of My Life,Gino Vannelli,1976-10-09,1976-10-15,64,Billboard Hot 100
I Never Cry,Alice Cooper,1976-10-09,1976-10-15,65,Billboard Hot 100
Love Ballad,L.T.D.,1976-10-09,1976-10-15,66,Billboard Hot 100
The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,1976-10-09,1976-10-15,67,Billboard Hot 100
This Masquerade,George Benson,1976-10-09,1976-10-15,68,Billboard Hot 100
The Fez,Steely Dan,1976-10-09,1976-10-15,69,Billboard Hot 100
Gimme Your Money Please,Bachman-Turner Overdrive,1976-10-09,1976-10-15,70,Billboard Hot 100
Tonight's The Night (Gonna Be Alright),Rod Stewart,1976-10-09,1976-10-15,71,Billboard Hot 100
Love Is Alive,Gary Wright,1976-10-09,1976-10-15,72,Billboard Hot 100
Home Tonight,Aerosmith,1976-10-09,1976-10-15,73,Billboard Hot 100
Stand Tall,Burton Cummings,1976-10-09,1976-10-15,74,Billboard Hot 100
Love Me,Yvonne Elliman,1976-10-09,1976-10-15,75,Billboard Hot 100
Nights Are Forever Without You,England Dan & John Ford Coley,1976-10-09,1976-10-15,76,Billboard Hot 100
Jump,Aretha Franklin,1976-10-09,1976-10-15,77,Billboard Hot 100
Brand New Love Affair,Jigsaw,1976-10-09,1976-10-15,78,Billboard Hot 100
Made To Love You,Gary Wright,1976-10-09,1976-10-15,79,Billboard Hot 100
I'll Play The Fool,Dr. Buzzard's Original Savannah Band,1976-10-09,1976-10-15,80,Billboard Hot 100
My Sweet Summer Suite,Love Unlimited Orchestra,1976-10-09,1976-10-15,81,Billboard Hot 100
The More You Do It (The More I Like It Done To Me),Ronnie Dyson,1976-10-09,1976-10-15,82,Billboard Hot 100
Wanna Make Love (Come Flick My BIC),Sun,1976-10-09,1976-10-15,83,Billboard Hot 100
"Baby, I Love Your Way",Peter Frampton,1976-10-09,1976-10-15,84,Billboard Hot 100
Cowboy Song,Thin Lizzy,1976-10-09,1976-10-15,85,Billboard Hot 100
Hot Line,The Sylvers,1976-10-09,1976-10-15,86,Billboard Hot 100
Here's Some Love,Tanya Tucker,1976-10-09,1976-10-15,87,Billboard Hot 100
Daylight,Vicki Sue Robinson,1976-10-09,1976-10-15,88,Billboard Hot 100
So Sad The Song,Gladys Knight And The Pips,1976-10-09,1976-10-15,89,Billboard Hot 100
Jeans On,David Dundas,1976-10-09,1976-10-15,90,Billboard Hot 100
I Can't Live A Dream,The Osmonds,1976-10-09,1976-10-15,91,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-10-09,1976-10-15,92,Billboard Hot 100
Flowers,The Emotions,1976-10-09,1976-10-15,93,Billboard Hot 100
Sweet Summer Music,Attitudes,1976-10-09,1976-10-15,94,Billboard Hot 100
Teddy Bear's Last Ride,Diana Williams,1976-10-09,1976-10-15,95,Billboard Hot 100
Kiss And Say Goodbye,The Manhattans,1976-10-09,1976-10-15,96,Billboard Hot 100
Can't You See,Waylon Jennings,1976-10-09,1976-10-15,97,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-10-09,1976-10-15,98,Billboard Hot 100
Howzat,Sherbet,1976-10-09,1976-10-15,99,Billboard Hot 100
One For The Money (part 1),The Whispers,1976-10-09,1976-10-15,100,Billboard Hot 100
