song,artist,start_date,end_date,rank,ranking_list
Passionfruit,Drake,2017-06-24,2017-06-30,34,Billboard Hot 100
Slide,Calvin Harris Featuring Frank Ocean & Migos,2017-06-24,2017-06-30,35,Billboard Hot 100
Goosebumps,Travis Scott,2017-06-24,2017-06-30,36,Billboard Hot 100
Hurricane,Luke Combs,2017-06-24,2017-06-30,37,Billboard Hot 100
Tunnel Vision,Kodak Black,2017-06-24,2017-06-30,38,Billboard Hot 100
T-Shirt,Migos,2017-06-24,2017-06-30,39,Billboard Hot 100
Magnolia,Playboi Carti,2017-06-24,2017-06-30,40,Billboard Hot 100
24K Magic,Bruno Mars,2017-06-24,2017-06-30,41,Billboard Hot 100
Down,Fifth Harmony Featuring Gucci Mane,2017-06-24,2017-06-30,42,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-06-24,2017-06-30,43,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-06-24,2017-06-30,44,Billboard Hot 100
Bad Liar,Selena Gomez,2017-06-24,2017-06-30,45,Billboard Hot 100
The Cure,Lady Gaga,2017-06-24,2017-06-30,46,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-06-24,2017-06-30,47,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-06-24,2017-06-30,48,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2017-06-24,2017-06-30,49,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-06-24,2017-06-30,50,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-06-24,2017-06-30,51,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-06-24,2017-06-30,52,Billboard Hot 100
To The Max,DJ Khaled Featuring Drake,2017-06-24,2017-06-30,53,Billboard Hot 100
If I Told You,Darius Rucker,2017-06-24,2017-06-30,54,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-06-24,2017-06-30,55,Billboard Hot 100
Crying In The Club,Camila Cabello,2017-06-24,2017-06-30,56,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-06-24,2017-06-30,57,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-06-24,2017-06-30,58,Billboard Hot 100
First Day Out,Tee Grizzley,2017-06-24,2017-06-30,59,Billboard Hot 100
How Not To,Dan + Shay,2017-06-24,2017-06-30,60,Billboard Hot 100
My Girl,Dylan Scott,2017-06-24,2017-06-30,61,Billboard Hot 100
Everyday We Lit,YFN Lucci Featuring PnB Rock,2017-06-24,2017-06-30,62,Billboard Hot 100
Every Time I Hear That Song,Blake Shelton,2017-06-24,2017-06-30,63,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-06-24,2017-06-30,64,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-06-24,2017-06-30,65,Billboard Hot 100
You Look Good,Lady Antebellum,2017-06-24,2017-06-30,66,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-06-24,2017-06-30,67,Billboard Hot 100
Privacy,Chris Brown,2017-06-24,2017-06-30,68,Billboard Hot 100
Drinkin' Problem,Midland,2017-06-24,2017-06-30,69,Billboard Hot 100
Felices Los 4,Maluma,2017-06-24,2017-06-30,70,Billboard Hot 100
Black,Dierks Bentley,2017-06-24,2017-06-30,71,Billboard Hot 100
Flatliner,Cole Swindell,2017-06-24,2017-06-30,72,Billboard Hot 100
4 AM,2 Chainz Featuring Travis Scott,2017-06-24,2017-06-30,73,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-06-24,2017-06-30,74,Billboard Hot 100
Losin Control,Russ,2017-06-24,2017-06-30,75,Billboard Hot 100
Yours If You Want It,Rascal Flatts,2017-06-24,2017-06-30,76,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-06-24,2017-06-30,77,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-06-24,2017-06-30,78,Billboard Hot 100
Weak,AJR,2017-06-24,2017-06-30,79,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-06-24,2017-06-30,80,Billboard Hot 100
Thunder,Imagine Dragons,2017-06-24,2017-06-30,81,Billboard Hot 100
Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,2017-06-24,2017-06-30,82,Billboard Hot 100
Swish Swish,Katy Perry Featuring Nicki Minaj,2017-06-24,2017-06-30,83,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-06-24,2017-06-30,84,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-06-24,2017-06-30,85,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-06-24,2017-06-30,86,Billboard Hot 100
Know No Better,"Major Lazer Featuring Travis Scott, Camila Cabello & Quavo",2017-06-24,2017-06-30,87,Billboard Hot 100
Do Re Mi,blackbear,2017-06-24,2017-06-30,88,Billboard Hot 100
Peek A Boo,Lil Yachty Featuring Migos,2017-06-24,2017-06-30,89,Billboard Hot 100
Hometown Girl,Josh Turner,2017-06-24,2017-06-30,90,Billboard Hot 100
Gyalchester,Drake,2017-06-24,2017-06-30,91,Billboard Hot 100
Met Gala,Gucci Mane Featuring Offset,2017-06-24,2017-06-30,92,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-06-24,2017-06-30,93,Billboard Hot 100
It's Everyday Bro,Jake Paul Featuring Team 10,2017-06-24,2017-06-30,94,Billboard Hot 100
Scared To Be Lonely,Martin Garrix & Dua Lipa,2017-06-24,2017-06-30,95,Billboard Hot 100
Subeme La Radio,"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",2017-06-24,2017-06-30,96,Billboard Hot 100
Somebody Else Will,Justin Moore,2017-06-24,2017-06-30,97,Billboard Hot 100
Bon Appetit,Katy Perry Featuring Migos,2017-06-24,2017-06-30,98,Billboard Hot 100
Nobody Else But You,Trey Songz,2017-06-24,2017-06-30,99,Billboard Hot 100
Human,Rag'n'Bone Man,2017-06-24,2017-06-30,100,Billboard Hot 100
