song,artist,start_date,end_date,rank,ranking_list
Macarena,Los Del Rio,1996-09-07,1996-09-13,36,Billboard Hot 100
Follow You Down/Til I Hear It From You,Gin Blossoms,1996-09-07,1996-09-13,37,Billboard Hot 100
Tucker's Town,Hootie & The Blowfish,1996-09-07,1996-09-13,38,Billboard Hot 100
Po Pimp,Do Or Die (Featuring Twista),1996-09-07,1996-09-13,39,Billboard Hot 100
"The Earth, The Sun, The Rain",Color Me Badd,1996-09-07,1996-09-13,40,Billboard Hot 100
Who You Are,Pearl Jam,1996-09-07,1996-09-13,41,Billboard Hot 100
My Boo,Ghost Town DJ's,1996-09-07,1996-09-13,42,Billboard Hot 100
The Things That You Do,Gina Thompson,1996-09-07,1996-09-13,43,Billboard Hot 100
"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",1996-09-07,1996-09-13,44,Billboard Hot 100
This Is Your Night,Amber,1996-09-07,1996-09-13,45,Billboard Hot 100
Like A Woman,The Tony Rich Project,1996-09-07,1996-09-13,46,Billboard Hot 100
"Touch Myself (From ""Fled"")",T-Boz,1996-09-07,1996-09-13,47,Billboard Hot 100
Ascension (Don't Ever Wonder),Maxwell,1996-09-07,1996-09-13,48,Billboard Hot 100
"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,1996-09-07,1996-09-13,49,Billboard Hot 100
"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,1996-09-07,1996-09-13,50,Billboard Hot 100
Tha Crossroads,Bone Thugs-N-Harmony,1996-09-07,1996-09-13,51,Billboard Hot 100
Let's Make A Night To Remember,Bryan Adams,1996-09-07,1996-09-13,52,Billboard Hot 100
Blackberry Molasses,Mista,1996-09-07,1996-09-13,53,Billboard Hot 100
E-Bow The Letter,R.E.M.,1996-09-07,1996-09-13,54,Billboard Hot 100
Don't Look Back In Anger,Oasis,1996-09-07,1996-09-13,55,Billboard Hot 100
If I Ruled The World,Nas,1996-09-07,1996-09-13,56,Billboard Hot 100
"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,1996-09-07,1996-09-13,57,Billboard Hot 100
"Tonight, Tonight",The Smashing Pumpkins,1996-09-07,1996-09-13,58,Billboard Hot 100
Tell Me (I'll Be Around),Shades,1996-09-07,1996-09-13,59,Billboard Hot 100
"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,1996-09-07,1996-09-13,60,Billboard Hot 100
Do You Miss Me,Jocelyn Enriquez,1996-09-07,1996-09-13,61,Billboard Hot 100
Until It Sleeps,Metallica,1996-09-07,1996-09-13,62,Billboard Hot 100
Blue,LeAnn Rimes,1996-09-07,1996-09-13,63,Billboard Hot 100
It's A Party,Busta Rhymes Featuring Zhane,1996-09-07,1996-09-13,64,Billboard Hot 100
Baby Luv,Groove Theory,1996-09-07,1996-09-13,65,Billboard Hot 100
Where Do We Go From Here,Deborah Cox,1996-09-07,1996-09-13,66,Billboard Hot 100
Mouth,Merril Bainbridge,1996-09-07,1996-09-13,67,Billboard Hot 100
Gettin' It,Too Short Featuring Parliament Funkadelic,1996-09-07,1996-09-13,68,Billboard Hot 100
"Tell Me (From ""Eddie"")",Dru Hill,1996-09-07,1996-09-13,69,Billboard Hot 100
All Along,Blessid Union Of Souls,1996-09-07,1996-09-13,70,Billboard Hot 100
Macarena,Los Del Mar,1996-09-07,1996-09-13,71,Billboard Hot 100
Shake A Lil' Somethin'...,The 2 Live Crew,1996-09-07,1996-09-13,72,Billboard Hot 100
Pony,Ginuwine,1996-09-07,1996-09-13,73,Billboard Hot 100
All I See,A+,1996-09-07,1996-09-13,74,Billboard Hot 100
Where It's At,Beck,1996-09-07,1996-09-13,75,Billboard Hot 100
As Long As It Matters,Gin Blossoms,1996-09-07,1996-09-13,76,Billboard Hot 100
"It's All The Way Live (Now) (From ""Eddie"")",Coolio,1996-09-07,1996-09-13,77,Billboard Hot 100
Just Because I Love You,Lina Santiago,1996-09-07,1996-09-13,78,Billboard Hot 100
Ready To Go,Republica,1996-09-07,1996-09-13,79,Billboard Hot 100
Hay,Crucial Conflict,1996-09-07,1996-09-13,80,Billboard Hot 100
"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,1996-09-07,1996-09-13,81,Billboard Hot 100
Flood,Jars Of Clay,1996-09-07,1996-09-13,82,Billboard Hot 100
Angeline Is Coming Home,The Badlees,1996-09-07,1996-09-13,83,Billboard Hot 100
You'll Be Mine (Party Time),Gloria Estefan,1996-09-07,1996-09-13,84,Billboard Hot 100
"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,1996-09-07,1996-09-13,85,Billboard Hot 100
Jellyhead,Crush,1996-09-07,1996-09-13,86,Billboard Hot 100
Fastlove,George Michael,1996-09-07,1996-09-13,87,Billboard Hot 100
Get On Up,Jodeci,1996-09-07,1996-09-13,88,Billboard Hot 100
What Kind Of Man Would I Be,Mint Condition,1996-09-07,1996-09-13,89,Billboard Hot 100
Movin' On,CeCe Peniston,1996-09-07,1996-09-13,90,Billboard Hot 100
One By One,Cher,1996-09-07,1996-09-13,91,Billboard Hot 100
Can You Feel Me,Dru Down,1996-09-07,1996-09-13,92,Billboard Hot 100
Tres Delinquentes,Delinquent Habits,1996-09-07,1996-09-13,93,Billboard Hot 100
Guys Do It All The Time,Mindy McCready,1996-09-07,1996-09-13,94,Billboard Hot 100
Maria,Ricky Martin,1996-09-07,1996-09-13,95,Billboard Hot 100
You,Monifah,1996-09-07,1996-09-13,96,Billboard Hot 100
Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,1996-09-07,1996-09-13,97,Billboard Hot 100
Dirty South,Goodie Mob,1996-09-07,1996-09-13,98,Billboard Hot 100
One More Try,Kristine W,1996-09-07,1996-09-13,99,Billboard Hot 100
I'll Never Stop Loving You,J'Son,1996-09-07,1996-09-13,100,Billboard Hot 100
