song,artist,start_date,end_date,rank,ranking_list
Islands In The Stream,Kenny Rogers Duet With Dolly Parton,1984-01-07,1984-01-13,29,Billboard Hot 100
Think Of Laura,Christopher Cross,1984-01-07,1984-01-13,30,Billboard Hot 100
Stay With Me Tonight,Jeffrey Osborne,1984-01-07,1984-01-13,31,Billboard Hot 100
Gold,Spandau Ballet,1984-01-07,1984-01-13,32,Billboard Hot 100
The Sign Of Fire,The Fixx,1984-01-07,1984-01-13,33,Billboard Hot 100
So Bad,Paul McCartney,1984-01-07,1984-01-13,34,Billboard Hot 100
In A Big Country,Big Country,1984-01-07,1984-01-13,35,Billboard Hot 100
Baby I Lied,Deborah Allen,1984-01-07,1984-01-13,36,Billboard Hot 100
Middle Of The Road,Pretenders,1984-01-07,1984-01-13,37,Billboard Hot 100
Let The Music Play,Shannon,1984-01-07,1984-01-13,38,Billboard Hot 100
An Innocent Man,Billy Joel,1984-01-07,1984-01-13,39,Billboard Hot 100
In The Mood,Robert Plant,1984-01-07,1984-01-13,40,Billboard Hot 100
Remember The Night,The Motels,1984-01-07,1984-01-13,41,Billboard Hot 100
Send Me An Angel,Real Life,1984-01-07,1984-01-13,42,Billboard Hot 100
Nightbird,Stevie Nicks,1984-01-07,1984-01-13,43,Billboard Hot 100
When The Lights Go Out,Naked Eyes,1984-01-07,1984-01-13,44,Billboard Hot 100
Yah Mo B There,James Ingram With Michael McDonald,1984-01-07,1984-01-13,45,Billboard Hot 100
Ebony Eyes,Rick James And Smokey Robinson,1984-01-07,1984-01-13,46,Billboard Hot 100
The Dream,Irene Cara,1984-01-07,1984-01-13,47,Billboard Hot 100
Take Me Back,Bonnie Tyler,1984-01-07,1984-01-13,48,Billboard Hot 100
Ain't Nobody,Chaka Khan,1984-01-07,1984-01-13,49,Billboard Hot 100
99 Luftballons,Nena,1984-01-07,1984-01-13,50,Billboard Hot 100
Crumblin' Down,John Cougar Mellencamp,1984-01-07,1984-01-13,51,Billboard Hot 100
Save The Last Dance For Me,Dolly Parton,1984-01-07,1984-01-13,52,Billboard Hot 100
Heart And Soul,Huey Lewis & The News,1984-01-07,1984-01-13,53,Billboard Hot 100
The Politics Of Dancing,Re-flex,1984-01-07,1984-01-13,54,Billboard Hot 100
Big Crash,Eddie Money,1984-01-07,1984-01-13,55,Billboard Hot 100
What's New,Linda Ronstadt & The Nelson Riddle Orchestra,1984-01-07,1984-01-13,56,Billboard Hot 100
Almost Over You,Sheena Easton,1984-01-07,1984-01-13,57,Billboard Hot 100
(You Can Still) Rock In America,Night Ranger,1984-01-07,1984-01-13,58,Billboard Hot 100
Give It Up,KC,1984-01-07,1984-01-13,59,Billboard Hot 100
You Don't Believe,The Alan Parsons Project,1984-01-07,1984-01-13,60,Billboard Hot 100
Wrapped Around Your Finger,The Police,1984-01-07,1984-01-13,61,Billboard Hot 100
Girls Just Want To Have Fun,Cyndi Lauper,1984-01-07,1984-01-13,62,Billboard Hot 100
Wet My Whistle,Midnight Star,1984-01-07,1984-01-13,63,Billboard Hot 100
P.Y.T. (Pretty Young Thing),Michael Jackson,1984-01-07,1984-01-13,64,Billboard Hot 100
Souls,Rick Springfield,1984-01-07,1984-01-13,65,Billboard Hot 100
You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,1984-01-07,1984-01-13,66,Billboard Hot 100
I Won't Stand In Your Way,Stray Cats,1984-01-07,1984-01-13,67,Billboard Hot 100
The Way He Makes Me Feel,Barbra Streisand,1984-01-07,1984-01-13,68,Billboard Hot 100
Lick It Up,KISS,1984-01-07,1984-01-13,69,Billboard Hot 100
Tell Me If You Still Care,The S.O.S. Band,1984-01-07,1984-01-13,70,Billboard Hot 100
Gloria,The Doors,1984-01-07,1984-01-13,71,Billboard Hot 100
Bang Your Head (Metal Health),Quiet Riot,1984-01-07,1984-01-13,72,Billboard Hot 100
Total Eclipse Of The Heart,Bonnie Tyler,1984-01-07,1984-01-13,73,Billboard Hot 100
"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,1984-01-07,1984-01-13,74,Billboard Hot 100
LET's PRETEND WE'rE MARRIED,Prince,1984-01-07,1984-01-13,75,Billboard Hot 100
Telefone (long Distance Love Affair),Sheena Easton,1984-01-07,1984-01-13,76,Billboard Hot 100
Someone Like You,Michael Stanley Band,1984-01-07,1984-01-13,77,Billboard Hot 100
This Must Be The Place (Naive Melody),Talking Heads,1984-01-07,1984-01-13,78,Billboard Hot 100
Let's Go Up,Diana Ross,1984-01-07,1984-01-13,79,Billboard Hot 100
Tender Is The Night,Jackson Browne,1984-01-07,1984-01-13,80,Billboard Hot 100
Sweetheart Like You,Bob Dylan,1984-01-07,1984-01-13,81,Billboard Hot 100
Suddenly Last Summer,The Motels,1984-01-07,1984-01-13,82,Billboard Hot 100
Baby I'm Hooked,ConFunkShun,1984-01-07,1984-01-13,83,Billboard Hot 100
Rappin' Rodney,Rodney Dangerfield,1984-01-07,1984-01-13,84,Billboard Hot 100
Just One More Time,The Headpins,1984-01-07,1984-01-13,85,Billboard Hot 100
Electric Kingdom,Twilight 22,1984-01-07,1984-01-13,86,Billboard Hot 100
Touch A Four Leaf Clover,Atlantic Starr,1984-01-07,1984-01-13,87,Billboard Hot 100
Something's On Your Mind,D Train,1984-01-07,1984-01-13,88,Billboard Hot 100
Making Love Out Of Nothing At All,Air Supply,1984-01-07,1984-01-13,89,Billboard Hot 100
If Only You Knew,Patti LaBelle,1984-01-07,1984-01-13,90,Billboard Hot 100
I Need You,The Pointer Sisters,1984-01-07,1984-01-13,91,Billboard Hot 100
Street Of Dreams,Rainbow,1984-01-07,1984-01-13,92,Billboard Hot 100
Action,"Evelyn ""Champagne"" King",1984-01-07,1984-01-13,93,Billboard Hot 100
The Smile Has Left Your Eyes,Asia,1984-01-07,1984-01-13,94,Billboard Hot 100
The Sound Of Goodbye,Crystal Gayle,1984-01-07,1984-01-13,95,Billboard Hot 100
Red Hot,Herb Alpert,1984-01-07,1984-01-13,96,Billboard Hot 100
Invisible Hands,Kim Carnes,1984-01-07,1984-01-13,97,Billboard Hot 100
Magnetic,"Earth, Wind & Fire",1984-01-07,1984-01-13,98,Billboard Hot 100
State Of The Union,Industry,1984-01-07,1984-01-13,99,Billboard Hot 100
Allergies,Paul Simon,1984-01-07,1984-01-13,100,Billboard Hot 100
