song,artist,start_date,end_date,rank,ranking_list
Help Me,Joni Mitchell,1974-07-13,1974-07-19,67,Billboard Hot 100
Rebel Rebel,David Bowie,1974-07-13,1974-07-19,68,Billboard Hot 100
Kung Fu,Curtis Mayfield,1974-07-13,1974-07-19,69,Billboard Hot 100
Nothing From Nothing,Billy Preston,1974-07-13,1974-07-19,70,Billboard Hot 100
Happiness Is Just Around The Bend,The Main Ingredient,1974-07-13,1974-07-19,71,Billboard Hot 100
It's Better To Have (and Don't Need),Don Covay,1974-07-13,1974-07-19,72,Billboard Hot 100
The Show Must Go On,Three Dog Night,1974-07-13,1974-07-19,73,Billboard Hot 100
You've Got My Soul On Fire,The Temptations,1974-07-13,1974-07-19,74,Billboard Hot 100
Old Home Filler-up An' Keep On-a-truckin' Cafe,C.W. McCall,1974-07-13,1974-07-19,75,Billboard Hot 100
I Shot The Sheriff,Eric Clapton,1974-07-13,1974-07-19,76,Billboard Hot 100
How Do You Feel The Morning After,Millie Jackson,1974-07-13,1974-07-19,77,Billboard Hot 100
I've Been Born Again,Johnnie Taylor,1974-07-13,1974-07-19,78,Billboard Hot 100
You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,1974-07-13,1974-07-19,79,Billboard Hot 100
Worse Comes To Worst,Billy Joel,1974-07-13,1974-07-19,80,Billboard Hot 100
Air Disaster,Albert Hammond,1974-07-13,1974-07-19,81,Billboard Hot 100
Kalimba Story,"Earth, Wind & Fire",1974-07-13,1974-07-19,82,Billboard Hot 100
Tell Me That I'm Wrong,"Blood, Sweat & Tears",1974-07-13,1974-07-19,83,Billboard Hot 100
Secretary,Betty Wright,1974-07-13,1974-07-19,84,Billboard Hot 100
Love Is The Message,MFSB Featuring The Three Degrees,1974-07-13,1974-07-19,85,Billboard Hot 100
Between Her Goodbye And My Hello,Gladys Knight And The Pips,1974-07-13,1974-07-19,86,Billboard Hot 100
Time For Livin',Sly & The Family Stone,1974-07-13,1974-07-19,87,Billboard Hot 100
Dance Master Pt. 1,Willie Henderson,1974-07-13,1974-07-19,88,Billboard Hot 100
What Goes Up (Must Come Down),Tyrone Davis,1974-07-13,1974-07-19,89,Billboard Hot 100
Don't Knock My Love,Diana Ross & Marvin Gaye,1974-07-13,1974-07-19,90,Billboard Hot 100
Walk On,Neil Young,1974-07-13,1974-07-19,91,Billboard Hot 100
What's Your Name,Andy & David Williams,1974-07-13,1974-07-19,92,Billboard Hot 100
Good Things Don't Last Forever,"Ecstasy, Passion & Pain",1974-07-13,1974-07-19,93,Billboard Hot 100
I Wish It Was Me You Loved,The Dells,1974-07-13,1974-07-19,94,Billboard Hot 100
I've Had It,Fanny,1974-07-13,1974-07-19,95,Billboard Hot 100
"You're Welcome, Stop On By",Bobby Womack,1974-07-13,1974-07-19,96,Billboard Hot 100
Captain Howdy,Simon Stokes,1974-07-13,1974-07-19,97,Billboard Hot 100
American Girls,Rick Springfield,1974-07-13,1974-07-19,98,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-07-13,1974-07-19,99,Billboard Hot 100
Ma! (He's Making Eyes At Me),Lena Zavaroni,1974-07-13,1974-07-19,100,Billboard Hot 100
