song,artist,start_date,end_date,rank,ranking_list
Look What You Made Me Do,Taylor Swift,2017-09-30,2017-10-06,1,Billboard Hot 100
Bodak Yellow (Money Moves),Cardi B,2017-09-30,2017-10-06,2,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-09-30,2017-10-06,3,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-09-30,2017-10-06,4,Billboard Hot 100
Too Good At Goodbyes,Sam Smith,2017-09-30,2017-10-06,5,Billboard Hot 100
Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,2017-09-30,2017-10-06,6,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-09-30,2017-10-06,7,Billboard Hot 100
Attention,Charlie Puth,2017-09-30,2017-10-06,8,Billboard Hot 100
Believer,Imagine Dragons,2017-09-30,2017-10-06,9,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-09-30,2017-10-06,10,Billboard Hot 100
Slow Hands,Niall Horan,2017-09-30,2017-10-06,11,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-09-30,2017-10-06,12,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2017-09-30,2017-10-06,13,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-09-30,2017-10-06,14,Billboard Hot 100
Bank Account,21 Savage,2017-09-30,2017-10-06,15,Billboard Hot 100
Rake It Up,Yo Gotti Featuring Nicki Minaj,2017-09-30,2017-10-06,16,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-09-30,2017-10-06,17,Billboard Hot 100
That's What I Like,Bruno Mars,2017-09-30,2017-10-06,18,Billboard Hot 100
Mi Gente,J Balvin & Willy William Featuring Beyonce,2017-09-30,2017-10-06,19,Billboard Hot 100
XO TOUR Llif3,Lil Uzi Vert,2017-09-30,2017-10-06,20,Billboard Hot 100
...Ready For It?,Taylor Swift,2017-09-30,2017-10-06,21,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-09-30,2017-10-06,22,Billboard Hot 100
Humble.,Kendrick Lamar,2017-09-30,2017-10-06,23,Billboard Hot 100
I Get The Bag,Gucci Mane Featuring Migos,2017-09-30,2017-10-06,24,Billboard Hot 100
Praying,Kesha,2017-09-30,2017-10-06,25,Billboard Hot 100
Young Dumb & Broke,Khalid,2017-09-30,2017-10-06,26,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-09-30,2017-10-06,27,Billboard Hot 100
Location,Khalid,2017-09-30,2017-10-06,28,Billboard Hot 100
What Lovers Do,Maroon 5 Featuring SZA,2017-09-30,2017-10-06,29,Billboard Hot 100
What About Us,P!nk,2017-09-30,2017-10-06,30,Billboard Hot 100
Redbone,Childish Gambino,2017-09-30,2017-10-06,31,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-09-30,2017-10-06,32,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-09-30,2017-10-06,33,Billboard Hot 100
Friends,Justin Bieber + BloodPop,2017-09-30,2017-10-06,34,Billboard Hot 100
I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",2017-09-30,2017-10-06,35,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-09-30,2017-10-06,36,Billboard Hot 100
Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",2017-09-30,2017-10-06,37,Billboard Hot 100
