song,artist,start_date,end_date,rank,ranking_list
These Words,Natasha Bedingfield,2005-10-22,2005-10-28,55,Billboard Hot 100
Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,2005-10-22,2005-10-28,56,Billboard Hot 100
Who You'd Be Today,Kenny Chesney,2005-10-22,2005-10-28,57,Billboard Hot 100
Skin (Sarabeth),Rascal Flatts,2005-10-22,2005-10-28,58,Billboard Hot 100
Best I Ever Had,Gary Allan,2005-10-22,2005-10-28,59,Billboard Hot 100
Must Be Nice,Lyfe Jennings,2005-10-22,2005-10-28,60,Billboard Hot 100
Probably Wouldn't Be This Way,LeAnn Rimes,2005-10-22,2005-10-28,61,Billboard Hot 100
Dirty Little Secret,The All-American Rejects,2005-10-22,2005-10-28,62,Billboard Hot 100
Better Days,Goo Goo Dolls,2005-10-22,2005-10-28,63,Billboard Hot 100
Good Is Good,Sheryl Crow,2005-10-22,2005-10-28,64,Billboard Hot 100
Come A Little Closer,Dierks Bentley,2005-10-22,2005-10-28,65,Billboard Hot 100
There It Go! (The Whistle Song),Juelz Santana,2005-10-22,2005-10-28,66,Billboard Hot 100
I'm A King,P$C Featuring T.I. & Lil Scrappy,2005-10-22,2005-10-28,67,Billboard Hot 100
Hicktown,Jason Aldean,2005-10-22,2005-10-28,68,Billboard Hot 100
This Is How A Heart Breaks,Rob Thomas,2005-10-22,2005-10-28,69,Billboard Hot 100
Laffy Taffy,D4L,2005-10-22,2005-10-28,70,Billboard Hot 100
All Jacked Up,Gretchen Wilson,2005-10-22,2005-10-28,71,Billboard Hot 100
Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,2005-10-22,2005-10-28,72,Billboard Hot 100
Doesn't Remind Me,Audioslave,2005-10-22,2005-10-28,73,Billboard Hot 100
You're Like Comin' Home,Lonestar,2005-10-22,2005-10-28,74,Billboard Hot 100
Have A Nice Day,Bon Jovi,2005-10-22,2005-10-28,75,Billboard Hot 100
Do You Want To,Franz Ferdinand,2005-10-22,2005-10-28,76,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2005-10-22,2005-10-28,77,Billboard Hot 100
If You Were Mine,Marcos Hernandez,2005-10-22,2005-10-28,78,Billboard Hot 100
Charlie Last Name: Wilson,Charlie Wilson,2005-10-22,2005-10-28,79,Billboard Hot 100
Right Here,Staind,2005-10-22,2005-10-28,80,Billboard Hot 100
Don't Forget About Us,Mariah Carey,2005-10-22,2005-10-28,81,Billboard Hot 100
Mississippi Girl,Faith Hill,2005-10-22,2005-10-28,82,Billboard Hot 100
Alcohol,Brad Paisley,2005-10-22,2005-10-28,83,Billboard Hot 100
Fix You,Coldplay,2005-10-22,2005-10-28,84,Billboard Hot 100
Stickwitu,The Pussycat Dolls,2005-10-22,2005-10-28,85,Billboard Hot 100
Home,Michael Buble,2005-10-22,2005-10-28,86,Billboard Hot 100
Helena (So Long & Goodnight),My Chemical Romance,2005-10-22,2005-10-28,87,Billboard Hot 100
I Don't Care,Ricky Martin Featuring Fat Joe & Amerie,2005-10-22,2005-10-28,88,Billboard Hot 100
Big Blue Note,Toby Keith,2005-10-22,2005-10-28,89,Billboard Hot 100
Billy's Got His Beer Goggles On,Neal McCoy,2005-10-22,2005-10-28,90,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2005-10-22,2005-10-28,91,Billboard Hot 100
Stars,Switchfoot,2005-10-22,2005-10-28,92,Billboard Hot 100
Good Ride Cowboy,Garth Brooks,2005-10-22,2005-10-28,93,Billboard Hot 100
Tequila Makes Her Clothes Fall Off,Joe Nichols,2005-10-22,2005-10-28,94,Billboard Hot 100
All These Things That I've Done,The Killers,2005-10-22,2005-10-28,95,Billboard Hot 100
If It's Lovin' That You Want,Rihanna,2005-10-22,2005-10-28,96,Billboard Hot 100
Play Something Country,Brooks & Dunn,2005-10-22,2005-10-28,97,Billboard Hot 100
Juicebox,The Strokes,2005-10-22,2005-10-28,98,Billboard Hot 100
Shine On,Ryan Cabrera,2005-10-22,2005-10-28,99,Billboard Hot 100
Must Be Doin' Somethin' Right,Billy Currington,2005-10-22,2005-10-28,100,Billboard Hot 100
