song,artist,start_date,end_date,rank,ranking_list
Solo,Iyaz,2010-05-08,2010-05-14,32,Billboard Hot 100
Live Like We're Dying,Kris Allen,2010-05-08,2010-05-14,33,Billboard Hot 100
Gimmie That Girl,Joe Nichols,2010-05-08,2010-05-14,34,Billboard Hot 100
Bulletproof,La Roux,2010-05-08,2010-05-14,35,Billboard Hot 100
Naturally,Selena Gomez & The Scene,2010-05-08,2010-05-14,36,Billboard Hot 100
Say Something,Timbaland Featuring Drake,2010-05-08,2010-05-14,37,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2010-05-08,2010-05-14,38,Billboard Hot 100
How Low,Ludacris,2010-05-08,2010-05-14,39,Billboard Hot 100
Lil Freak,Usher Featuring Nicki Minaj,2010-05-08,2010-05-14,40,Billboard Hot 100
Billionaire,Travie McCoy Featuring Bruno Mars,2010-05-08,2010-05-14,41,Billboard Hot 100
Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,2010-05-08,2010-05-14,42,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2010-05-08,2010-05-14,43,Billboard Hot 100
Everything To Me,Monica,2010-05-08,2010-05-14,44,Billboard Hot 100
All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",2010-05-08,2010-05-14,45,Billboard Hot 100
Neighbors Know My Name,Trey Songz,2010-05-08,2010-05-14,46,Billboard Hot 100
If We Ever Meet Again,Timbaland Featuring Katy Perry,2010-05-08,2010-05-14,47,Billboard Hot 100
According To You,Orianthi,2010-05-08,2010-05-14,48,Billboard Hot 100
Not Myself Tonight,Christina Aguilera,2010-05-08,2010-05-14,49,Billboard Hot 100
Ain't Back Yet,Kenny Chesney,2010-05-08,2010-05-14,50,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-05-08,2010-05-14,51,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-05-08,2010-05-14,52,Billboard Hot 100
The Man I Want To Be,Chris Young,2010-05-08,2010-05-14,53,Billboard Hot 100
Rain Is A Good Thing,Luke Bryan,2010-05-08,2010-05-14,54,Billboard Hot 100
I'm Awesome,Spose,2010-05-08,2010-05-14,55,Billboard Hot 100
"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,2010-05-08,2010-05-14,56,Billboard Hot 100
Pray For You,Jaron And The Long Road To Love,2010-05-08,2010-05-14,57,Billboard Hot 100
Un-Thinkable (I'm Ready),Alicia Keys,2010-05-08,2010-05-14,58,Billboard Hot 100
Halfway Gone,Lifehouse,2010-05-08,2010-05-14,59,Billboard Hot 100
Blah Blah Blah,Ke$ha Featuring 3OH!3,2010-05-08,2010-05-14,60,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-05-08,2010-05-14,61,Billboard Hot 100
I'm Back,T.I.,2010-05-08,2010-05-14,62,Billboard Hot 100
This Afternoon,Nickelback,2010-05-08,2010-05-14,63,Billboard Hot 100
Hello Good Morning,Diddy - Dirty Money Featuring T.I.,2010-05-08,2010-05-14,64,Billboard Hot 100
Today Was A Fairytale,Taylor Swift,2010-05-08,2010-05-14,65,Billboard Hot 100
Unstoppable,Rascal Flatts,2010-05-08,2010-05-14,66,Billboard Hot 100
Roger That,Young Money,2010-05-08,2010-05-14,67,Billboard Hot 100
When I Look At You,Miley Cyrus,2010-05-08,2010-05-14,68,Billboard Hot 100
Hell On The Heart,Eric Church,2010-05-08,2010-05-14,69,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-05-08,2010-05-14,70,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-05-08,2010-05-14,71,Billboard Hot 100
Bet I,B.o.B Featuring T.I. & Playboy Tre,2010-05-08,2010-05-14,72,Billboard Hot 100
Keep On Lovin' You,Steel Magnolia,2010-05-08,2010-05-14,73,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-05-08,2010-05-14,74,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-05-08,2010-05-14,75,Billboard Hot 100
I Never Told You,Colbie Caillat,2010-05-08,2010-05-14,76,Billboard Hot 100
Backwoods,Justin Moore,2010-05-08,2010-05-14,77,Billboard Hot 100
Borderline / Open Your Heart,Glee Cast,2010-05-08,2010-05-14,78,Billboard Hot 100
Crazy Town,Jason Aldean,2010-05-08,2010-05-14,79,Billboard Hot 100
There Goes My Baby,Usher,2010-05-08,2010-05-14,80,Billboard Hot 100
I Gotta Get To You,George Strait,2010-05-08,2010-05-14,81,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-05-08,2010-05-14,82,Billboard Hot 100
She Won't Be Lonely Long,Clay Walker,2010-05-08,2010-05-14,83,Billboard Hot 100
Water,Brad Paisley,2010-05-08,2010-05-14,84,Billboard Hot 100
Wrong Baby Wrong,Martina McBride,2010-05-08,2010-05-14,85,Billboard Hot 100
Lemonade,Gucci Mane,2010-05-08,2010-05-14,86,Billboard Hot 100
Like A Virgin,Glee Cast,2010-05-08,2010-05-14,87,Billboard Hot 100
Impossible,Shontelle,2010-05-08,2010-05-14,88,Billboard Hot 100
4 Minutes,Glee Cast,2010-05-08,2010-05-14,89,Billboard Hot 100
I Keep On Loving You,Reba,2010-05-08,2010-05-14,90,Billboard Hot 100
Still,Tim McGraw,2010-05-08,2010-05-14,91,Billboard Hot 100
Gives You Hell,Glee Cast,2010-05-08,2010-05-14,92,Billboard Hot 100
Ride,Ciara Featuring Ludacris,2010-05-08,2010-05-14,93,Billboard Hot 100
I Am,Mary J. Blige,2010-05-08,2010-05-14,94,Billboard Hot 100
Kissin U,Miranda Cosgrove,2010-05-08,2010-05-14,95,Billboard Hot 100
All I Ever Wanted,Kelly Clarkson,2010-05-08,2010-05-14,96,Billboard Hot 100
Give Me A Sign (Forever And Ever),Breaking Benjamin,2010-05-08,2010-05-14,97,Billboard Hot 100
Love King,The-Dream,2010-05-08,2010-05-14,98,Billboard Hot 100
O Let's Do It,Waka Flocka Flame,2010-05-08,2010-05-14,99,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-05-08,2010-05-14,100,Billboard Hot 100
