song,artist,start_date,end_date,rank,ranking_list
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-07-29,2017-08-04,1,Billboard Hot 100
Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,2017-07-29,2017-08-04,2,Billboard Hot 100
I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",2017-07-29,2017-08-04,3,Billboard Hot 100
That's What I Like,Bruno Mars,2017-07-29,2017-08-04,4,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-07-29,2017-08-04,5,Billboard Hot 100
Humble.,Kendrick Lamar,2017-07-29,2017-08-04,6,Billboard Hot 100
Believer,Imagine Dragons,2017-07-29,2017-08-04,7,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-07-29,2017-08-04,8,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-07-29,2017-08-04,9,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-07-29,2017-08-04,10,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-07-29,2017-08-04,11,Billboard Hot 100
Stay,Zedd & Alessia Cara,2017-07-29,2017-08-04,12,Billboard Hot 100
Attention,Charlie Puth,2017-07-29,2017-08-04,13,Billboard Hot 100
Redbone,Childish Gambino,2017-07-29,2017-08-04,14,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-07-29,2017-08-04,15,Billboard Hot 100
XO TOUR Llif3,Lil Uzi Vert,2017-07-29,2017-08-04,16,Billboard Hot 100
Now Or Never,Halsey,2017-07-29,2017-08-04,17,Billboard Hot 100
Mask Off,Future,2017-07-29,2017-08-04,18,Billboard Hot 100
Slow Hands,Niall Horan,2017-07-29,2017-08-04,19,Billboard Hot 100
Issues,Julia Michaels,2017-07-29,2017-08-04,20,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-07-29,2017-08-04,21,Billboard Hot 100
It Ain't Me,Kygo x Selena Gomez,2017-07-29,2017-08-04,22,Billboard Hot 100
The Story Of O.J.,JAY-Z,2017-07-29,2017-08-04,23,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-07-29,2017-08-04,24,Billboard Hot 100
Praying,Kesha,2017-07-29,2017-08-04,25,Billboard Hot 100
Location,Khalid,2017-07-29,2017-08-04,26,Billboard Hot 100
