song,artist,start_date,end_date,rank,ranking_list
Tonight's The Night (Gonna Be Alright),Rod Stewart,1976-12-04,1976-12-10,1,Billboard Hot 100
The Rubberband Man,The Spinners,1976-12-04,1976-12-10,2,Billboard Hot 100
Love So Right,Bee Gees,1976-12-04,1976-12-10,3,Billboard Hot 100
Muskrat Love,Captain & Tennille,1976-12-04,1976-12-10,4,Billboard Hot 100
The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,1976-12-04,1976-12-10,5,Billboard Hot 100
You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",1976-12-04,1976-12-10,6,Billboard Hot 100
Beth/Detroit Rock City,KISS,1976-12-04,1976-12-10,7,Billboard Hot 100
More Than A Feeling,Boston,1976-12-04,1976-12-10,8,Billboard Hot 100
Nadia's Theme (The Young And The Restless),Barry DeVorzon And Perry Botikin Jr.,1976-12-04,1976-12-10,9,Billboard Hot 100
You Are The Woman,Firefall,1976-12-04,1976-12-10,10,Billboard Hot 100
Nights Are Forever Without You,England Dan & John Ford Coley,1976-12-04,1976-12-10,11,Billboard Hot 100
You Make Me Feel Like Dancing,Leo Sayer,1976-12-04,1976-12-10,12,Billboard Hot 100
Disco Duck (Part I),Rick Dees & His Cast Of Idiots,1976-12-04,1976-12-10,13,Billboard Hot 100
Just To Be Close To You,Commodores,1976-12-04,1976-12-10,14,Billboard Hot 100
Sorry Seems To Be The Hardest Word,Elton John,1976-12-04,1976-12-10,15,Billboard Hot 100
I Never Cry,Alice Cooper,1976-12-04,1976-12-10,16,Billboard Hot 100
The Best Disco In Town,The Ritchie Family,1976-12-04,1976-12-10,17,Billboard Hot 100
Stand Tall,Burton Cummings,1976-12-04,1976-12-10,18,Billboard Hot 100
Love Me,Yvonne Elliman,1976-12-04,1976-12-10,19,Billboard Hot 100
After The Lovin',Engelbert Humperdinck,1976-12-04,1976-12-10,20,Billboard Hot 100
Love Ballad,L.T.D.,1976-12-04,1976-12-10,21,Billboard Hot 100
Hot Line,The Sylvers,1976-12-04,1976-12-10,22,Billboard Hot 100
Rock'n Me,Steve Miller,1976-12-04,1976-12-10,23,Billboard Hot 100
Dazz,Brick,1976-12-04,1976-12-10,24,Billboard Hot 100
Do You Feel Like We Do,Peter Frampton,1976-12-04,1976-12-10,25,Billboard Hot 100
Livin' Thing,Electric Light Orchestra,1976-12-04,1976-12-10,26,Billboard Hot 100
Hello Old Friend,Eric Clapton,1976-12-04,1976-12-10,27,Billboard Hot 100
It's A Long Way There,Little River Band,1976-12-04,1976-12-10,28,Billboard Hot 100
If You Leave Me Now,Chicago,1976-12-04,1976-12-10,29,Billboard Hot 100
Fernando,ABBA,1976-12-04,1976-12-10,30,Billboard Hot 100
(Don't Fear) The Reaper,Blue Oyster Cult,1976-12-04,1976-12-10,31,Billboard Hot 100
Magic Man,Heart,1976-12-04,1976-12-10,32,Billboard Hot 100
I Only Want To Be With You,Bay City Rollers,1976-12-04,1976-12-10,33,Billboard Hot 100
Jeans On,David Dundas,1976-12-04,1976-12-10,34,Billboard Hot 100
Shake Your Rump To The Funk,The Bar-Kays,1976-12-04,1976-12-10,36,Billboard Hot 100
Lost Without Your Love,Bread,1976-12-04,1976-12-10,37,Billboard Hot 100
Whenever I'm Away From You,John Travolta,1976-12-04,1976-12-10,38,Billboard Hot 100
You Are My Starship,Norman Connors,1976-12-04,1976-12-10,39,Billboard Hot 100
I Wish,Stevie Wonder,1976-12-04,1976-12-10,40,Billboard Hot 100
Don't Take Away The Music,Tavares,1976-12-04,1976-12-10,41,Billboard Hot 100
Car Wash,Rose Royce,1976-12-04,1976-12-10,42,Billboard Hot 100
Saturday Nite,"Earth, Wind & Fire",1976-12-04,1976-12-10,43,Billboard Hot 100
Enjoy Yourself,The Jacksons,1976-12-04,1976-12-10,44,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1976-12-04,1976-12-10,45,Billboard Hot 100
"Do What You Want, Be What You Are",Daryl Hall John Oates,1976-12-04,1976-12-10,46,Billboard Hot 100
Down To Love Town,The Originals,1976-12-04,1976-12-10,47,Billboard Hot 100
I Kinda Miss You,The Manhattans,1976-12-04,1976-12-10,48,Billboard Hot 100
Mademoiselle,Styx,1976-12-04,1976-12-10,49,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1976-12-04,1976-12-10,50,Billboard Hot 100
I Don't Wanna Lose Your Love,The Emotions,1976-12-04,1976-12-10,51,Billboard Hot 100
Flight '76,The Walter Murphy Band,1976-12-04,1976-12-10,52,Billboard Hot 100
This Song,George Harrison,1976-12-04,1976-12-10,53,Billboard Hot 100
Keep Me Cryin',Al Green,1976-12-04,1976-12-10,54,Billboard Hot 100
Walk This Way,Aerosmith,1976-12-04,1976-12-10,55,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-12-04,1976-12-10,56,Billboard Hot 100
It Keeps You Runnin',The Doobie Brothers,1976-12-04,1976-12-10,57,Billboard Hot 100
Every Face Tells A Story,Olivia Newton-John,1976-12-04,1976-12-10,58,Billboard Hot 100
"Ob-la-di, Ob-la-da",The Beatles,1976-12-04,1976-12-10,59,Billboard Hot 100
What Can I Say,Boz Scaggs,1976-12-04,1976-12-10,60,Billboard Hot 100
Ain't Nothing Like The Real Thing,Donny & Marie Osmond,1976-12-04,1976-12-10,61,Billboard Hot 100
Baby Boy,Mary Kay Place As Loretta Haggers,1976-12-04,1976-12-10,62,Billboard Hot 100
"Baby, I'll Give It To You",Seals & Crofts,1976-12-04,1976-12-10,63,Billboard Hot 100
Lets Get It Together,El Coco,1976-12-04,1976-12-10,64,Billboard Hot 100
Drivin' Wheel,Foghat,1976-12-04,1976-12-10,65,Billboard Hot 100
Torn Between Two Lovers,Mary Macgregor,1976-12-04,1976-12-10,66,Billboard Hot 100
Do It To My Mind,Johnny Bristol,1976-12-04,1976-12-10,67,Billboard Hot 100
Weekend In New England,Barry Manilow,1976-12-04,1976-12-10,68,Billboard Hot 100
Heart On My Sleeve,Gallagher And Lyle,1976-12-04,1976-12-10,69,Billboard Hot 100
Help Wanted,The Hudson Brothers,1976-12-04,1976-12-10,70,Billboard Hot 100
Catfish,Four Tops,1976-12-04,1976-12-10,71,Billboard Hot 100
Blinded By The Light,Manfred Mann's Earth Band,1976-12-04,1976-12-10,72,Billboard Hot 100
Nice 'N' Naasty,The Salsoul Orchestra,1976-12-04,1976-12-10,73,Billboard Hot 100
If Not You,Dr. Hook,1976-12-04,1976-12-10,74,Billboard Hot 100
You Ought To Be Havin' Fun,Tower Of Power,1976-12-04,1976-12-10,75,Billboard Hot 100
Play That Funky Music,Wild Cherry,1976-12-04,1976-12-10,76,Billboard Hot 100
Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",1976-12-04,1976-12-10,77,Billboard Hot 100
Someone To Lay Down Beside Me,Linda Ronstadt,1976-12-04,1976-12-10,78,Billboard Hot 100
"Baby, Baby I Love You",Terry Cashman,1976-12-04,1976-12-10,79,Billboard Hot 100
Sixteen Reasons,Laverne & Shirley,1976-12-04,1976-12-10,80,Billboard Hot 100
St. Charles,Jefferson Starship,1976-12-04,1976-12-10,81,Billboard Hot 100
I Like To Do It,KC And The Sunshine Band,1976-12-04,1976-12-10,82,Billboard Hot 100
