song,artist,start_date,end_date,rank,ranking_list
Sweet Thing,Keith Urban,2008-11-29,2008-12-05,43,Billboard Hot 100
T-Shirt,Shontelle,2008-11-29,2008-12-05,44,Billboard Hot 100
Roll With Me,Montgomery Gentry,2008-11-29,2008-12-05,45,Billboard Hot 100
One Step At A Time,Jordin Sparks,2008-11-29,2008-12-05,46,Billboard Hot 100
Krazy,Pitbull Featuring Lil Jon,2008-11-29,2008-12-05,47,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-11-29,2008-12-05,48,Billboard Hot 100
Forever & Always,Taylor Swift,2008-11-29,2008-12-05,49,Billboard Hot 100
Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,2008-11-29,2008-12-05,50,Billboard Hot 100
Already Gone,Sugarland,2008-11-29,2008-12-05,51,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-11-29,2008-12-05,52,Billboard Hot 100
Decode,Paramore,2008-11-29,2008-12-05,53,Billboard Hot 100
One More Drink,Ludacris Co-Starring T-Pain,2008-11-29,2008-12-05,54,Billboard Hot 100
Start A Band,Brad Paisley Duet With Keith Urban,2008-11-29,2008-12-05,55,Billboard Hot 100
Sex On Fire,Kings Of Leon,2008-11-29,2008-12-05,56,Billboard Hot 100
Right Here (Departed),Brandy,2008-11-29,2008-12-05,57,Billboard Hot 100
Let It Go,Tim McGraw,2008-11-29,2008-12-05,58,Billboard Hot 100
Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,2008-11-29,2008-12-05,59,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-11-29,2008-12-05,60,Billboard Hot 100
Rehab,Rihanna,2008-11-29,2008-12-05,61,Billboard Hot 100
Here,Rascal Flatts,2008-11-29,2008-12-05,62,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-11-29,2008-12-05,63,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-11-29,2008-12-05,64,Billboard Hot 100
All Summer Long,Kid Rock,2008-11-29,2008-12-05,65,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-11-29,2008-12-05,66,Billboard Hot 100
All Summer Long,The Rock Heroes,2008-11-29,2008-12-05,67,Billboard Hot 100
Lookin' For A Good Time,Lady Antebellum,2008-11-29,2008-12-05,68,Billboard Hot 100
Gives You Hell,The All-American Rejects,2008-11-29,2008-12-05,69,Billboard Hot 100
Human,The Killers,2008-11-29,2008-12-05,70,Billboard Hot 100
Get Up,50 Cent,2008-11-29,2008-12-05,71,Billboard Hot 100
The Way I Loved You,Taylor Swift,2008-11-29,2008-12-05,72,Billboard Hot 100
I Don't Care,Fall Out Boy,2008-11-29,2008-12-05,73,Billboard Hot 100
In Color,Jamey Johnson,2008-11-29,2008-12-05,74,Billboard Hot 100
Lovebug,Jonas Brothers,2008-11-29,2008-12-05,75,Billboard Hot 100
What About Now,Daughtry,2008-11-29,2008-12-05,76,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-11-29,2008-12-05,77,Billboard Hot 100
"You're Gonna Go Far, Kid",The Offspring,2008-11-29,2008-12-05,78,Billboard Hot 100
Fifteen,Taylor Swift,2008-11-29,2008-12-05,79,Billboard Hot 100
Trading Places,Usher,2008-11-29,2008-12-05,80,Billboard Hot 100
Another Way to Die,Jack White & Alicia Keys,2008-11-29,2008-12-05,81,Billboard Hot 100
Light On,David Cook,2008-11-29,2008-12-05,82,Billboard Hot 100
I'll Walk,Bucky Covington,2008-11-29,2008-12-05,83,Billboard Hot 100
Love Remembers,Craig Morgan,2008-11-29,2008-12-05,84,Billboard Hot 100
Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,2008-11-29,2008-12-05,85,Billboard Hot 100
Feel That Fire,Dierks Bentley,2008-11-29,2008-12-05,86,Billboard Hot 100
Breathe,Taylor Swift Featuring Colbie Caillat,2008-11-29,2008-12-05,87,Billboard Hot 100
Don't,Billy Currington,2008-11-29,2008-12-05,88,Billboard Hot 100
Country Boy,Alan Jackson,2008-11-29,2008-12-05,89,Billboard Hot 100
She's Country,Jason Aldean,2008-11-29,2008-12-05,90,Billboard Hot 100
She Wouldn't Be Gone,Blake Shelton,2008-11-29,2008-12-05,91,Billboard Hot 100
What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,2008-11-29,2008-12-05,92,Billboard Hot 100
I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,2008-11-29,2008-12-05,93,Billboard Hot 100
Hey Stephen,Taylor Swift,2008-11-29,2008-12-05,94,Billboard Hot 100
Lost!,Coldplay With Jay-Z,2008-11-29,2008-12-05,95,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-11-29,2008-12-05,96,Billboard Hot 100
Troublemaker,Akon Featuring Sweet Rush,2008-11-29,2008-12-05,97,Billboard Hot 100
I Don't Care,Apocalyptica Featuring Adam Gontier,2008-11-29,2008-12-05,98,Billboard Hot 100
Playa Cardz Right,Keyshia Cole Featuring 2Pac,2008-11-29,2008-12-05,99,Billboard Hot 100
Broken,Lifehouse,2008-11-29,2008-12-05,100,Billboard Hot 100
