song,artist,start_date,end_date,rank,ranking_list
Crank That (Soulja Boy),Soulja Boy Tell'em,2007-09-15,2007-09-21,1,Billboard Hot 100
Stronger,Kanye West,2007-09-15,2007-09-21,2,Billboard Hot 100
Big Girls Don't Cry,Fergie,2007-09-15,2007-09-21,3,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2007-09-15,2007-09-21,4,Billboard Hot 100
Beautiful Girls,Sean Kingston,2007-09-15,2007-09-21,5,Billboard Hot 100
Bartender,T-Pain Featuring Akon,2007-09-15,2007-09-21,6,Billboard Hot 100
Hey There Delilah,Plain White T's,2007-09-15,2007-09-21,7,Billboard Hot 100
Rockstar,Nickelback,2007-09-15,2007-09-21,8,Billboard Hot 100
Make Me Better,Fabolous Featuring Ne-Yo,2007-09-15,2007-09-21,9,Billboard Hot 100
Shawty,Plies Featuring T-Pain,2007-09-15,2007-09-21,10,Billboard Hot 100
Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,2007-09-15,2007-09-21,11,Billboard Hot 100
Who Knew,P!nk,2007-09-15,2007-09-21,12,Billboard Hot 100
Umbrella,Rihanna Featuring Jay-Z,2007-09-15,2007-09-21,13,Billboard Hot 100
Wait For You,Elliott Yamin,2007-09-15,2007-09-21,14,Billboard Hot 100
Bed,J. Holiday,2007-09-15,2007-09-21,15,Billboard Hot 100
A Bay Bay,Hurricane Chris,2007-09-15,2007-09-21,16,Billboard Hot 100
So Small,Carrie Underwood,2007-09-15,2007-09-21,17,Billboard Hot 100
Me Love,Sean Kingston,2007-09-15,2007-09-21,18,Billboard Hot 100
"Sorry, Blame It On Me",Akon,2007-09-15,2007-09-21,19,Billboard Hot 100
Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,2007-09-15,2007-09-21,20,Billboard Hot 100
Shut Up And Drive,Rihanna,2007-09-15,2007-09-21,21,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-09-15,2007-09-21,22,Billboard Hot 100
LoveStoned,Justin Timberlake,2007-09-15,2007-09-21,23,Billboard Hot 100
The Great Escape,Boys Like Girls,2007-09-15,2007-09-21,24,Billboard Hot 100
When You're Gone,Avril Lavigne,2007-09-15,2007-09-21,25,Billboard Hot 100
First Time,Lifehouse,2007-09-15,2007-09-21,26,Billboard Hot 100
Makes Me Wonder,Maroon 5,2007-09-15,2007-09-21,27,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-09-15,2007-09-21,28,Billboard Hot 100
Home,Daughtry,2007-09-15,2007-09-21,29,Billboard Hot 100
Party Like A Rockstar,Shop Boyz,2007-09-15,2007-09-21,30,Billboard Hot 100
I Got It From My Mama,will.i.am,2007-09-15,2007-09-21,31,Billboard Hot 100
Sexy Lady,Yung Berg Featuring Junior,2007-09-15,2007-09-21,32,Billboard Hot 100
Cyclone,Baby Bash Featuring T-Pain,2007-09-15,2007-09-21,33,Billboard Hot 100
You Know What It Is,T.I. Featuring Wyclef Jean,2007-09-15,2007-09-21,34,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-09-15,2007-09-21,35,Billboard Hot 100
Thnks Fr Th Mmrs,Fall Out Boy,2007-09-15,2007-09-21,36,Billboard Hot 100
Whine Up,Kat DeLuna Featuring Elephant Man,2007-09-15,2007-09-21,37,Billboard Hot 100
Bubbly,Colbie Caillat,2007-09-15,2007-09-21,38,Billboard Hot 100
Do You,Ne-Yo,2007-09-15,2007-09-21,39,Billboard Hot 100
Can't Leave 'Em Alone,Ciara Featuring 50 Cent,2007-09-15,2007-09-21,40,Billboard Hot 100
S.O.S.,Jonas Brothers,2007-09-15,2007-09-21,41,Billboard Hot 100
These Are My People,Rodney Atkins,2007-09-15,2007-09-21,42,Billboard Hot 100
Wadsyaname,Nelly,2007-09-15,2007-09-21,43,Billboard Hot 100
Over You,Daughtry,2007-09-15,2007-09-21,44,Billboard Hot 100
Paralyzer,Finger Eleven,2007-09-15,2007-09-21,45,Billboard Hot 100
Never Wanted Nothing More,Kenny Chesney,2007-09-15,2007-09-21,46,Billboard Hot 100
What I've Done,Linkin Park,2007-09-15,2007-09-21,47,Billboard Hot 100
When I See U,Fantasia,2007-09-15,2007-09-21,48,Billboard Hot 100
If You're Reading This,Tim McGraw,2007-09-15,2007-09-21,49,Billboard Hot 100
Because Of You,Reba McEntire Duet With Kelly Clarkson,2007-09-15,2007-09-21,50,Billboard Hot 100
Online,Brad Paisley,2007-09-15,2007-09-21,51,Billboard Hot 100
Wake Up Call,Maroon 5,2007-09-15,2007-09-21,52,Billboard Hot 100
Potential Breakup Song,Aly & AJ,2007-09-15,2007-09-21,53,Billboard Hot 100
I Get Money,50 Cent,2007-09-15,2007-09-21,54,Billboard Hot 100
Take Me There,Rascal Flatts,2007-09-15,2007-09-21,55,Billboard Hot 100
Love Me If You Can,Toby Keith,2007-09-15,2007-09-21,56,Billboard Hot 100
teachme,Musiq Soulchild,2007-09-15,2007-09-21,57,Billboard Hot 100
Big Things Poppin' (Do It),T.I.,2007-09-15,2007-09-21,58,Billboard Hot 100
Like This,Mims,2007-09-15,2007-09-21,59,Billboard Hot 100
Proud Of The House We Built,Brooks & Dunn,2007-09-15,2007-09-21,60,Billboard Hot 100
All My Friends Say,Luke Bryan,2007-09-15,2007-09-21,61,Billboard Hot 100
Can't Tell Me Nothing,Kanye West,2007-09-15,2007-09-21,62,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2007-09-15,2007-09-21,63,Billboard Hot 100
Bleed It Out,Linkin Park,2007-09-15,2007-09-21,64,Billboard Hot 100
Lean Like A Cholo,Down A.K.A. Kilo,2007-09-15,2007-09-21,65,Billboard Hot 100
Same Girl,R. Kelly Duet With Usher,2007-09-15,2007-09-21,66,Billboard Hot 100
Everything,Michael Buble,2007-09-15,2007-09-21,67,Billboard Hot 100
Everyday America,Sugarland,2007-09-15,2007-09-21,68,Billboard Hot 100
The Pretender,Foo Fighters,2007-09-15,2007-09-21,69,Billboard Hot 100
Rehab,Amy Winehouse,2007-09-15,2007-09-21,70,Billboard Hot 100
Misery Business,Paramore,2007-09-15,2007-09-21,71,Billboard Hot 100
Int'l Players Anthem (I Choose You),UGK Featuring OutKast,2007-09-15,2007-09-21,72,Billboard Hot 100
More Than A Memory,Garth Brooks,2007-09-15,2007-09-21,73,Billboard Hot 100
Free And Easy (Down The Road I Go),Dierks Bentley,2007-09-15,2007-09-21,74,Billboard Hot 100
Apologize,Timbaland Featuring OneRepublic,2007-09-15,2007-09-21,75,Billboard Hot 100
Hood Figga,Gorilla Zoe,2007-09-15,2007-09-21,76,Billboard Hot 100
You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,2007-09-15,2007-09-21,77,Billboard Hot 100
Coffee Shop,Yung Joc Featuring Gorilla Zoe,2007-09-15,2007-09-21,78,Billboard Hot 100
Clothes Off!!,Gym Class Heroes,2007-09-15,2007-09-21,79,Billboard Hot 100
Easy,Paula DeAnda Featuring Bow Wow,2007-09-15,2007-09-21,80,Billboard Hot 100
Baby Don't Go,Fabolous Featuring Jermaine Dupri,2007-09-15,2007-09-21,81,Billboard Hot 100
Gotta Go My Own Way,Zac Efron & Vanessa Anne Hudgens,2007-09-15,2007-09-21,82,Billboard Hot 100
Never Too Late,Three Days Grace,2007-09-15,2007-09-21,83,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-09-15,2007-09-21,84,Billboard Hot 100
Cupid Shuffle,Cupid,2007-09-15,2007-09-21,85,Billboard Hot 100
What Time Is It,High School Musical 2 Cast,2007-09-15,2007-09-21,86,Billboard Hot 100
Hold On,Jonas Brothers,2007-09-15,2007-09-21,87,Billboard Hot 100
Teenagers,My Chemical Romance,2007-09-15,2007-09-21,88,Billboard Hot 100
Get Me Bodied,Beyonce,2007-09-15,2007-09-21,89,Billboard Hot 100
Money In The Bank,Swizz Beatz,2007-09-15,2007-09-21,90,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-09-15,2007-09-21,91,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-09-15,2007-09-21,92,Billboard Hot 100
How Far We've Come,matchbox twenty,2007-09-15,2007-09-21,93,Billboard Hot 100
Tambourine,Eve,2007-09-15,2007-09-21,94,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-09-15,2007-09-21,95,Billboard Hot 100
Livin' Our Love Song,Jason Michael Carroll,2007-09-15,2007-09-21,96,Billboard Hot 100
Bet On It,Zac Efron,2007-09-15,2007-09-21,97,Billboard Hot 100
Hate That I Love You,Rihanna Featuring Ne-Yo,2007-09-15,2007-09-21,98,Billboard Hot 100
A Different World,Bucky Covington,2007-09-15,2007-09-21,99,Billboard Hot 100
Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,2007-09-15,2007-09-21,100,Billboard Hot 100
