song,artist,start_date,end_date,rank,ranking_list
Johnny Angel,Shelley Fabares,1962-04-14,1962-04-20,1,Billboard Hot 100
Good Luck Charm,Elvis Presley With The Jordanaires,1962-04-14,1962-04-20,2,Billboard Hot 100
Slow Twistin',Chubby Checker (with Dee Dee Sharp),1962-04-14,1962-04-20,3,Billboard Hot 100
Mashed Potato Time,Dee Dee Sharp,1962-04-14,1962-04-20,4,Billboard Hot 100
Love Letters,Ketty Lester,1962-04-14,1962-04-20,5,Billboard Hot 100
Young World,Rick Nelson,1962-04-14,1962-04-20,6,Billboard Hot 100
Don't Break The Heart That Loves You,Connie Francis,1962-04-14,1962-04-20,7,Billboard Hot 100
Lover Please,Clyde McPhatter,1962-04-14,1962-04-20,8,Billboard Hot 100
Midnight In Moscow,Kenny Ball and his Jazzmen,1962-04-14,1962-04-20,9,Billboard Hot 100
Hey! Baby,Bruce Channel,1962-04-14,1962-04-20,10,Billboard Hot 100
Soldier Boy,The Shirelles,1962-04-14,1962-04-20,11,Billboard Hot 100
Love Me Warm And Tender,Paul Anka,1962-04-14,1962-04-20,12,Billboard Hot 100
Dream Baby (How Long Must I Dream),Roy Orbison,1962-04-14,1962-04-20,13,Billboard Hot 100
Shout - Part I,Joey Dee & the Starliters,1962-04-14,1962-04-20,14,Billboard Hot 100
Let Me In,The Sensations,1962-04-14,1962-04-20,15,Billboard Hot 100
Dear One,Larry Finnegan,1962-04-14,1962-04-20,16,Billboard Hot 100
Twistin' The Night Away,Sam Cooke,1962-04-14,1962-04-20,17,Billboard Hot 100
What's Your Name,Don & Juan,1962-04-14,1962-04-20,18,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-04-14,1962-04-20,19,Billboard Hot 100
"Twist, Twist Senora",Gary U.S. Bonds,1962-04-14,1962-04-20,20,Billboard Hot 100
Cinderella,Jack Ross,1962-04-14,1962-04-20,21,Billboard Hot 100
She Cried,Jay & The Americans,1962-04-14,1962-04-20,22,Billboard Hot 100
Please Don't Ask About Barbara,Bobby Vee,1962-04-14,1962-04-20,23,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-04-14,1962-04-20,24,Billboard Hot 100
You Better Move On,Arthur Alexander,1962-04-14,1962-04-20,25,Billboard Hot 100
Come Back Silly Girl,The Lettermen,1962-04-14,1962-04-20,26,Billboard Hot 100
Ginny Come Lately,Brian Hyland,1962-04-14,1962-04-20,27,Billboard Hot 100
(I've Got) Bonnie,Bobby Rydell,1962-04-14,1962-04-20,28,Billboard Hot 100
Nut Rocker,B. Bumble & The Stingers,1962-04-14,1962-04-20,29,Billboard Hot 100
She's Got You,Patsy Cline,1962-04-14,1962-04-20,30,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-04-14,1962-04-20,31,Billboard Hot 100
The Jam - Part 1,Bobby Gregg and His Friends,1962-04-14,1962-04-20,32,Billboard Hot 100
Anything That's Part Of You,Elvis Presley With The Jordanaires,1962-04-14,1962-04-20,33,Billboard Hot 100
Johnny Jingo,Hayley Mills,1962-04-14,1962-04-20,34,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-04-14,1962-04-20,35,Billboard Hot 100
You Win Again,Fats Domino,1962-04-14,1962-04-20,36,Billboard Hot 100
Something's Got A Hold On Me,Etta James,1962-04-14,1962-04-20,37,Billboard Hot 100
When My Little Girl Is Smiling,The Drifters,1962-04-14,1962-04-20,38,Billboard Hot 100
P.T. 109,Jimmy Dean,1962-04-14,1962-04-20,39,Billboard Hot 100
What'd I Say (Part 1),Bobby Darin,1962-04-14,1962-04-20,40,Billboard Hot 100
Funny Way Of Laughin',Burl Ives,1962-04-14,1962-04-20,41,Billboard Hot 100
Duke Of Earl,Gene Chandler,1962-04-14,1962-04-20,42,Billboard Hot 100
Shout! Shout! (Knock Yourself Out),Ernie Maresca,1962-04-14,1962-04-20,43,Billboard Hot 100
The Alvin Twist,The Chipmunks With David Seville,1962-04-14,1962-04-20,44,Billboard Hot 100
Tell Me,Dick and DeeDee,1962-04-14,1962-04-20,45,Billboard Hot 100
Cry Baby Cry,The Angels,1962-04-14,1962-04-20,46,Billboard Hot 100
Her Royal Majesty,James Darren,1962-04-14,1962-04-20,47,Billboard Hot 100
If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,1962-04-14,1962-04-20,48,Billboard Hot 100
Hide 'Nor Hair,Ray Charles and his Orchestra,1962-04-14,1962-04-20,49,Billboard Hot 100
Two Of A Kind,Sue Thompson,1962-04-14,1962-04-20,50,Billboard Hot 100
Annie Get Your Yo-Yo,Little Junior Parker,1962-04-14,1962-04-20,51,Billboard Hot 100
At The Club,Ray Charles and his Orchestra,1962-04-14,1962-04-20,52,Billboard Hot 100
I Wish That We Were Married,Ronnie and The Hi-Lites,1962-04-14,1962-04-20,53,Billboard Hot 100
You Talk About Love,Barbara George,1962-04-14,1962-04-20,54,Billboard Hot 100
The One Who Really Loves You,Mary Wells,1962-04-14,1962-04-20,55,Billboard Hot 100
Uptown,The Crystals,1962-04-14,1962-04-20,56,Billboard Hot 100
Moments,Jennell Hawkins,1962-04-14,1962-04-20,57,Billboard Hot 100
Patti Ann,Johnny Crawford,1962-04-14,1962-04-20,58,Billboard Hot 100
Tra La La La La,Ike & Tina Turner,1962-04-14,1962-04-20,59,Billboard Hot 100
Caterina,Perry Como,1962-04-14,1962-04-20,60,Billboard Hot 100
Old Rivers,Walter Brennan,1962-04-14,1962-04-20,61,Billboard Hot 100
Jamie,Eddie Holland,1962-04-14,1962-04-20,62,Billboard Hot 100
You Are Mine,Frankie Avalon,1962-04-14,1962-04-20,63,Billboard Hot 100
Tuff,Ace Cannon,1962-04-14,1962-04-20,64,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1962-04-14,1962-04-20,65,Billboard Hot 100
Everybody Loves Me But You,Brenda Lee,1962-04-14,1962-04-20,66,Billboard Hot 100
The Big Draft,The Four Preps,1962-04-14,1962-04-20,67,Billboard Hot 100
I Will,Vic Dana,1962-04-14,1962-04-20,68,Billboard Hot 100
Chapel By The Sea,Billy Vaughn And His Orchestra,1962-04-14,1962-04-20,69,Billboard Hot 100
"Midnight Special, Part 1",Jimmy Smith,1962-04-14,1962-04-20,70,Billboard Hot 100
Twistin' Matilda (and the channel),Jimmy Soul,1962-04-14,1962-04-20,71,Billboard Hot 100
Runaway,Lawrence Welk And His Orchestra,1962-04-14,1962-04-20,72,Billboard Hot 100
King Of Clowns,Neil Sedaka,1962-04-14,1962-04-20,73,Billboard Hot 100
The Rains Came,Big Sambo and The House Wreckers,1962-04-14,1962-04-20,74,Billboard Hot 100
Ev'rybody's Twistin',Frank Sinatra,1962-04-14,1962-04-20,75,Billboard Hot 100
Who Will The Next Fool Be,Bobby Bland,1962-04-14,1962-04-20,76,Billboard Hot 100
