song,artist,start_date,end_date,rank,ranking_list
Jus Lyke Compton,DJ Quik,1992-08-01,1992-08-07,62,Billboard Hot 100
"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,1992-08-01,1992-08-07,63,Billboard Hot 100
The Way I Feel,Tag,1992-08-01,1992-08-07,64,Billboard Hot 100
In The Closet,Michael Jackson,1992-08-01,1992-08-07,65,Billboard Hot 100
Scenario,A Tribe Called Quest,1992-08-01,1992-08-07,66,Billboard Hot 100
She's Playing Hard To Get,Hi-Five,1992-08-01,1992-08-07,67,Billboard Hot 100
You Won't See Me Cry,Wilson Phillips,1992-08-01,1992-08-07,68,Billboard Hot 100
Tequila,A.L.T. And The Lost Civilization,1992-08-01,1992-08-07,69,Billboard Hot 100
Remedy,The Black Crowes,1992-08-01,1992-08-07,70,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-08-01,1992-08-07,71,Billboard Hot 100
Do I Have To Say The Words?,Bryan Adams,1992-08-01,1992-08-07,72,Billboard Hot 100
Sexy MF,Prince And The N.P.G.,1992-08-01,1992-08-07,73,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-08-01,1992-08-07,74,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-08-01,1992-08-07,75,Billboard Hot 100
Boot Scootin' Boogie,Brooks & Dunn,1992-08-01,1992-08-07,76,Billboard Hot 100
Helluva,Brotherhood Creed,1992-08-01,1992-08-07,77,Billboard Hot 100
Never Satisfied,Good 2 Go,1992-08-01,1992-08-07,78,Billboard Hot 100
Brainstorming,M.C. Brains,1992-08-01,1992-08-07,79,Billboard Hot 100
Silent Prayer,Shanice,1992-08-01,1992-08-07,80,Billboard Hot 100
Another Minute,Cause And Effect,1992-08-01,1992-08-07,81,Billboard Hot 100
Give It Away,Red Hot Chili Peppers,1992-08-01,1992-08-07,82,Billboard Hot 100
Strobelite Honey,Black Sheep,1992-08-01,1992-08-07,83,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-08-01,1992-08-07,84,Billboard Hot 100
Let's Get Rocked,Def Leppard,1992-08-01,1992-08-07,85,Billboard Hot 100
Wherever I May Roam,Metallica,1992-08-01,1992-08-07,86,Billboard Hot 100
Strawberry Letter 23,Tevin Campbell,1992-08-01,1992-08-07,87,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-08-01,1992-08-07,88,Billboard Hot 100
Constant Craving,k.d. lang,1992-08-01,1992-08-07,89,Billboard Hot 100
Maria,TKA,1992-08-01,1992-08-07,90,Billboard Hot 100
I've Got Mine,Glenn Frey,1992-08-01,1992-08-07,91,Billboard Hot 100
Forever In Your Eyes,Mint Condition,1992-08-01,1992-08-07,92,Billboard Hot 100
T.L.C.,Linear,1992-08-01,1992-08-07,93,Billboard Hot 100
The Hitman,AB Logic,1992-08-01,1992-08-07,94,Billboard Hot 100
Reach For The Sky,Firehouse,1992-08-01,1992-08-07,95,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-08-01,1992-08-07,96,Billboard Hot 100
So What'cha Want,Beastie Boys,1992-08-01,1992-08-07,97,Billboard Hot 100
Nothing Broken But My Heart,Celine Dion,1992-08-01,1992-08-07,98,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-08-01,1992-08-07,99,Billboard Hot 100
Who's Got Your Love,Nyasia,1992-08-01,1992-08-07,100,Billboard Hot 100
