song,artist,start_date,end_date,rank,ranking_list
Can't Truss It,Public Enemy,1992-01-25,1992-01-31,88,Billboard Hot 100
Insatiable,Prince And The N.P.G.,1992-01-25,1992-01-31,89,Billboard Hot 100
Cold Shower,Erin Cruise,1992-01-25,1992-01-31,90,Billboard Hot 100
Butt Naked,Charm,1992-01-25,1992-01-31,91,Billboard Hot 100
Pop That Coochie,The 2 Live Crew,1992-01-25,1992-01-31,92,Billboard Hot 100
Stars,Simply Red,1992-01-25,1992-01-31,93,Billboard Hot 100
All Through The Night,Tone-Loc,1992-01-25,1992-01-31,94,Billboard Hot 100
Give It Away,Red Hot Chili Peppers,1992-01-25,1992-01-31,95,Billboard Hot 100
What Goes Around Comes Around,Giggles,1992-01-25,1992-01-31,96,Billboard Hot 100
I'll Take You There,BeBe & CeCe Winans Featuring Mavis Staples,1992-01-25,1992-01-31,97,Billboard Hot 100
Everlasting Love,Tony Terry,1992-01-25,1992-01-31,98,Billboard Hot 100
Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,1992-01-25,1992-01-31,99,Billboard Hot 100
No More Tears,Ozzy Osbourne,1992-01-25,1992-01-31,100,Billboard Hot 100
