song,artist,start_date,end_date,rank,ranking_list
Bodak Yellow (Money Moves),Cardi B,2017-10-07,2017-10-13,1,Billboard Hot 100
Rockstar,Post Malone Featuring 21 Savage,2017-10-07,2017-10-13,2,Billboard Hot 100
Look What You Made Me Do,Taylor Swift,2017-10-07,2017-10-13,3,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-10-07,2017-10-13,4,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-10-07,2017-10-13,5,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-10-07,2017-10-13,6,Billboard Hot 100
Believer,Imagine Dragons,2017-10-07,2017-10-13,7,Billboard Hot 100
Rake It Up,Yo Gotti Featuring Nicki Minaj,2017-10-07,2017-10-13,8,Billboard Hot 100
Attention,Charlie Puth,2017-10-07,2017-10-13,9,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-10-07,2017-10-13,10,Billboard Hot 100
Slow Hands,Niall Horan,2017-10-07,2017-10-13,11,Billboard Hot 100
Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,2017-10-07,2017-10-13,12,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-10-07,2017-10-13,13,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-10-07,2017-10-13,14,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2017-10-07,2017-10-13,15,Billboard Hot 100
Too Good At Goodbyes,Sam Smith,2017-10-07,2017-10-13,16,Billboard Hot 100
Bank Account,21 Savage,2017-10-07,2017-10-13,17,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-10-07,2017-10-13,18,Billboard Hot 100
Mi Gente,J Balvin & Willy William Featuring Beyonce,2017-10-07,2017-10-13,19,Billboard Hot 100
That's What I Like,Bruno Mars,2017-10-07,2017-10-13,20,Billboard Hot 100
XO TOUR Llif3,Lil Uzi Vert,2017-10-07,2017-10-13,21,Billboard Hot 100
I Get The Bag,Gucci Mane Featuring Migos,2017-10-07,2017-10-13,22,Billboard Hot 100
What Lovers Do,Maroon 5 Featuring SZA,2017-10-07,2017-10-13,23,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-10-07,2017-10-13,24,Billboard Hot 100
Humble.,Kendrick Lamar,2017-10-07,2017-10-13,25,Billboard Hot 100
What About Us,P!nk,2017-10-07,2017-10-13,26,Billboard Hot 100
Young Dumb & Broke,Khalid,2017-10-07,2017-10-13,27,Billboard Hot 100
Praying,Kesha,2017-10-07,2017-10-13,28,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-10-07,2017-10-13,29,Billboard Hot 100
Thunder,Imagine Dragons,2017-10-07,2017-10-13,30,Billboard Hot 100
Location,Khalid,2017-10-07,2017-10-13,31,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-10-07,2017-10-13,32,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-10-07,2017-10-13,33,Billboard Hot 100
...Ready For It?,Taylor Swift,2017-10-07,2017-10-13,34,Billboard Hot 100
Friends,Justin Bieber + BloodPop,2017-10-07,2017-10-13,35,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-10-07,2017-10-13,36,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-10-07,2017-10-13,37,Billboard Hot 100
Redbone,Childish Gambino,2017-10-07,2017-10-13,38,Billboard Hot 100
I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",2017-10-07,2017-10-13,39,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-10-07,2017-10-13,40,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-10-07,2017-10-13,41,Billboard Hot 100
Stay,Zedd & Alessia Cara,2017-10-07,2017-10-13,42,Billboard Hot 100
Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",2017-10-07,2017-10-13,43,Billboard Hot 100
When It Rains It Pours,Luke Combs,2017-10-07,2017-10-13,44,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-10-07,2017-10-13,45,Billboard Hot 100
Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,2017-10-07,2017-10-13,46,Billboard Hot 100
Heartache On The Dance Floor,Jon Pardi,2017-10-07,2017-10-13,47,Billboard Hot 100
Mask Off,Future,2017-10-07,2017-10-13,48,Billboard Hot 100
Unforgettable,Thomas Rhett,2017-10-07,2017-10-13,49,Billboard Hot 100
Jocelyn Flores,XXXTENTACION,2017-10-07,2017-10-13,50,Billboard Hot 100
Do Re Mi,blackbear,2017-10-07,2017-10-13,51,Billboard Hot 100
The Weekend,SZA,2017-10-07,2017-10-13,52,Billboard Hot 100
New Rules,Dua Lipa,2017-10-07,2017-10-13,53,Billboard Hot 100
The Race,Tay-K,2017-10-07,2017-10-13,54,Billboard Hot 100
Transportin',Kodak Black,2017-10-07,2017-10-13,55,Billboard Hot 100
Silence,Marshmello Featuring Khalid,2017-10-07,2017-10-13,56,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-10-07,2017-10-13,57,Billboard Hot 100
The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,2017-10-07,2017-10-13,58,Billboard Hot 100
Roll In Peace,Kodak Black Featuring XXXTENTACION,2017-10-07,2017-10-13,59,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-10-07,2017-10-13,60,Billboard Hot 100
Bad At Love,Halsey,2017-10-07,2017-10-13,61,Billboard Hot 100
Glorious,Macklemore Featuring Skylar Grey,2017-10-07,2017-10-13,62,Billboard Hot 100
Dusk Till Dawn,Zayn Featuring Sia,2017-10-07,2017-10-13,63,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2017-10-07,2017-10-13,64,Billboard Hot 100
F**k Love,XXXTENTACION Featuring Trippie Redd,2017-10-07,2017-10-13,65,Billboard Hot 100
Too Much To Ask,Niall Horan,2017-10-07,2017-10-13,66,Billboard Hot 100
