song,artist,start_date,end_date,rank,ranking_list
Love Someone,Brett Eldredge,2019-05-11,2019-05-17,91,Billboard Hot 100
Power Is Power,"SZA, The Weeknd & Travis Scott",2019-05-11,2019-05-17,92,Billboard Hot 100
Faucet Failure,Ski Mask The Slump God,2019-05-11,2019-05-17,93,Billboard Hot 100
Knockin' Boots,Luke Bryan,2019-05-11,2019-05-17,94,Billboard Hot 100
Numb Numb Juice,ScHoolboy Q,2019-05-11,2019-05-17,95,Billboard Hot 100
Love Me Anyway,P!nk Featuring Chris Stapleton,2019-05-11,2019-05-17,96,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2019-05-11,2019-05-17,97,Billboard Hot 100
Stop Snitching,YG,2019-05-11,2019-05-17,98,Billboard Hot 100
SOS,Avicii Featuring Aloe Blacc,2019-05-11,2019-05-17,99,Billboard Hot 100
Kill This Love,BLACKPINK,2019-05-11,2019-05-17,100,Billboard Hot 100
