song,artist,start_date,end_date,rank,ranking_list
Drinkin' Problem,Midland,2017-07-15,2017-07-21,61,Billboard Hot 100
Privacy,Chris Brown,2017-07-15,2017-07-21,62,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-07-15,2017-07-21,63,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-07-15,2017-07-21,64,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-07-15,2017-07-21,65,Billboard Hot 100
Felices Los 4,Maluma,2017-07-15,2017-07-21,66,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-07-15,2017-07-21,67,Billboard Hot 100
Don't Quit,DJ Khaled & Calvin Harris Featuring Travis Scott & Jeremih,2017-07-15,2017-07-21,68,Billboard Hot 100
Flatliner,Cole Swindell,2017-07-15,2017-07-21,69,Billboard Hot 100
You Look Good,Lady Antebellum,2017-07-15,2017-07-21,70,Billboard Hot 100
No Complaints,Metro Boomin Featuring Offset & Drake,2017-07-15,2017-07-21,71,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-07-15,2017-07-21,72,Billboard Hot 100
To The Max,DJ Khaled Featuring Drake,2017-07-15,2017-07-21,73,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-07-15,2017-07-21,74,Billboard Hot 100
Weak,AJR,2017-07-15,2017-07-21,75,Billboard Hot 100
Yours If You Want It,Rascal Flatts,2017-07-15,2017-07-21,76,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-07-15,2017-07-21,77,Billboard Hot 100
Versace On The Floor,Bruno Mars,2017-07-15,2017-07-21,78,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-07-15,2017-07-21,79,Billboard Hot 100
How Not To,Dan + Shay,2017-07-15,2017-07-21,80,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-07-15,2017-07-21,81,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-07-15,2017-07-21,82,Billboard Hot 100
If I Told You,Darius Rucker,2017-07-15,2017-07-21,83,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-07-15,2017-07-21,84,Billboard Hot 100
Somebody Else Will,Justin Moore,2017-07-15,2017-07-21,85,Billboard Hot 100
Down,Fifth Harmony Featuring Gucci Mane,2017-07-15,2017-07-21,86,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-07-15,2017-07-21,87,Billboard Hot 100
On Everything,"DJ Khaled Featuring Travis Scott, Rick Ross & Big Sean",2017-07-15,2017-07-21,88,Billboard Hot 100
Element.,Kendrick Lamar,2017-07-15,2017-07-21,89,Billboard Hot 100
Swish Swish,Katy Perry Featuring Nicki Minaj,2017-07-15,2017-07-21,90,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-07-15,2017-07-21,91,Billboard Hot 100
Losin Control,Russ,2017-07-15,2017-07-21,92,Billboard Hot 100
Reminder,The Weeknd,2017-07-15,2017-07-21,93,Billboard Hot 100
Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,2017-07-15,2017-07-21,94,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-07-15,2017-07-21,95,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-07-15,2017-07-21,96,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-07-15,2017-07-21,97,Billboard Hot 100
Shining,DJ Khaled Featuring Beyonce & JAY Z,2017-07-15,2017-07-21,98,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-07-15,2017-07-21,99,Billboard Hot 100
It Ain't My Fault,Brothers Osborne,2017-07-15,2017-07-21,100,Billboard Hot 100
