song,artist,start_date,end_date,rank,ranking_list
I'm Not My Brothers Keeper,The Flaming Ember,1970-10-31,1970-11-06,71,Billboard Hot 100
Love Uprising,Otis Leaville,1970-10-31,1970-11-06,72,Billboard Hot 100
If You Were Mine,Ray Charles,1970-10-31,1970-11-06,73,Billboard Hot 100
"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,1970-10-31,1970-11-06,74,Billboard Hot 100
Easy Rider (Let The Wind Pay The Way),Iron Butterfly,1970-10-31,1970-11-06,75,Billboard Hot 100
Only Love Can Break Your Heart,Neil Young,1970-10-31,1970-11-06,76,Billboard Hot 100
Time To Kill,The Band,1970-10-31,1970-11-06,77,Billboard Hot 100
I Need Help (I Can't Do It Alone) Pt. 1,Bobby Byrd,1970-10-31,1970-11-06,78,Billboard Hot 100
No Matter What,Badfinger,1970-10-31,1970-11-06,79,Billboard Hot 100
Got To Believe In Love,Robin McNamara,1970-10-31,1970-11-06,80,Billboard Hot 100
I Can't Believe That You've Stopped Loving Me,Charley Pride,1970-10-31,1970-11-06,81,Billboard Hot 100
Empty Pages,Traffic,1970-10-31,1970-11-06,82,Billboard Hot 100
You Better Think Twice,Poco,1970-10-31,1970-11-06,83,Billboard Hot 100
Jerusalem,Herb Alpert & The Tijuana Brass,1970-10-31,1970-11-06,84,Billboard Hot 100
I Just Don't Know What To Do With Myself,Gary Puckett,1970-10-31,1970-11-06,85,Billboard Hot 100
Groove Me,King Floyd,1970-10-31,1970-11-06,86,Billboard Hot 100
Fifteen Years Ago,Conway Twitty,1970-10-31,1970-11-06,87,Billboard Hot 100
Big Leg Woman (With A Short Short Mini Skirt),"Israel ""Popper Stopper"" Tolbert",1970-10-31,1970-11-06,88,Billboard Hot 100
Get Into Something,The Isley Brothers,1970-10-31,1970-11-06,89,Billboard Hot 100
Stand By Me,David & Jimmy Ruffin,1970-10-31,1970-11-06,90,Billboard Hot 100
Where Did All The Good Times Go,Dennis Yost And The Classics IV,1970-10-31,1970-11-06,91,Billboard Hot 100
"Run, Woman, Run",Tammy Wynette,1970-10-31,1970-11-06,92,Billboard Hot 100
Thank God And Greyhound,Roy Clark,1970-10-31,1970-11-06,93,Billboard Hot 100
Losers Weepers - Part I,Etta James,1970-10-31,1970-11-06,94,Billboard Hot 100
Stoney End,Barbra Streisand,1970-10-31,1970-11-06,95,Billboard Hot 100
That's The Way I Want Our Love,Joe Simon,1970-10-31,1970-11-06,96,Billboard Hot 100
Amos Moses,Jerry Reed,1970-10-31,1970-11-06,97,Billboard Hot 100
Chains And Things,B.B. King,1970-10-31,1970-11-06,98,Billboard Hot 100
Spirit In The Sky,Dorothy Morrison,1970-10-31,1970-11-06,99,Billboard Hot 100
One Light Two Lights,The Satisfactions,1970-10-31,1970-11-06,100,Billboard Hot 100
