song,artist,start_date,end_date,rank,ranking_list
Rude Boy,Rihanna,2010-04-03,2010-04-09,1,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-04-03,2010-04-09,2,Billboard Hot 100
Telephone,Lady Gaga Featuring Beyonce,2010-04-03,2010-04-09,3,Billboard Hot 100
Need You Now,Lady Antebellum,2010-04-03,2010-04-09,4,Billboard Hot 100
Break Your Heart,Taio Cruz Featuring Ludacris,2010-04-03,2010-04-09,5,Billboard Hot 100
Imma Be,The Black Eyed Peas,2010-04-03,2010-04-09,6,Billboard Hot 100
"Hey, Soul Sister",Train,2010-04-03,2010-04-09,7,Billboard Hot 100
BedRock,Young Money Featuring Lloyd,2010-04-03,2010-04-09,8,Billboard Hot 100
TiK ToK,Ke$ha,2010-04-03,2010-04-09,9,Billboard Hot 100
Baby,Justin Bieber Featuring Ludacris,2010-04-03,2010-04-09,10,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2010-04-03,2010-04-09,11,Billboard Hot 100
In My Head,Jason Derulo,2010-04-03,2010-04-09,12,Billboard Hot 100
Say Aah,Trey Songz Featuring Fabolous,2010-04-03,2010-04-09,13,Billboard Hot 100
Bad Romance,Lady Gaga,2010-04-03,2010-04-09,14,Billboard Hot 100
Blah Blah Blah,Ke$ha Featuring 3OH!3,2010-04-03,2010-04-09,15,Billboard Hot 100
How Low,Ludacris,2010-04-03,2010-04-09,16,Billboard Hot 100
Over,Drake,2010-04-03,2010-04-09,17,Billboard Hot 100
Breakeven,The Script,2010-04-03,2010-04-09,18,Billboard Hot 100
According To You,Orianthi,2010-04-03,2010-04-09,19,Billboard Hot 100
All The Right Moves,OneRepublic,2010-04-03,2010-04-09,20,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-04-03,2010-04-09,21,Billboard Hot 100
Live Like We're Dying,Kris Allen,2010-04-03,2010-04-09,22,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2010-04-03,2010-04-09,23,Billboard Hot 100
My Chick Bad,Ludacris Featuring Nicki Minaj,2010-04-03,2010-04-09,24,Billboard Hot 100
Say Something,Timbaland Featuring Drake,2010-04-03,2010-04-09,25,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2010-04-03,2010-04-09,26,Billboard Hot 100
U Smile,Justin Bieber,2010-04-03,2010-04-09,27,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-04-03,2010-04-09,28,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2010-04-03,2010-04-09,29,Billboard Hot 100
Replay,Iyaz,2010-04-03,2010-04-09,30,Billboard Hot 100
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-04-03,2010-04-09,31,Billboard Hot 100
American Honey,Lady Antebellum,2010-04-03,2010-04-09,32,Billboard Hot 100
Young Forever,Jay-Z + Mr. Hudson,2010-04-03,2010-04-09,33,Billboard Hot 100
I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",2010-04-03,2010-04-09,34,Billboard Hot 100
Today Was A Fairytale,Taylor Swift,2010-04-03,2010-04-09,35,Billboard Hot 100
Empire State Of Mind,Jay-Z + Alicia Keys,2010-04-03,2010-04-09,36,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-04-03,2010-04-09,37,Billboard Hot 100
Life After You,Daughtry,2010-04-03,2010-04-09,38,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2010-04-03,2010-04-09,39,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-04-03,2010-04-09,40,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-04-03,2010-04-09,41,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-04-03,2010-04-09,42,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-04-03,2010-04-09,43,Billboard Hot 100
I'm Back,T.I.,2010-04-03,2010-04-09,44,Billboard Hot 100
You Belong With Me,Taylor Swift,2010-04-03,2010-04-09,45,Billboard Hot 100
Naturally,Selena Gomez & The Scene,2010-04-03,2010-04-09,46,Billboard Hot 100
Everything To Me,Monica,2010-04-03,2010-04-09,47,Billboard Hot 100
Fireflies,Owl City,2010-04-03,2010-04-09,48,Billboard Hot 100
Whatcha Say,Jason Derulo,2010-04-03,2010-04-09,49,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2010-04-03,2010-04-09,50,Billboard Hot 100
Neighbors Know My Name,Trey Songz,2010-04-03,2010-04-09,51,Billboard Hot 100
On To The Next One,Jay-Z + Swizz Beatz,2010-04-03,2010-04-09,52,Billboard Hot 100
All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,2010-04-03,2010-04-09,53,Billboard Hot 100
I'm Awesome,Spose,2010-04-03,2010-04-09,54,Billboard Hot 100
Solo,Iyaz,2010-04-03,2010-04-09,55,Billboard Hot 100
Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,2010-04-03,2010-04-09,56,Billboard Hot 100
Lemonade,Gucci Mane,2010-04-03,2010-04-09,57,Billboard Hot 100
When I Look At You,Miley Cyrus,2010-04-03,2010-04-09,58,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-04-03,2010-04-09,59,Billboard Hot 100
Halfway Gone,Lifehouse,2010-04-03,2010-04-09,60,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-04-03,2010-04-09,61,Billboard Hot 100
O Let's Do It,Waka Flocka Flame,2010-04-03,2010-04-09,62,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-04-03,2010-04-09,63,Billboard Hot 100
Gimmie That Girl,Joe Nichols,2010-04-03,2010-04-09,64,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2010-04-03,2010-04-09,65,Billboard Hot 100
Lil Freak,Usher Featuring Nicki Minaj,2010-04-03,2010-04-09,66,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-04-03,2010-04-09,67,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-04-03,2010-04-09,68,Billboard Hot 100
Hard,Rihanna Featuring Jeezy,2010-04-03,2010-04-09,69,Billboard Hot 100
I Am,Mary J. Blige,2010-04-03,2010-04-09,70,Billboard Hot 100
Bulletproof,La Roux,2010-04-03,2010-04-09,71,Billboard Hot 100
Ain't Back Yet,Kenny Chesney,2010-04-03,2010-04-09,72,Billboard Hot 100
Someday,Rob Thomas,2010-04-03,2010-04-09,73,Billboard Hot 100
It Kills Me,Melanie Fiona,2010-04-03,2010-04-09,74,Billboard Hot 100
Unstoppable,Rascal Flatts,2010-04-03,2010-04-09,75,Billboard Hot 100
More,Usher,2010-04-03,2010-04-09,76,Billboard Hot 100
Fearless,Taylor Swift,2010-04-03,2010-04-09,77,Billboard Hot 100
Just Breathe,Pearl Jam,2010-04-03,2010-04-09,78,Billboard Hot 100
"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,2010-04-03,2010-04-09,79,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-04-03,2010-04-09,80,Billboard Hot 100
The Truth,Jason Aldean,2010-04-03,2010-04-09,81,Billboard Hot 100
The Man I Want To Be,Chris Young,2010-04-03,2010-04-09,82,Billboard Hot 100
"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,2010-04-03,2010-04-09,83,Billboard Hot 100
Make A Wave,Disney's Friends For Change,2010-04-03,2010-04-09,84,Billboard Hot 100
Hell On The Heart,Eric Church,2010-04-03,2010-04-09,85,Billboard Hot 100
Keep On Lovin' You,Steel Magnolia,2010-04-03,2010-04-09,86,Billboard Hot 100
Backwoods,Justin Moore,2010-04-03,2010-04-09,87,Billboard Hot 100
Soldier Of Love,Sade,2010-04-03,2010-04-09,88,Billboard Hot 100
All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",2010-04-03,2010-04-09,89,Billboard Hot 100
One Day,Matisyahu,2010-04-03,2010-04-09,90,Billboard Hot 100
Your Love Is My Drug,Ke$ha,2010-04-03,2010-04-09,91,Billboard Hot 100
Love King,The-Dream,2010-04-03,2010-04-09,92,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-04-03,2010-04-09,93,Billboard Hot 100
American Saturday Night,Brad Paisley,2010-04-03,2010-04-09,94,Billboard Hot 100
Alice,Avril Lavigne,2010-04-03,2010-04-09,95,Billboard Hot 100
Fistful Of Tears,Maxwell,2010-04-03,2010-04-09,96,Billboard Hot 100
Cryin' Like A Bitch!,Godsmack,2010-04-03,2010-04-09,97,Billboard Hot 100
Ain't Leavin Without You,Jaheim,2010-04-03,2010-04-09,98,Billboard Hot 100
1901,Phoenix,2010-04-03,2010-04-09,99,Billboard Hot 100
I Gotta Get To You,George Strait,2010-04-03,2010-04-09,100,Billboard Hot 100
