song,artist,start_date,end_date,rank,ranking_list
Love The Way You Lie,Eminem Featuring Rihanna,2010-09-11,2010-09-17,1,Billboard Hot 100
Teenage Dream,Katy Perry,2010-09-11,2010-09-17,2,Billboard Hot 100
Dynamite,Taio Cruz,2010-09-11,2010-09-17,3,Billboard Hot 100
I Like It,Enrique Iglesias Featuring Pitbull,2010-09-11,2010-09-17,4,Billboard Hot 100
DJ Got Us Fallin' In Love,Usher Featuring Pitbull,2010-09-11,2010-09-17,5,Billboard Hot 100
Just The Way You Are,Bruno Mars,2010-09-11,2010-09-17,6,Billboard Hot 100
California Gurls,Katy Perry Featuring Snoop Dogg,2010-09-11,2010-09-17,7,Billboard Hot 100
Cooler Than Me,Mike Posner,2010-09-11,2010-09-17,8,Billboard Hot 100
Mine,Taylor Swift,2010-09-11,2010-09-17,9,Billboard Hot 100
Take It Off,Kesha,2010-09-11,2010-09-17,10,Billboard Hot 100
Magic,B.o.B Featuring Rivers Cuomo,2010-09-11,2010-09-17,11,Billboard Hot 100
Airplanes,B.o.B Featuring Hayley Williams,2010-09-11,2010-09-17,12,Billboard Hot 100
Just A Dream,Nelly,2010-09-11,2010-09-17,13,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-09-11,2010-09-17,14,Billboard Hot 100
Not Afraid,Eminem,2010-09-11,2010-09-17,15,Billboard Hot 100
Club Can't Handle Me,Flo Rida Featuring David Guetta,2010-09-11,2010-09-17,16,Billboard Hot 100
Misery,Maroon 5,2010-09-11,2010-09-17,17,Billboard Hot 100
Billionaire,Travie McCoy Featuring Bruno Mars,2010-09-11,2010-09-17,18,Billboard Hot 100
Right Above It,Lil Wayne Featuring Drake,2010-09-11,2010-09-17,19,Billboard Hot 100
OMG,Usher Featuring will.i.am,2010-09-11,2010-09-17,20,Billboard Hot 100
Find Your Love,Drake,2010-09-11,2010-09-17,21,Billboard Hot 100
Erase Me,Kid Cudi Featuring Kanye West,2010-09-11,2010-09-17,22,Billboard Hot 100
Your Love,Nicki Minaj,2010-09-11,2010-09-17,23,Billboard Hot 100
Deuces,Chris Brown Featuring Tyga & Kevin McCall,2010-09-11,2010-09-17,24,Billboard Hot 100
Hot Tottie,Usher Featuring Jay-Z,2010-09-11,2010-09-17,25,Billboard Hot 100
Stuck Like Glue,Sugarland,2010-09-11,2010-09-17,26,Billboard Hot 100
Bottoms Up,Trey Songz Featuring Nicki Minaj,2010-09-11,2010-09-17,27,Billboard Hot 100
The Only Exception,Paramore,2010-09-11,2010-09-17,28,Billboard Hot 100
The Boys of Fall,Kenny Chesney,2010-09-11,2010-09-17,29,Billboard Hot 100
"Hey, Soul Sister",Train,2010-09-11,2010-09-17,30,Billboard Hot 100
Teach Me How To Dougie,Cali Swag District,2010-09-11,2010-09-17,31,Billboard Hot 100
If I Had You,Adam Lambert,2010-09-11,2010-09-17,32,Billboard Hot 100
Animal,Neon Trees,2010-09-11,2010-09-17,33,Billboard Hot 100
Need You Now,Lady Antebellum,2010-09-11,2010-09-17,34,Billboard Hot 100
Secrets,OneRepublic,2010-09-11,2010-09-17,35,Billboard Hot 100
Half Of My Heart,John Mayer,2010-09-11,2010-09-17,36,Billboard Hot 100
Break Your Heart,Taio Cruz Featuring Ludacris,2010-09-11,2010-09-17,37,Billboard Hot 100
Smile,Uncle Kracker,2010-09-11,2010-09-17,38,Billboard Hot 100
Miss Me,Drake Featuring Lil Wayne,2010-09-11,2010-09-17,39,Billboard Hot 100
There Goes My Baby,Usher,2010-09-11,2010-09-17,40,Billboard Hot 100
Like A G6,Far*East Movement Featuring Cataracs & Dev,2010-09-11,2010-09-17,41,Billboard Hot 100
Pretty Good At Drinkin' Beer,Billy Currington,2010-09-11,2010-09-17,42,Billboard Hot 100
If I Die Young,The Band Perry,2010-09-11,2010-09-17,43,Billboard Hot 100
Alejandro,Lady Gaga,2010-09-11,2010-09-17,44,Billboard Hot 100
Bulletproof,La Roux,2010-09-11,2010-09-17,45,Billboard Hot 100
Got Your Back,T.I. Featuring Keri Hilson,2010-09-11,2010-09-17,46,Billboard Hot 100
If It's Love,Train,2010-09-11,2010-09-17,47,Billboard Hot 100
Love Like Crazy,Lee Brice,2010-09-11,2010-09-17,48,Billboard Hot 100
Pretty Boy Swag,Soulja Boy Tell'em,2010-09-11,2010-09-17,49,Billboard Hot 100
