song,artist,start_date,end_date,rank,ranking_list
This Is Why I'm Hot,Mims,2007-03-10,2007-03-16,1,Billboard Hot 100
Don't Matter,Akon,2007-03-10,2007-03-16,2,Billboard Hot 100
What Goes Around...Comes Around,Justin Timberlake,2007-03-10,2007-03-16,3,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-03-10,2007-03-16,4,Billboard Hot 100
Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,2007-03-10,2007-03-16,5,Billboard Hot 100
Say It Right,Nelly Furtado,2007-03-10,2007-03-16,6,Billboard Hot 100
It's Not Over,Daughtry,2007-03-10,2007-03-16,7,Billboard Hot 100
"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2007-03-10,2007-03-16,8,Billboard Hot 100
Runaway Love,Ludacris Featuring Mary J. Blige,2007-03-10,2007-03-16,9,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2007-03-10,2007-03-16,10,Billboard Hot 100
Irreplaceable,Beyonce,2007-03-10,2007-03-16,11,Billboard Hot 100
Ice Box,Omarion,2007-03-10,2007-03-16,12,Billboard Hot 100
You,Lloyd Featuring Lil Wayne,2007-03-10,2007-03-16,13,Billboard Hot 100
Make It Rain,Fat Joe Featuring Lil Wayne,2007-03-10,2007-03-16,14,Billboard Hot 100
On The Hotline,Pretty Ricky,2007-03-10,2007-03-16,15,Billboard Hot 100
I Wanna Love You,Akon Featuring Snoop Dogg,2007-03-10,2007-03-16,16,Billboard Hot 100
Walk It Out,Unk,2007-03-10,2007-03-16,17,Billboard Hot 100
Lost Without U,Robin Thicke,2007-03-10,2007-03-16,18,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2007-03-10,2007-03-16,19,Billboard Hot 100
We Fly High,Jim Jones,2007-03-10,2007-03-16,20,Billboard Hot 100
Waiting On The World To Change,John Mayer,2007-03-10,2007-03-16,21,Billboard Hot 100
If Everyone Cared,Nickelback,2007-03-10,2007-03-16,22,Billboard Hot 100
Fergalicious,Fergie,2007-03-10,2007-03-16,23,Billboard Hot 100
How To Save A Life,The Fray,2007-03-10,2007-03-16,24,Billboard Hot 100
Smack That,Akon Featuring Eminem,2007-03-10,2007-03-16,25,Billboard Hot 100
My Love,Justin Timberlake Featuring T.I.,2007-03-10,2007-03-16,26,Billboard Hot 100
Welcome To The Black Parade,My Chemical Romance,2007-03-10,2007-03-16,27,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2007-03-10,2007-03-16,28,Billboard Hot 100
Last Night,Diddy Featuring Keyshia Cole,2007-03-10,2007-03-16,29,Billboard Hot 100
Go Getta,Young Jeezy Featuring R. Kelly,2007-03-10,2007-03-16,30,Billboard Hot 100
Year 3000,Jonas Brothers,2007-03-10,2007-03-16,31,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2007-03-10,2007-03-16,32,Billboard Hot 100
Walk Away (Remember Me),Paula DeAnda Featuring The DEY,2007-03-10,2007-03-16,33,Billboard Hot 100
Boston,Augustana,2007-03-10,2007-03-16,34,Billboard Hot 100
Top Back,T.I.,2007-03-10,2007-03-16,35,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-03-10,2007-03-16,36,Billboard Hot 100
SexyBack,Justin Timberlake,2007-03-10,2007-03-16,37,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-03-10,2007-03-16,38,Billboard Hot 100
Keep Holding On,Avril Lavigne,2007-03-10,2007-03-16,39,Billboard Hot 100
Chasing Cars,Snow Patrol,2007-03-10,2007-03-16,40,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-03-10,2007-03-16,41,Billboard Hot 100
It Ends Tonight,The All-American Rejects,2007-03-10,2007-03-16,42,Billboard Hot 100
Promise,Ciara,2007-03-10,2007-03-16,43,Billboard Hot 100
Lips Of An Angel,Hinder,2007-03-10,2007-03-16,44,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-03-10,2007-03-16,45,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-03-10,2007-03-16,46,Billboard Hot 100
Stupid Boy,Keith Urban,2007-03-10,2007-03-16,47,Billboard Hot 100
She's Like The Wind,Lumidee Featuring Tony Sunshine,2007-03-10,2007-03-16,48,Billboard Hot 100
Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,2007-03-10,2007-03-16,49,Billboard Hot 100
Suddenly I See,KT Tunstall,2007-03-10,2007-03-16,50,Billboard Hot 100
Fidelity,Regina Spektor,2007-03-10,2007-03-16,51,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2007-03-10,2007-03-16,52,Billboard Hot 100
Watching You,Rodney Atkins,2007-03-10,2007-03-16,53,Billboard Hot 100
Into The Ocean,Blue October,2007-03-10,2007-03-16,54,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-03-10,2007-03-16,55,Billboard Hot 100
Anyway,Martina McBride,2007-03-10,2007-03-16,56,Billboard Hot 100
Over It,Katharine McPhee,2007-03-10,2007-03-16,57,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-03-10,2007-03-16,58,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2007-03-10,2007-03-16,59,Billboard Hot 100
Buddy,Musiq Soulchild,2007-03-10,2007-03-16,60,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-03-10,2007-03-16,61,Billboard Hot 100
Pain,Three Days Grace,2007-03-10,2007-03-16,62,Billboard Hot 100
U + Ur Hand,P!nk,2007-03-10,2007-03-16,63,Billboard Hot 100
Candyman,Christina Aguilera,2007-03-10,2007-03-16,64,Billboard Hot 100
Smile,Lily Allen,2007-03-10,2007-03-16,65,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-03-10,2007-03-16,66,Billboard Hot 100
Wasted,Carrie Underwood,2007-03-10,2007-03-16,67,Billboard Hot 100
Alyssa Lies,Jason Michael Carroll,2007-03-10,2007-03-16,68,Billboard Hot 100
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-03-10,2007-03-16,69,Billboard Hot 100
Wouldn't Get Far,The Game Featuring Kanye West,2007-03-10,2007-03-16,70,Billboard Hot 100
2 Step,Unk,2007-03-10,2007-03-16,71,Billboard Hot 100
Break 'Em Off,Paul Wall Featuring Lil' KeKe,2007-03-10,2007-03-16,72,Billboard Hot 100
That's That,Snoop Dogg Featuring R. Kelly,2007-03-10,2007-03-16,73,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-03-10,2007-03-16,74,Billboard Hot 100
I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),2007-03-10,2007-03-16,75,Billboard Hot 100
It Just Comes Natural,George Strait,2007-03-10,2007-03-16,76,Billboard Hot 100
Rock Yo Hips,Crime Mob Featuring Lil Scrappy,2007-03-10,2007-03-16,77,Billboard Hot 100
Grace Kelly,MIKA,2007-03-10,2007-03-16,78,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2007-03-10,2007-03-16,79,Billboard Hot 100
Settlin',Sugarland,2007-03-10,2007-03-16,80,Billboard Hot 100
Wind It Up,Gwen Stefani,2007-03-10,2007-03-16,81,Billboard Hot 100
Listen,Beyonce,2007-03-10,2007-03-16,82,Billboard Hot 100
From Yesterday,Thirty Seconds To Mars,2007-03-10,2007-03-16,83,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-03-10,2007-03-16,84,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-03-10,2007-03-16,85,Billboard Hot 100
Stand,Rascal Flatts,2007-03-10,2007-03-16,86,Billboard Hot 100
Amarillo Sky,Jason Aldean,2007-03-10,2007-03-16,87,Billboard Hot 100
Circle,Marques Houston,2007-03-10,2007-03-16,88,Billboard Hot 100
Say OK,Vanessa Hudgens,2007-03-10,2007-03-16,89,Billboard Hot 100
Keep Your Mind Wide Open,AnnaSophia Robb,2007-03-10,2007-03-16,90,Billboard Hot 100
Hillbilly Deluxe,Brooks & Dunn,2007-03-10,2007-03-16,91,Billboard Hot 100
I'll Wait For You,Joe Nichols,2007-03-10,2007-03-16,92,Billboard Hot 100
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2007-03-10,2007-03-16,93,Billboard Hot 100
Read My Mind,The Killers,2007-03-10,2007-03-16,94,Billboard Hot 100
Like A Star,Corinne Bailey Rae,2007-03-10,2007-03-16,95,Billboard Hot 100
I Luv It,Young Jeezy,2007-03-10,2007-03-16,96,Billboard Hot 100
1st Time,Yung Joc Featuring Marques Houston & Trey Songz,2007-03-10,2007-03-16,97,Billboard Hot 100
"Pop, Lock & Drop It",Huey,2007-03-10,2007-03-16,98,Billboard Hot 100
Long Trip Alone,Dierks Bentley,2007-03-10,2007-03-16,99,Billboard Hot 100
Gravity,John Mayer,2007-03-10,2007-03-16,100,Billboard Hot 100
