song,artist,start_date,end_date,rank,ranking_list
Hello Stranger,Barbara Lewis,1963-07-27,1963-08-02,23,Billboard Hot 100
Till Then,The Classics,1963-07-27,1963-08-02,24,Billboard Hot 100
One Fine Day,The Chiffons,1963-07-27,1963-08-02,25,Billboard Hot 100
Don't Say Goodnight And Mean Goodbye,The Shirelles,1963-07-27,1963-08-02,26,Billboard Hot 100
It's My Party,Lesley Gore,1963-07-27,1963-08-02,27,Billboard Hot 100
More,Kai Winding & Orchestra,1963-07-27,1963-08-02,28,Billboard Hot 100
Denise,Randy & The Rainbows,1963-07-27,1963-08-02,29,Billboard Hot 100
Abilene,George Hamilton IV,1963-07-27,1963-08-02,30,Billboard Hot 100
Without Love (There Is Nothing),Ray Charles,1963-07-27,1963-08-02,31,Billboard Hot 100
Goodnight My Love,The Fleetwoods,1963-07-27,1963-08-02,32,Billboard Hot 100
Six Days On The Road,Dave Dudley,1963-07-27,1963-08-02,33,Billboard Hot 100
"Green, Green",The New Christy Minstrels,1963-07-27,1963-08-02,34,Billboard Hot 100
My Whole World Is Falling Down,Brenda Lee,1963-07-27,1963-08-02,35,Billboard Hot 100
On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,1963-07-27,1963-08-02,36,Billboard Hot 100
Be True To Yourself,Bobby Vee,1963-07-27,1963-08-02,37,Billboard Hot 100
Hootenanny,The Glencoves,1963-07-27,1963-08-02,38,Billboard Hot 100
Be Careful Of Stones That You Throw,Dion,1963-07-27,1963-08-02,39,Billboard Hot 100
I Wonder,Brenda Lee,1963-07-27,1963-08-02,40,Billboard Hot 100
Mockingbird,Inez Foxx with Charlie Foxx,1963-07-27,1963-08-02,41,Billboard Hot 100
My Summer Love,Ruby And The Romantics,1963-07-27,1963-08-02,42,Billboard Hot 100
Swinging On A Star,Big Dee Irwin (with Little Eva),1963-07-27,1963-08-02,43,Billboard Hot 100
Rock Me In The Cradle Of Love,Dee Dee Sharp,1963-07-27,1963-08-02,44,Billboard Hot 100
(I Love You) Don't You Forget It,Perry Como,1963-07-27,1963-08-02,45,Billboard Hot 100
I (Who Have Nothing),Ben E. King,1963-07-27,1963-08-02,46,Billboard Hot 100
Danke Schoen,Wayne Newton And The Newton Brothers,1963-07-27,1963-08-02,47,Billboard Hot 100
Tips Of My Fingers,Roy Clark,1963-07-27,1963-08-02,48,Billboard Hot 100
True Love Never Runs Smooth,Gene Pitney,1963-07-27,1963-08-02,49,Billboard Hot 100
Marlena,The 4 Seasons,1963-07-27,1963-08-02,50,Billboard Hot 100
Falling,Roy Orbison,1963-07-27,1963-08-02,51,Billboard Hot 100
Shake! Shake! Shake!,Jackie Wilson,1963-07-27,1963-08-02,52,Billboard Hot 100
Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,1963-07-27,1963-08-02,53,Billboard Hot 100
You Can't Sit Down,The Dovells,1963-07-27,1963-08-02,54,Billboard Hot 100
Surf Party,Chubby Checker,1963-07-27,1963-08-02,55,Billboard Hot 100
When A Boy Falls In Love,Mel Carter,1963-07-27,1963-08-02,56,Billboard Hot 100
Summer's Comin',Kirby St. Romain,1963-07-27,1963-08-02,57,Billboard Hot 100
Shake A Tail Feather,The Five Du-Tones,1963-07-27,1963-08-02,58,Billboard Hot 100
Twist It Up,Chubby Checker,1963-07-27,1963-08-02,59,Billboard Hot 100
Brenda,The Cupids,1963-07-27,1963-08-02,60,Billboard Hot 100
Sometimes You Gotta Cry A Little,Bobby Bland,1963-07-27,1963-08-02,61,Billboard Hot 100
The Monkey Time,Major Lance,1963-07-27,1963-08-02,62,Billboard Hot 100
Make The World Go Away,Timi Yuro,1963-07-27,1963-08-02,63,Billboard Hot 100
Jack The Ripper,Link Wray And The Wraymen,1963-07-27,1963-08-02,64,Billboard Hot 100
How Many Teardrops,Lou Christie,1963-07-27,1963-08-02,65,Billboard Hot 100
I Will Love You,Richard Chamberlain,1963-07-27,1963-08-02,66,Billboard Hot 100
Cottonfields,Ace Cannon,1963-07-27,1963-08-02,67,Billboard Hot 100
"Hey, Girl",Freddie Scott,1963-07-27,1963-08-02,68,Billboard Hot 100
Like The Big Guys Do,The Rocky Fellers,1963-07-27,1963-08-02,69,Billboard Hot 100
Surfin' Hootenanny,Al Casey,1963-07-27,1963-08-02,70,Billboard Hot 100
"Painted, Tainted Rose",Al Martino,1963-07-27,1963-08-02,71,Billboard Hot 100
Leave Me Alone,Baby Washington,1963-07-27,1963-08-02,72,Billboard Hot 100
I'm Afraid To Go Home,Brian Hyland,1963-07-27,1963-08-02,73,Billboard Hot 100
Will Power,The Cookies,1963-07-27,1963-08-02,74,Billboard Hot 100
Wait Til' My Bobby Gets Home,Darlene Love,1963-07-27,1963-08-02,75,Billboard Hot 100
If I Had A Hammer,Trini Lopez,1963-07-27,1963-08-02,76,Billboard Hot 100
Land Of 1000 Dances,Chris Kenner,1963-07-27,1963-08-02,77,Billboard Hot 100
Daughter,The Blenders,1963-07-27,1963-08-02,78,Billboard Hot 100
This Is All I Ask,Tony Bennett,1963-07-27,1963-08-02,79,Billboard Hot 100
Can't Nobody Love You,Solomon Burke,1963-07-27,1963-08-02,80,Billboard Hot 100
Groovy Baby,Billy Abbott And The Jewels,1963-07-27,1963-08-02,81,Billboard Hot 100
The Dreamer,Neil Sedaka,1963-07-27,1963-08-02,82,Billboard Hot 100
I Want To Stay Here,Steve & Eydie,1963-07-27,1963-08-02,83,Billboard Hot 100
"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,1963-07-27,1963-08-02,84,Billboard Hot 100
It Hurts To Be Sixteen,Andrea Carroll,1963-07-27,1963-08-02,85,Billboard Hot 100
Dancin' Holiday,The Olympics,1963-07-27,1963-08-02,86,Billboard Hot 100
Mama Don't Allow,The Rooftop Singers,1963-07-27,1963-08-02,87,Billboard Hot 100
Antony And Cleopatra Theme,Ferrante & Teicher,1963-07-27,1963-08-02,88,Billboard Hot 100
Frankie And Johnny,Sam Cooke,1963-07-27,1963-08-02,89,Billboard Hot 100
Chinese Checkers,Booker T. & The MG's,1963-07-27,1963-08-02,90,Billboard Hot 100
"Dance, Dance, Dance",Joey Dee,1963-07-27,1963-08-02,91,Billboard Hot 100
I Can't Stop Loving You,Count Basie,1963-07-27,1963-08-02,92,Billboard Hot 100
What A Fool I've Been,Carla Thomas,1963-07-27,1963-08-02,93,Billboard Hot 100
Baja,The Astronauts,1963-07-27,1963-08-02,94,Billboard Hot 100
A Breath Taking Guy,The Supremes,1963-07-27,1963-08-02,95,Billboard Hot 100
It's Too Late,Wilson Pickett,1963-07-27,1963-08-02,96,Billboard Hot 100
Saturday Sunshine,Burt Bacharach,1963-07-27,1963-08-02,97,Billboard Hot 100
True Love,Richard Chamberlain,1963-07-27,1963-08-02,98,Billboard Hot 100
These Foolish Things,James Brown And The Famous Flames,1963-07-27,1963-08-02,99,Billboard Hot 100
True Blue Lou,Tony Bennett,1963-07-27,1963-08-02,100,Billboard Hot 100
