song,artist,start_date,end_date,rank,ranking_list
Your Unchanging Love,Marvin Gaye,1967-07-29,1967-08-04,37,Billboard Hot 100
Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,1967-07-29,1967-08-04,38,Billboard Hot 100
Step Out Of Your Mind,The American Breed,1967-07-29,1967-08-04,39,Billboard Hot 100
Let's Live For Today,The Grass Roots,1967-07-29,1967-08-04,40,Billboard Hot 100
Joy,Mitch Ryder,1967-07-29,1967-08-04,41,Billboard Hot 100
Alfie,Dionne Warwick,1967-07-29,1967-08-04,42,Billboard Hot 100
(I Wanna) Testify,The Parliaments,1967-07-29,1967-08-04,43,Billboard Hot 100
You Only Live Twice,Nancy Sinatra,1967-07-29,1967-08-04,44,Billboard Hot 100
Show Business,Lou Rawls,1967-07-29,1967-08-04,45,Billboard Hot 100
Words,The Monkees,1967-07-29,1967-08-04,46,Billboard Hot 100
Baby I Love You,Aretha Franklin,1967-07-29,1967-08-04,47,Billboard Hot 100
Thank The Lord For The Night Time,Neil Diamond,1967-07-29,1967-08-04,48,Billboard Hot 100
The Tracks Of My Tears,Johnny Rivers,1967-07-29,1967-08-04,49,Billboard Hot 100
Don't Let The Rain Fall Down On Me,The Critters,1967-07-29,1967-08-04,50,Billboard Hot 100
The River Is Wide,The Forum,1967-07-29,1967-08-04,51,Billboard Hot 100
Pictures Of Lily,The Who,1967-07-29,1967-08-04,52,Billboard Hot 100
Take Me (Just As I Am),Solomon Burke,1967-07-29,1967-08-04,53,Billboard Hot 100
I Take What I Want,James & Bobby Purify,1967-07-29,1967-08-04,54,Billboard Hot 100
Out & About,Tommy Boyce & Bobby Hart,1967-07-29,1967-08-04,55,Billboard Hot 100
Soothe Me,Sam & Dave,1967-07-29,1967-08-04,56,Billboard Hot 100
Somebody Help Me,The Spencer Davis Group,1967-07-29,1967-08-04,57,Billboard Hot 100
Cold Sweat - Part 1,James Brown And The Famous Flames,1967-07-29,1967-08-04,58,Billboard Hot 100
Everybody Needs Love,Gladys Knight And The Pips,1967-07-29,1967-08-04,59,Billboard Hot 100
Bluebird,The Buffalo Springfield,1967-07-29,1967-08-04,60,Billboard Hot 100
Lonely Drifter,Pieces Of Eight,1967-07-29,1967-08-04,61,Billboard Hot 100
Washed Ashore (On A Lonely Island In The Sea),The Platters,1967-07-29,1967-08-04,62,Billboard Hot 100
You Wanted Someone To Play With (I Wanted Someone To Love),Frankie Laine,1967-07-29,1967-08-04,63,Billboard Hot 100
Baby You're A Rich Man,The Beatles,1967-07-29,1967-08-04,64,Billboard Hot 100
Gentle On My Mind,Glen Campbell,1967-07-29,1967-08-04,65,Billboard Hot 100
The Sweetest Thing This Side Of Heaven,Chris Bartley,1967-07-29,1967-08-04,66,Billboard Hot 100
You Keep Me Hangin' On,The Vanilla Fudge,1967-07-29,1967-08-04,67,Billboard Hot 100
Shoot Your Shot,Jr. Walker & The All Stars,1967-07-29,1967-08-04,68,Billboard Hot 100
Blue's Theme,Davie Allan And The Arrows,1967-07-29,1967-08-04,69,Billboard Hot 100
It's A Happening World,The Tokens,1967-07-29,1967-08-04,70,Billboard Hot 100
Come Back When You Grow Up,Bobby Vee And The Strangers,1967-07-29,1967-08-04,71,Billboard Hot 100
A Thousand Shadows,The Seeds,1967-07-29,1967-08-04,72,Billboard Hot 100
Don't You Miss Me A Little Bit Baby,Jimmy Ruffin,1967-07-29,1967-08-04,73,Billboard Hot 100
You're My Everything,The Temptations,1967-07-29,1967-08-04,74,Billboard Hot 100
Glory Of Love,Otis Redding,1967-07-29,1967-08-04,75,Billboard Hot 100
Slim Jenkin's Place,Booker T. & The MG's,1967-07-29,1967-08-04,76,Billboard Hot 100
I'll Turn To Stone,Four Tops,1967-07-29,1967-08-04,77,Billboard Hot 100
Brown Eyed Girl,Van Morrison,1967-07-29,1967-08-04,78,Billboard Hot 100
The Windows Of The World,Dionne Warwick,1967-07-29,1967-08-04,79,Billboard Hot 100
Cry Softly Lonely One,Roy Orbison,1967-07-29,1967-08-04,80,Billboard Hot 100
Fakin' It,Simon & Garfunkel,1967-07-29,1967-08-04,81,Billboard Hot 100
Funky Broadway Part I,Dyke And The Blazers,1967-07-29,1967-08-04,82,Billboard Hot 100
"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,1967-07-29,1967-08-04,83,Billboard Hot 100
Groovy Summertime,The Love Generation,1967-07-29,1967-08-04,84,Billboard Hot 100
Nearer To You,Betty Harris,1967-07-29,1967-08-04,85,Billboard Hot 100
I Can't Go On Livin' Baby Without You,Nino Tempo & April Stevens,1967-07-29,1967-08-04,86,Billboard Hot 100
Happy,The Blades Of Grass,1967-07-29,1967-08-04,87,Billboard Hot 100
Happy,The Sunshine Company,1967-07-29,1967-08-04,88,Billboard Hot 100
My Elusive Dreams,David Houston & Tammy Wynette,1967-07-29,1967-08-04,89,Billboard Hot 100
Pearl Time,Andre Williams,1967-07-29,1967-08-04,90,Billboard Hot 100
More And More,Andy Williams,1967-07-29,1967-08-04,91,Billboard Hot 100
It's Been A Long Long Time,The Elgins,1967-07-29,1967-08-04,92,Billboard Hot 100
Darling Be Home Soon,Bobby Darin,1967-07-29,1967-08-04,93,Billboard Hot 100
Let It Be Me,The Sweet Inspirations,1967-07-29,1967-08-04,94,Billboard Hot 100
The Look Of Love,Dusty Springfield,1967-07-29,1967-08-04,95,Billboard Hot 100
Slippin' & Slidin',Willie Mitchell,1967-07-29,1967-08-04,96,Billboard Hot 100
Devil's Angels,Davie Allan And The Arrows,1967-07-29,1967-08-04,97,Billboard Hot 100
Happy And Me,Don And The Goodtimes,1967-07-29,1967-08-04,98,Billboard Hot 100
Lonesome Road,The Wonder Who?,1967-07-29,1967-08-04,99,Billboard Hot 100
I'll Never Find Another You,Sonny James,1967-07-29,1967-08-04,100,Billboard Hot 100
