song,artist,start_date,end_date,rank,ranking_list
Read My Mind,The Killers,2007-03-31,2007-04-06,74,Billboard Hot 100
I'll Wait For You,Joe Nichols,2007-03-31,2007-04-06,75,Billboard Hot 100
Get It Shawty,Lloyd,2007-03-31,2007-04-06,76,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-03-31,2007-04-06,77,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-03-31,2007-04-06,78,Billboard Hot 100
Fidelity,Regina Spektor,2007-03-31,2007-04-06,79,Billboard Hot 100
Long Trip Alone,Dierks Bentley,2007-03-31,2007-04-06,80,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-03-31,2007-04-06,81,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-03-31,2007-04-06,82,Billboard Hot 100
Smile,Lily Allen,2007-03-31,2007-04-06,83,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-03-31,2007-04-06,84,Billboard Hot 100
Grace Kelly,MIKA,2007-03-31,2007-04-06,85,Billboard Hot 100
Hillbilly Deluxe,Brooks & Dunn,2007-03-31,2007-04-06,86,Billboard Hot 100
1st Time,Yung Joc Featuring Marques Houston & Trey Songz,2007-03-31,2007-04-06,87,Billboard Hot 100
Good Directions,Billy Currington,2007-03-31,2007-04-06,88,Billboard Hot 100
The River,Good Charlotte Featuring M. Shadows And Synyster Gates,2007-03-31,2007-04-06,89,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2007-03-31,2007-04-06,90,Billboard Hot 100
Rehab,Amy Winehouse,2007-03-31,2007-04-06,91,Billboard Hot 100
Circle,Marques Houston,2007-03-31,2007-04-06,92,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2007-03-31,2007-04-06,93,Billboard Hot 100
Beautiful Liar,Beyonce & Shakira,2007-03-31,2007-04-06,94,Billboard Hot 100
Please Don't Go,Tank,2007-03-31,2007-04-06,95,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-03-31,2007-04-06,96,Billboard Hot 100
Dashboard,Modest Mouse,2007-03-31,2007-04-06,97,Billboard Hot 100
Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,2007-03-31,2007-04-06,98,Billboard Hot 100
From Yesterday,Thirty Seconds To Mars,2007-03-31,2007-04-06,99,Billboard Hot 100
Alyssa Lies,Jason Michael Carroll,2007-03-31,2007-04-06,100,Billboard Hot 100
